POA Emissions
         628 2016-05-12_00:00:00, THR
6359350, 2.5093E-02, 2.4842E-02, 1.6266E-02, 1.5151E-02, 1.0544E-02, 1.0101E-02, 9.8732E-03, 9.7367E-03, 1.3502E-02, 1.3559E-02, 1.7630E-02, 2.1897E-02, 3.0211E-02, 2.3466E-02, 2.0554E-02, 2.5058E-02, 2.5547E-02, 2.5923E-02, 2.2294E-02, 2.6230E-02, 3.3896E-02, 2.6150E-02, 2.1998E-02, 2.5286E-02
6359351, 8.9837E-03, 8.8941E-03, 5.8235E-03, 5.4244E-03, 3.7751E-03, 3.6163E-03, 3.5348E-03, 3.4860E-03, 4.8340E-03, 4.8544E-03, 6.3123E-03, 7.8394E-03, 1.0817E-02, 8.4014E-03, 7.3588E-03, 8.9715E-03, 9.1466E-03, 9.2810E-03, 7.9818E-03, 9.3910E-03, 1.2136E-02, 9.3624E-03, 7.8759E-03, 9.0529E-03
6359352, 3.9342E-02, 3.8950E-02, 2.5503E-02, 2.3755E-02, 1.6532E-02, 1.5837E-02, 1.5480E-02, 1.5266E-02, 2.1169E-02, 2.1258E-02, 2.7644E-02, 3.4331E-02, 4.7368E-02, 3.6792E-02, 3.2227E-02, 3.9289E-02, 4.0055E-02, 4.0644E-02, 3.4955E-02, 4.1126E-02, 5.3147E-02, 4.1001E-02, 3.4492E-02, 3.9646E-02
6359368, 8.6169E-03, 8.5613E-03, 5.4390E-03, 5.1913E-03, 3.5595E-03, 3.4609E-03, 3.4104E-03, 3.3800E-03, 4.8249E-03, 4.8375E-03, 6.3506E-03, 7.9067E-03, 1.0971E-02, 8.2555E-03, 7.0001E-03, 8.6093E-03, 8.7180E-03, 8.8014E-03, 7.3868E-03, 8.8696E-03, 1.1789E-02, 8.8519E-03, 7.3211E-03, 8.6598E-03
6362526, 3.0978E-03, 3.0669E-03, 2.0081E-03, 1.8705E-03, 1.3017E-03, 1.2470E-03, 1.2189E-03, 1.2020E-03, 1.6669E-03, 1.6739E-03, 2.1767E-03, 2.7032E-03, 3.7297E-03, 2.8970E-03, 2.5375E-03, 3.0936E-03, 3.1540E-03, 3.2003E-03, 2.7524E-03, 3.2382E-03, 4.1847E-03, 3.2284E-03, 2.7159E-03, 3.1217E-03
6362528, 1.5489E-03, 1.5335E-03, 1.0040E-03, 9.3524E-04, 6.5087E-04, 6.2350E-04, 6.0945E-04, 6.0103E-04, 8.3344E-04, 8.3695E-04, 1.0883E-03, 1.3516E-03, 1.8649E-03, 1.4485E-03, 1.2687E-03, 1.5468E-03, 1.5770E-03, 1.6002E-03, 1.3762E-03, 1.6191E-03, 2.0924E-03, 1.6142E-03, 1.3579E-03, 1.5608E-03
6362529, 1.2391E-03, 1.2267E-03, 8.0325E-04, 7.4820E-04, 5.2070E-04, 4.9880E-04, 4.8756E-04, 4.8082E-04, 6.6676E-04, 6.6957E-04, 8.7065E-04, 1.0813E-03, 1.4919E-03, 1.1588E-03, 1.0150E-03, 1.2374E-03, 1.2616E-03, 1.2801E-03, 1.1009E-03, 1.2953E-03, 1.6739E-03, 1.2913E-03, 1.0863E-03, 1.2487E-03
6362530, 9.2935E-04, 9.2008E-04, 6.0243E-04, 5.6115E-04, 3.9053E-04, 3.7410E-04, 3.6568E-04, 3.6062E-04, 5.0007E-04, 5.0217E-04, 6.5299E-04, 8.1097E-04, 1.1190E-03, 8.6911E-04, 7.6126E-04, 9.2809E-04, 9.4620E-04, 9.6010E-04, 8.2571E-04, 9.7147E-04, 1.2555E-03, 9.6853E-04, 8.1476E-04, 9.3651E-04
6362531, 9.2935E-04, 9.2008E-04, 6.0243E-04, 5.6115E-04, 3.9053E-04, 3.7410E-04, 3.6568E-04, 3.6062E-04, 5.0007E-04, 5.0217E-04, 6.5299E-04, 8.1097E-04, 1.1190E-03, 8.6911E-04, 7.6126E-04, 9.2809E-04, 9.4620E-04, 9.6010E-04, 8.2571E-04, 9.7147E-04, 1.2555E-03, 9.6853E-04, 8.1476E-04, 9.3651E-04
6362533, 9.2935E-04, 9.2008E-04, 6.0243E-04, 5.6115E-04, 3.9053E-04, 3.7410E-04, 3.6568E-04, 3.6062E-04, 5.0007E-04, 5.0217E-04, 6.5299E-04, 8.1097E-04, 1.1190E-03, 8.6911E-04, 7.6126E-04, 9.2809E-04, 9.4620E-04, 9.6010E-04, 8.2571E-04, 9.7147E-04, 1.2555E-03, 9.6853E-04, 8.1476E-04, 9.3651E-04
