 TMSO2_2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  1.7889E+01,  1.7053E+01,  1.6552E+01,  1.5262E+01,  1.3399E+01,  8.8134E+00,  7.3238E+00,  5.6963E+00,  4.6672E+00,  4.0927E+00,  3.4226E+00,  3.6859E+00,  7.3717E+00,  1.3834E+01,  1.8932E+01,  2.1708E+01,  2.0153E+01,  1.9076E+01,  1.9961E+01,  1.8477E+01,  1.7233E+01,  1.7496E+01,  1.7783E+01,  1.7951E+01
6359349,  3.1063E+01,  2.9611E+01,  2.8740E+01,  2.6501E+01,  2.3266E+01,  1.5303E+01,  1.2717E+01,  9.8910E+00,  8.1039E+00,  7.1065E+00,  5.9429E+00,  6.4000E+00,  1.2800E+01,  2.4021E+01,  3.2873E+01,  3.7694E+01,  3.4992E+01,  3.3122E+01,  3.4660E+01,  3.2083E+01,  2.9922E+01,  3.0379E+01,  3.0878E+01,  3.1169E+01
6362526,  1.1306E+01,  1.0777E+01,  1.0460E+01,  9.6454E+00,  8.4680E+00,  5.5699E+00,  4.6285E+00,  3.6000E+00,  2.9496E+00,  2.5865E+00,  2.1630E+00,  2.3294E+00,  4.6588E+00,  8.7428E+00,  1.1965E+01,  1.3719E+01,  1.2736E+01,  1.2055E+01,  1.2615E+01,  1.1677E+01,  1.0891E+01,  1.1057E+01,  1.1239E+01,  1.1344E+01
6365704,  2.7131E+01,  2.5863E+01,  2.5102E+01,  2.3146E+01,  2.0321E+01,  1.3366E+01,  1.1107E+01,  8.6389E+00,  7.0781E+00,  6.2070E+00,  5.1906E+00,  5.5899E+00,  1.1180E+01,  2.0980E+01,  2.8712E+01,  3.2922E+01,  3.0563E+01,  2.8930E+01,  3.0273E+01,  2.8022E+01,  2.6135E+01,  2.6534E+01,  2.6969E+01,  2.7224E+01
6368881,  2.7750E+01,  2.6453E+01,  2.5675E+01,  2.3674E+01,  2.0784E+01,  1.3671E+01,  1.1361E+01,  8.8360E+00,  7.2396E+00,  6.3486E+00,  5.3090E+00,  5.7174E+00,  1.1435E+01,  2.1459E+01,  2.9367E+01,  3.3673E+01,  3.1260E+01,  2.9589E+01,  3.0963E+01,  2.8661E+01,  2.6731E+01,  2.7139E+01,  2.7585E+01,  2.7845E+01
6368882,  5.3681E+00,  5.1173E+00,  4.9668E+00,  4.5797E+00,  4.0207E+00,  2.6446E+00,  2.1977E+00,  1.7093E+00,  1.4005E+00,  1.2281E+00,  1.0270E+00,  1.1060E+00,  2.2120E+00,  4.1512E+00,  5.6809E+00,  6.5140E+00,  6.0472E+00,  5.7240E+00,  5.9897E+00,  5.5445E+00,  5.1710E+00,  5.2500E+00,  5.3362E+00,  5.3865E+00
6372059,  2.9238E+01,  2.7872E+01,  2.7052E+01,  2.4944E+01,  2.1900E+01,  1.4405E+01,  1.1970E+01,  9.3101E+00,  7.6280E+00,  6.6892E+00,  5.5939E+00,  6.0242E+00,  1.2048E+01,  2.2610E+01,  3.0942E+01,  3.5480E+01,  3.2937E+01,  3.1177E+01,  3.2624E+01,  3.0199E+01,  2.8165E+01,  2.8595E+01,  2.9065E+01,  2.9338E+01
6375237,  3.1586E+01,  3.0110E+01,  2.9224E+01,  2.6947E+01,  2.3658E+01,  1.5561E+01,  1.2931E+01,  1.0057E+01,  8.2404E+00,  7.2262E+00,  6.0429E+00,  6.5078E+00,  1.3016E+01,  2.4425E+01,  3.3426E+01,  3.8328E+01,  3.5581E+01,  3.3680E+01,  3.5243E+01,  3.2623E+01,  3.0426E+01,  3.0891E+01,  3.1398E+01,  3.1694E+01
6378415,  5.9976E+01,  5.7173E+01,  5.5492E+01,  5.1168E+01,  4.4922E+01,  2.9548E+01,  2.4554E+01,  1.9097E+01,  1.5647E+01,  1.3721E+01,  1.1475E+01,  1.2357E+01,  2.4714E+01,  4.6380E+01,  6.3471E+01,  7.2779E+01,  6.7563E+01,  6.3952E+01,  6.6921E+01,  6.1946E+01,  5.7774E+01,  5.8657E+01,  5.9619E+01,  6.0181E+01
6381593,  8.1107E+01,  7.7317E+01,  7.5043E+01,  6.9195E+01,  6.0749E+01,  3.9958E+01,  3.3205E+01,  2.5826E+01,  2.1160E+01,  1.8556E+01,  1.5517E+01,  1.6711E+01,  3.3422E+01,  6.2720E+01,  8.5833E+01,  9.8421E+01,  9.1368E+01,  8.6484E+01,  9.0499E+01,  8.3772E+01,  7.8129E+01,  7.9323E+01,  8.0625E+01,  8.1384E+01
6384770,  5.3492E+01,  5.0992E+01,  4.9492E+01,  4.5636E+01,  4.0065E+01,  2.6353E+01,  2.1899E+01,  1.7033E+01,  1.3955E+01,  1.2238E+01,  1.0234E+01,  1.1021E+01,  2.2042E+01,  4.1365E+01,  5.6609E+01,  6.4910E+01,  6.0258E+01,  5.7038E+01,  5.9686E+01,  5.5249E+01,  5.1527E+01,  5.2315E+01,  5.3173E+01,  5.3674E+01
