 TMCO2_2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  7.7452E+04,  7.3833E+04,  7.1661E+04,  6.6077E+04,  5.8011E+04,  3.8157E+04,  3.1708E+04,  2.4662E+04,  2.0206E+04,  1.7719E+04,  1.4818E+04,  1.5958E+04,  3.1916E+04,  5.9894E+04,  8.1965E+04,  9.3986E+04,  8.7250E+04,  8.2587E+04,  8.6421E+04,  7.9996E+04,  7.4608E+04,  7.5748E+04,  7.6991E+04,  7.7717E+04
6359349,  1.3448E+05,  1.2820E+05,  1.2443E+05,  1.1473E+05,  1.0073E+05,  6.6255E+04,  5.5058E+04,  4.2823E+04,  3.5086E+04,  3.0767E+04,  2.5729E+04,  2.7709E+04,  5.5417E+04,  1.0400E+05,  1.4232E+05,  1.6319E+05,  1.5150E+05,  1.4340E+05,  1.5006E+05,  1.3890E+05,  1.2955E+05,  1.3153E+05,  1.3369E+05,  1.3494E+05
6362526,  4.8947E+04,  4.6660E+04,  4.5288E+04,  4.1759E+04,  3.6661E+04,  2.4114E+04,  2.0039E+04,  1.5586E+04,  1.2770E+04,  1.1198E+04,  9.3645E+03,  1.0085E+04,  2.0170E+04,  3.7851E+04,  5.1800E+04,  5.9396E+04,  5.5139E+04,  5.2192E+04,  5.4615E+04,  5.0555E+04,  4.7150E+04,  4.7870E+04,  4.8656E+04,  4.9115E+04
6365704,  1.1746E+05,  1.1197E+05,  1.0868E+05,  1.0021E+05,  8.7978E+04,  5.7868E+04,  4.8088E+04,  3.7402E+04,  3.0644E+04,  2.6873E+04,  2.2472E+04,  2.4201E+04,  4.8402E+04,  9.0832E+04,  1.2431E+05,  1.4253E+05,  1.3232E+05,  1.2525E+05,  1.3106E+05,  1.2132E+05,  1.1315E+05,  1.1488E+05,  1.1676E+05,  1.1786E+05
6368881,  1.2014E+05,  1.1453E+05,  1.1116E+05,  1.0250E+05,  8.9985E+04,  5.9188E+04,  4.9185E+04,  3.8255E+04,  3.1343E+04,  2.7486E+04,  2.2985E+04,  2.4753E+04,  4.9506E+04,  9.2905E+04,  1.2714E+05,  1.4579E+05,  1.3534E+05,  1.2811E+05,  1.3405E+05,  1.2409E+05,  1.1573E+05,  1.1750E+05,  1.1943E+05,  1.2055E+05
6368882,  2.3241E+04,  2.2155E+04,  2.1503E+04,  1.9828E+04,  1.7408E+04,  1.1450E+04,  9.5148E+03,  7.4004E+03,  6.0633E+03,  5.3171E+03,  4.4464E+03,  4.7885E+03,  9.5770E+03,  1.7972E+04,  2.4595E+04,  2.8202E+04,  2.6181E+04,  2.4782E+04,  2.5932E+04,  2.4005E+04,  2.2388E+04,  2.2730E+04,  2.3103E+04,  2.3321E+04
6372059,  1.2659E+05,  1.2067E+05,  1.1712E+05,  1.0800E+05,  9.4814E+04,  6.2364E+04,  5.1825E+04,  4.0308E+04,  3.3025E+04,  2.8961E+04,  2.4219E+04,  2.6082E+04,  5.2163E+04,  9.7891E+04,  1.3396E+05,  1.5361E+05,  1.4260E+05,  1.3498E+05,  1.4125E+05,  1.3075E+05,  1.2194E+05,  1.2380E+05,  1.2584E+05,  1.2702E+05
6375237,  1.3675E+05,  1.3036E+05,  1.2652E+05,  1.1667E+05,  1.0242E+05,  6.7370E+04,  5.5984E+04,  4.3543E+04,  3.5676E+04,  3.1285E+04,  2.6163E+04,  2.8175E+04,  5.6350E+04,  1.0575E+05,  1.4472E+05,  1.6594E+05,  1.5405E+05,  1.4582E+05,  1.5258E+05,  1.4124E+05,  1.3173E+05,  1.3374E+05,  1.3594E+05,  1.3722E+05
6378415,  2.5966E+05,  2.4753E+05,  2.4025E+05,  2.2153E+05,  1.9449E+05,  1.2793E+05,  1.0631E+05,  8.2682E+04,  6.7744E+04,  5.9406E+04,  4.9679E+04,  5.3500E+04,  1.0700E+05,  2.0080E+05,  2.7480E+05,  3.1510E+05,  2.9251E+05,  2.7688E+05,  2.8973E+05,  2.6820E+05,  2.5013E+05,  2.5395E+05,  2.5812E+05,  2.6055E+05
6381593,  3.5115E+05,  3.3474E+05,  3.2489E+05,  2.9958E+05,  2.6301E+05,  1.7299E+05,  1.4376E+05,  1.1181E+05,  9.1610E+04,  8.0335E+04,  6.7181E+04,  7.2349E+04,  1.4470E+05,  2.7154E+05,  3.7161E+05,  4.2611E+05,  3.9557E+05,  3.7443E+05,  3.9181E+05,  3.6268E+05,  3.3825E+05,  3.4342E+05,  3.4906E+05,  3.5235E+05
6384770,  2.3159E+05,  2.2077E+05,  2.1427E+05,  1.9758E+05,  1.7346E+05,  1.1409E+05,  9.4812E+04,  7.3742E+04,  6.0419E+04,  5.2983E+04,  4.4307E+04,  4.7716E+04,  9.5431E+04,  1.7909E+05,  2.4508E+05,  2.8103E+05,  2.6089E+05,  2.4694E+05,  2.5841E+05,  2.3920E+05,  2.2309E+05,  2.2649E+05,  2.3021E+05,  2.3238E+05
6384771,  3.8902E+05,  3.7084E+05,  3.5993E+05,  3.3188E+05,  2.9137E+05,  1.9165E+05,  1.5926E+05,  1.2387E+05,  1.0149E+05,  8.8999E+04,  7.4426E+04,  8.0151E+04,  1.6030E+05,  3.0083E+05,  4.1169E+05,  4.7206E+05,  4.3823E+05,  4.1481E+05,  4.3407E+05,  4.0180E+05,  3.7473E+05,  3.8046E+05,  3.8670E+05,  3.9035E+05
6387948,  3.1343E+05,  2.9878E+05,  2.8999E+05,  2.6740E+05,  2.3476E+05,  1.5441E+05,  1.2832E+05,  9.9801E+04,  8.1770E+04,  7.1706E+04,  5.9964E+04,  6.4577E+04,  1.2915E+05,  2.4237E+05,  3.3169E+05,  3.8033E+05,  3.5308E+05,  3.3421E+05,  3.4972E+05,  3.2372E+05,  3.0192E+05,  3.0653E+05,  3.1156E+05,  3.1450E+05
6387949,  3.5389E+05,  3.3735E+05,  3.2743E+05,  3.0191E+05,  2.6506E+05,  1.7434E+05,  1.4488E+05,  1.1268E+05,  9.2325E+04,  8.0962E+04,  6.7705E+04,  7.2913E+04,  1.4583E+05,  2.7366E+05,  3.7451E+05,  4.2943E+05,  3.9865E+05,  3.7735E+05,  3.9487E+05,  3.6551E+05,  3.4089E+05,  3.4610E+05,  3.5178E+05,  3.5510E+05
6387980,  1.9216E+04,  1.8318E+04,  1.7779E+04,  1.6394E+04,  1.4393E+04,  9.4669E+03,  7.8669E+03,  6.1187E+03,  5.0132E+03,  4.3962E+03,  3.6764E+03,  3.9592E+03,  7.9183E+03,  1.4860E+04,  2.0336E+04,  2.3318E+04,  2.1647E+04,  2.0490E+04,  2.1441E+04,  1.9847E+04,  1.8510E+04,  1.8793E+04,  1.9102E+04,  1.9282E+04
6387981,  6.7737E+04,  6.4572E+04,  6.2673E+04,  5.7789E+04,  5.0735E+04,  3.3371E+04,  2.7731E+04,  2.1569E+04,  1.7672E+04,  1.5497E+04,  1.2959E+04,  1.3956E+04,  2.7913E+04,  5.2382E+04,  7.1685E+04,  8.2197E+04,  7.6307E+04,  7.2229E+04,  7.5582E+04,  6.9963E+04,  6.5250E+04,  6.6247E+04,  6.7335E+04,  6.7969E+04
6391125,  5.3856E+04,  5.1339E+04,  4.9829E+04,  4.5946E+04,  4.0338E+04,  2.6532E+04,  2.2048E+04,  1.7149E+04,  1.4050E+04,  1.2321E+04,  1.0304E+04,  1.1096E+04,  2.2192E+04,  4.1647E+04,  5.6994E+04,  6.5352E+04,  6.0669E+04,  5.7426E+04,  6.0092E+04,  5.5625E+04,  5.1878E+04,  5.2671E+04,  5.3535E+04,  5.4040E+04
6391126,  2.2970E+05,  2.1896E+05,  2.1252E+05,  1.9596E+05,  1.7204E+05,  1.1316E+05,  9.4037E+04,  7.3140E+04,  5.9925E+04,  5.2550E+04,  4.3945E+04,  4.7326E+04,  9.4651E+04,  1.7762E+05,  2.4308E+05,  2.7873E+05,  2.5875E+05,  2.4493E+05,  2.5630E+05,  2.3724E+05,  2.2126E+05,  2.2464E+05,  2.2833E+05,  2.3048E+05
6391127,  4.3060E+05,  4.1048E+05,  3.9841E+05,  3.6736E+05,  3.2252E+05,  2.1214E+05,  1.7629E+05,  1.3711E+05,  1.1234E+05,  9.8513E+04,  8.2382E+04,  8.8719E+04,  1.7744E+05,  3.3298E+05,  4.5569E+05,  5.2252E+05,  4.8507E+05,  4.5915E+05,  4.8047E+05,  4.4475E+05,  4.1479E+05,  4.2113E+05,  4.2804E+05,  4.3207E+05
6391158,  2.4221E+05,  2.3090E+05,  2.2410E+05,  2.0664E+05,  1.8142E+05,  1.1933E+05,  9.9161E+04,  7.7125E+04,  6.3191E+04,  5.5414E+04,  4.6340E+04,  4.9905E+04,  9.9809E+04,  1.8730E+05,  2.5633E+05,  2.9392E+05,  2.7285E+05,  2.5827E+05,  2.7026E+05,  2.5017E+05,  2.3332E+05,  2.3688E+05,  2.4077E+05,  2.4304E+05
6394303,  1.3336E+05,  1.2712E+05,  1.2339E+05,  1.1377E+05,  9.9883E+04,  6.5699E+04,  5.4595E+04,  4.2463E+04,  3.4791E+04,  3.0509E+04,  2.5513E+04,  2.7476E+04,  5.4952E+04,  1.0312E+05,  1.4113E+05,  1.6182E+05,  1.5023E+05,  1.4220E+05,  1.4880E+05,  1.3774E+05,  1.2846E+05,  1.3042E+05,  1.3256E+05,  1.3381E+05
6394305,  3.2275E+05,  3.0766E+05,  2.9862E+05,  2.7535E+05,  2.4174E+05,  1.5900E+05,  1.3213E+05,  1.0277E+05,  8.4201E+04,  7.3838E+04,  6.1747E+04,  6.6497E+04,  1.3299E+05,  2.4958E+05,  3.4155E+05,  3.9164E+05,  3.6357E+05,  3.4414E+05,  3.6012E+05,  3.3335E+05,  3.1090E+05,  3.1565E+05,  3.2083E+05,  3.2385E+05
6394335,  6.1516E+04,  5.8642E+04,  5.6917E+04,  5.2482E+04,  4.6076E+04,  3.0307E+04,  2.5185E+04,  1.9588E+04,  1.6049E+04,  1.4074E+04,  1.1769E+04,  1.2675E+04,  2.5349E+04,  4.7571E+04,  6.5101E+04,  7.4648E+04,  6.9299E+04,  6.5595E+04,  6.8640E+04,  6.3538E+04,  5.9258E+04,  6.0163E+04,  6.1151E+04,  6.1727E+04
6394336,  4.6018E+05,  4.3867E+05,  4.2577E+05,  3.9259E+05,  3.4467E+05,  2.2671E+05,  1.8839E+05,  1.4653E+05,  1.2005E+05,  1.0528E+05,  8.8040E+04,  9.4812E+04,  1.8962E+05,  3.5585E+05,  4.8699E+05,  5.5841E+05,  5.1839E+05,  4.9069E+05,  5.1347E+05,  4.7529E+05,  4.4328E+05,  4.5005E+05,  4.5744E+05,  4.6175E+05
6397481,  2.5433E+05,  2.4244E+05,  2.3531E+05,  2.1698E+05,  1.9049E+05,  1.2530E+05,  1.0412E+05,  8.0983E+04,  6.6352E+04,  5.8185E+04,  4.8658E+04,  5.2401E+04,  1.0480E+05,  1.9667E+05,  2.6915E+05,  3.0862E+05,  2.8650E+05,  2.7119E+05,  2.8378E+05,  2.6268E+05,  2.4499E+05,  2.4873E+05,  2.5282E+05,  2.5520E+05
6397483,  2.5495E+05,  2.4304E+05,  2.3589E+05,  2.1751E+05,  1.9096E+05,  1.2560E+05,  1.0438E+05,  8.1182E+04,  6.6515E+04,  5.8328E+04,  4.8777E+04,  5.2530E+04,  1.0506E+05,  1.9716E+05,  2.6981E+05,  3.0938E+05,  2.8721E+05,  2.7186E+05,  2.8448E+05,  2.6333E+05,  2.4559E+05,  2.4934E+05,  2.5344E+05,  2.5583E+05
6397513,  8.2352E+04,  7.8504E+04,  7.6195E+04,  7.0258E+04,  6.1682E+04,  4.0571E+04,  3.3715E+04,  2.6222E+04,  2.1485E+04,  1.8840E+04,  1.5755E+04,  1.6967E+04,  3.3935E+04,  6.3683E+04,  8.7151E+04,  9.9932E+04,  9.2770E+04,  8.7812E+04,  9.1889E+04,  8.5058E+04,  7.9328E+04,  8.0540E+04,  8.1862E+04,  8.2634E+04
