GSO4Emissions
         600 2016-05-12_00:00:00, THR
6359348, 2.9069E-01, 2.7711E-01, 2.6896E-01, 2.4800E-01, 2.1773E-01, 1.4321E-01, 1.1901E-01, 9.2562E-02, 7.5838E-02, 6.6505E-02, 5.5615E-02, 5.9893E-02, 1.1979E-01, 2.2479E-01, 3.0763E-01, 3.5275E-01, 3.2747E-01, 3.0997E-01, 3.2436E-01, 3.0025E-01, 2.8002E-01, 2.8430E-01, 2.8897E-01, 2.9169E-01
6359349, 5.0476E-01, 4.8118E-01, 4.6703E-01, 4.3063E-01, 3.7807E-01, 2.4868E-01, 2.0665E-01, 1.6072E-01, 1.3169E-01, 1.1548E-01, 9.6570E-02, 1.0400E-01, 2.0800E-01, 3.9033E-01, 5.3418E-01, 6.1251E-01, 5.6862E-01, 5.3823E-01, 5.6322E-01, 5.2134E-01, 4.8623E-01, 4.9366E-01, 5.0176E-01, 5.0649E-01
6362526, 1.8372E-01, 1.7513E-01, 1.6998E-01, 1.5673E-01, 1.3760E-01, 9.0508E-02, 7.5211E-02, 5.8497E-02, 4.7929E-02, 4.2030E-02, 3.5148E-02, 3.7852E-02, 7.5703E-02, 1.4207E-01, 1.9442E-01, 2.2293E-01, 2.0695E-01, 1.9589E-01, 2.0499E-01, 1.8975E-01, 1.7697E-01, 1.7967E-01, 1.8262E-01, 1.8434E-01
6365704, 4.4087E-01, 4.2027E-01, 4.0791E-01, 3.7612E-01, 3.3020E-01, 2.1719E-01, 1.8049E-01, 1.4038E-01, 1.1502E-01, 1.0086E-01, 8.4347E-02, 9.0835E-02, 1.8167E-01, 3.4092E-01, 4.6656E-01, 5.3498E-01, 4.9664E-01, 4.7010E-01, 4.9192E-01, 4.5535E-01, 4.2468E-01, 4.3117E-01, 4.3825E-01, 4.4238E-01
6368881, 4.5093E-01, 4.2986E-01, 4.1721E-01, 3.8470E-01, 3.3775E-01, 2.2215E-01, 1.8461E-01, 1.4358E-01, 1.1764E-01, 1.0316E-01, 8.6272E-02, 9.2908E-02, 1.8582E-01, 3.4871E-01, 4.7721E-01, 5.4719E-01, 5.0798E-01, 4.8083E-01, 5.0315E-01, 4.6575E-01, 4.3438E-01, 4.4101E-01, 4.4825E-01, 4.5247E-01
6368882, 8.7231E-02, 8.3155E-02, 8.0709E-02, 7.4420E-02, 6.5336E-02, 4.2975E-02, 3.5712E-02, 2.7776E-02, 2.2757E-02, 1.9957E-02, 1.6689E-02, 1.7973E-02, 3.5945E-02, 6.7456E-02, 9.2314E-02, 1.0585E-01, 9.8266E-02, 9.3015E-02, 9.7332E-02, 9.0096E-02, 8.4028E-02, 8.5312E-02, 8.6712E-02, 8.7529E-02
6372059, 4.7512E-01, 4.5291E-01, 4.3959E-01, 4.0534E-01, 3.5586E-01, 2.3407E-01, 1.9451E-01, 1.5128E-01, 1.2395E-01, 1.0870E-01, 9.0898E-02, 9.7890E-02, 1.9578E-01, 3.6741E-01, 5.0280E-01, 5.7654E-01, 5.3522E-01, 5.0661E-01, 5.3014E-01, 4.9072E-01, 4.5767E-01, 4.6466E-01, 4.7229E-01, 4.7674E-01
6375237, 5.1326E-01, 4.8929E-01, 4.7489E-01, 4.3789E-01, 3.8443E-01, 2.5286E-01, 2.1013E-01, 1.6343E-01, 1.3391E-01, 1.1743E-01, 9.8197E-02, 1.0575E-01, 2.1150E-01, 3.9691E-01, 5.4317E-01, 6.2283E-01, 5.7820E-01, 5.4729E-01, 5.7271E-01, 5.3013E-01, 4.9442E-01, 5.0198E-01, 5.1022E-01, 5.1502E-01
6378415, 9.7459E-01, 9.2905E-01, 9.0173E-01, 8.3146E-01, 7.2997E-01, 4.8014E-01, 3.9899E-01, 3.1033E-01, 2.5427E-01, 2.2296E-01, 1.8646E-01, 2.0080E-01, 4.0160E-01, 7.5366E-01, 1.0314E+00, 1.1826E+00, 1.0979E+00, 1.0392E+00, 1.0875E+00, 1.0066E+00, 9.3881E-01, 9.5315E-01, 9.6880E-01, 9.7793E-01
6381593, 1.3180E+00, 1.2564E+00, 1.2194E+00, 1.1244E+00, 9.8714E-01, 6.4930E-01, 5.3956E-01, 4.1966E-01, 3.4384E-01, 3.0152E-01, 2.5215E-01, 2.7155E-01, 5.4309E-01, 1.0192E+00, 1.3948E+00, 1.5993E+00, 1.4847E+00, 1.4053E+00, 1.4706E+00, 1.3613E+00, 1.2696E+00, 1.2890E+00, 1.3101E+00, 1.3225E+00
6384770, 8.6923E-01, 8.2861E-01, 8.0424E-01, 7.4157E-01, 6.5106E-01, 4.2823E-01, 3.5586E-01, 2.7678E-01, 2.2678E-01, 1.9886E-01, 1.6630E-01, 1.7910E-01, 3.5818E-01, 6.7218E-01, 9.1989E-01, 1.0548E+00, 9.7919E-01, 9.2686E-01, 9.6989E-01, 8.9779E-01, 8.3731E-01, 8.5011E-01, 8.6406E-01, 8.7220E-01
6384771, 1.4601E+00, 1.3919E+00, 1.3509E+00, 1.2457E+00, 1.0936E+00, 7.1933E-01, 5.9776E-01, 4.6492E-01, 3.8092E-01, 3.3404E-01, 2.7934E-01, 3.0083E-01, 6.0166E-01, 1.1291E+00, 1.5452E+00, 1.7718E+00, 1.6448E+00, 1.5569E+00, 1.6292E+00, 1.5081E+00, 1.4065E+00, 1.4279E+00, 1.4514E+00, 1.4651E+00
6387948, 1.1764E+00, 1.1214E+00, 1.0884E+00, 1.0036E+00, 8.8110E-01, 5.7955E-01, 4.8160E-01, 3.7458E-01, 3.0691E-01, 2.6913E-01, 2.2506E-01, 2.4238E-01, 4.8475E-01, 9.0969E-01, 1.2449E+00, 1.4275E+00, 1.3252E+00, 1.2544E+00, 1.3126E+00, 1.2150E+00, 1.1332E+00, 1.1505E+00, 1.1694E+00, 1.1804E+00
6387949, 1.3282E+00, 1.2662E+00, 1.2289E+00, 1.1332E+00, 9.9484E-01, 6.5436E-01, 5.4377E-01, 4.2293E-01, 3.4652E-01, 3.0387E-01, 2.5412E-01, 2.7366E-01, 5.4732E-01, 1.0271E+00, 1.4057E+00, 1.6118E+00, 1.4963E+00, 1.4163E+00, 1.4820E+00, 1.3719E+00, 1.2795E+00, 1.2990E+00, 1.3203E+00, 1.3328E+00
6387980, 7.7235E-02, 7.3626E-02, 7.1461E-02, 6.5893E-02, 5.7850E-02, 3.8050E-02, 3.1620E-02, 2.4593E-02, 2.0150E-02, 1.7670E-02, 1.4777E-02, 1.5913E-02, 3.1827E-02, 5.9727E-02, 8.1736E-02, 9.3723E-02, 8.7007E-02, 8.2357E-02, 8.6180E-02, 7.9773E-02, 7.4400E-02, 7.5536E-02, 7.6776E-02, 7.7500E-02
6387981, 2.7226E-01, 2.5954E-01, 2.5191E-01, 2.3228E-01, 2.0393E-01, 1.3413E-01, 1.1146E-01, 8.6694E-02, 7.1030E-02, 6.2289E-02, 5.2089E-02, 5.6096E-02, 1.1219E-01, 2.1054E-01, 2.8813E-01, 3.3038E-01, 3.0671E-01, 2.9031E-01, 3.0379E-01, 2.8121E-01, 2.6227E-01, 2.6628E-01, 2.7065E-01, 2.7319E-01
6391125, 2.0214E-01, 1.9269E-01, 1.8703E-01, 1.7245E-01, 1.5140E-01, 9.9585E-02, 8.2755E-02, 6.4365E-02, 5.2736E-02, 4.6246E-02, 3.8673E-02, 4.1648E-02, 8.3295E-02, 1.5631E-01, 2.1392E-01, 2.4529E-01, 2.2771E-01, 2.1554E-01, 2.2554E-01, 2.0878E-01, 1.9472E-01, 1.9769E-01, 2.0094E-01, 2.0283E-01
