 TMNO2_2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  5.0040E+01,  4.7701E+01,  4.6298E+01,  4.2691E+01,  3.7480E+01,  2.4652E+01,  2.0486E+01,  1.5934E+01,  1.3055E+01,  1.1448E+01,  9.5735E+00,  1.0310E+01,  2.0620E+01,  3.8696E+01,  5.2956E+01,  6.0722E+01,  5.6370E+01,  5.3357E+01,  5.5834E+01,  5.1684E+01,  4.8202E+01,  4.8939E+01,  4.9742E+01,  5.0211E+01
6359349,  8.6886E+01,  8.2826E+01,  8.0390E+01,  7.4126E+01,  6.5078E+01,  4.2805E+01,  3.5571E+01,  2.7666E+01,  2.2668E+01,  1.9878E+01,  1.6623E+01,  1.7902E+01,  3.5803E+01,  6.7189E+01,  9.1949E+01,  1.0543E+02,  9.7878E+01,  9.2647E+01,  9.6948E+01,  8.9741E+01,  8.3696E+01,  8.4975E+01,  8.6370E+01,  8.7183E+01
6362526,  3.1623E+01,  3.0146E+01,  2.9259E+01,  2.6979E+01,  2.3686E+01,  1.5579E+01,  1.2946E+01,  1.0069E+01,  8.2502E+00,  7.2348E+00,  6.0501E+00,  6.5155E+00,  1.3031E+01,  2.4454E+01,  3.3466E+01,  3.8374E+01,  3.5624E+01,  3.3720E+01,  3.5285E+01,  3.2662E+01,  3.0462E+01,  3.0928E+01,  3.1435E+01,  3.1731E+01
6365704,  7.5888E+01,  7.2341E+01,  7.0214E+01,  6.4743E+01,  5.6840E+01,  3.7387E+01,  3.1068E+01,  2.4164E+01,  1.9798E+01,  1.7362E+01,  1.4519E+01,  1.5636E+01,  3.1271E+01,  5.8684E+01,  8.0310E+01,  9.2087E+01,  8.5488E+01,  8.0919E+01,  8.4676E+01,  7.8381E+01,  7.3101E+01,  7.4218E+01,  7.5436E+01,  7.6147E+01
6368881,  7.7620E+01,  7.3993E+01,  7.1816E+01,  6.6220E+01,  5.8137E+01,  3.8240E+01,  3.1777E+01,  2.4716E+01,  2.0250E+01,  1.7758E+01,  1.4850E+01,  1.5992E+01,  3.1985E+01,  6.0023E+01,  8.2143E+01,  9.4189E+01,  8.7439E+01,  8.2766E+01,  8.6608E+01,  8.0170E+01,  7.4770E+01,  7.5912E+01,  7.7158E+01,  7.7885E+01
6368882,  1.5015E+01,  1.4314E+01,  1.3893E+01,  1.2810E+01,  1.1246E+01,  7.3974E+00,  6.1472E+00,  4.7812E+00,  3.9173E+00,  3.4352E+00,  2.8727E+00,  3.0937E+00,  6.1874E+00,  1.1611E+01,  1.5890E+01,  1.8221E+01,  1.6915E+01,  1.6011E+01,  1.6754E+01,  1.5509E+01,  1.4464E+01,  1.4685E+01,  1.4926E+01,  1.5067E+01
6372059,  8.1784E+01,  7.7962E+01,  7.5669E+01,  6.9773E+01,  6.1256E+01,  4.0292E+01,  3.3482E+01,  2.6042E+01,  2.1337E+01,  1.8711E+01,  1.5647E+01,  1.6850E+01,  3.3701E+01,  6.3244E+01,  8.6550E+01,  9.9243E+01,  9.2130E+01,  8.7206E+01,  9.1255E+01,  8.4471E+01,  7.8781E+01,  7.9985E+01,  8.1298E+01,  8.2064E+01
6375237,  8.8349E+01,  8.4221E+01,  8.1744E+01,  7.5374E+01,  6.6174E+01,  4.3526E+01,  3.6170E+01,  2.8132E+01,  2.3049E+01,  2.0213E+01,  1.6903E+01,  1.8203E+01,  3.6406E+01,  6.8321E+01,  9.3498E+01,  1.0721E+02,  9.9526E+01,  9.4207E+01,  9.8580E+01,  9.1252E+01,  8.5105E+01,  8.6406E+01,  8.7824E+01,  8.8651E+01
6378415,  1.6776E+02,  1.5992E+02,  1.5522E+02,  1.4312E+02,  1.2565E+02,  8.2648E+01,  6.8680E+01,  5.3418E+01,  4.3767E+01,  3.8380E+01,  3.2095E+01,  3.4564E+01,  6.9129E+01,  1.2973E+02,  1.7754E+02,  2.0357E+02,  1.8898E+02,  1.7888E+02,  1.8719E+02,  1.7327E+02,  1.6160E+02,  1.6407E+02,  1.6676E+02,  1.6833E+02
6381593,  2.2686E+02,  2.1626E+02,  2.0990E+02,  1.9355E+02,  1.6992E+02,  1.1177E+02,  9.2877E+01,  7.2238E+01,  5.9186E+01,  5.1902E+01,  4.3403E+01,  4.6742E+01,  9.3484E+01,  1.7543E+02,  2.4008E+02,  2.7529E+02,  2.5556E+02,  2.4191E+02,  2.5314E+02,  2.3432E+02,  2.1853E+02,  2.2187E+02,  2.2552E+02,  2.2764E+02
