 TMCH4_2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  1.2319E+01,  1.1743E+01,  1.1398E+01,  1.0509E+01,  9.2266E+00,  6.0689E+00,  5.0432E+00,  3.9225E+00,  3.2138E+00,  2.8183E+00,  2.3568E+00,  2.5381E+00,  5.0762E+00,  9.5260E+00,  1.3036E+01,  1.4948E+01,  1.3877E+01,  1.3135E+01,  1.3745E+01,  1.2723E+01,  1.1866E+01,  1.2048E+01,  1.2245E+01,  1.2361E+01
6359349,  2.1390E+01,  2.0390E+01,  1.9791E+01,  1.8249E+01,  1.6021E+01,  1.0538E+01,  8.7569E+00,  6.8109E+00,  5.5804E+00,  4.8936E+00,  4.0923E+00,  4.4071E+00,  8.8142E+00,  1.6541E+01,  2.2636E+01,  2.5956E+01,  2.4096E+01,  2.2808E+01,  2.3867E+01,  2.2093E+01,  2.0605E+01,  2.0919E+01,  2.1263E+01,  2.1463E+01
6362526,  7.7850E+00,  7.4213E+00,  7.2030E+00,  6.6417E+00,  5.8310E+00,  3.8354E+00,  3.1872E+00,  2.4789E+00,  2.0310E+00,  1.7811E+00,  1.4894E+00,  1.6040E+00,  3.2080E+00,  6.0202E+00,  8.2387E+00,  9.4469E+00,  8.7699E+00,  8.3012E+00,  8.6866E+00,  8.0408E+00,  7.4992E+00,  7.6138E+00,  7.7388E+00,  7.8117E+00
6365704,  1.8682E+01,  1.7809E+01,  1.7285E+01,  1.5939E+01,  1.3993E+01,  9.2039E+00,  7.6484E+00,  5.9488E+00,  4.8740E+00,  4.2741E+00,  3.5743E+00,  3.8492E+00,  7.6984E+00,  1.4447E+01,  1.9771E+01,  2.2670E+01,  2.1046E+01,  1.9921E+01,  2.0846E+01,  1.9296E+01,  1.7996E+01,  1.8271E+01,  1.8571E+01,  1.8746E+01
6368881,  1.9108E+01,  1.8215E+01,  1.7680E+01,  1.6302E+01,  1.4312E+01,  9.4139E+00,  7.8229E+00,  6.0845E+00,  4.9852E+00,  4.3716E+00,  3.6558E+00,  3.9370E+00,  7.8740E+00,  1.4777E+01,  2.0222E+01,  2.3187E+01,  2.1526E+01,  2.0375E+01,  2.1321E+01,  1.9736E+01,  1.8407E+01,  1.8688E+01,  1.8995E+01,  1.9174E+01
6368882,  3.6965E+00,  3.5238E+00,  3.4201E+00,  3.1536E+00,  2.7687E+00,  1.8211E+00,  1.5133E+00,  1.1770E+00,  9.6438E-01,  8.4569E-01,  7.0721E-01,  7.6161E-01,  1.5232E+00,  2.8585E+00,  3.9119E+00,  4.4856E+00,  4.1641E+00,  3.9416E+00,  4.1246E+00,  3.8180E+00,  3.5608E+00,  3.6152E+00,  3.6745E+00,  3.7092E+00
6372059,  2.0134E+01,  1.9193E+01,  1.8628E+01,  1.7177E+01,  1.5080E+01,  9.9190E+00,  8.2426E+00,  6.4109E+00,  5.2527E+00,  4.6062E+00,  3.8519E+00,  4.1483E+00,  8.2965E+00,  1.5569E+01,  2.1307E+01,  2.4432E+01,  2.2681E+01,  2.1469E+01,  2.2465E+01,  2.0795E+01,  1.9394E+01,  1.9691E+01,  2.0014E+01,  2.0203E+01
6375237,  2.1750E+01,  2.0734E+01,  2.0124E+01,  1.8556E+01,  1.6291E+01,  1.0715E+01,  8.9043E+00,  6.9256E+00,  5.6743E+00,  4.9759E+00,  4.1612E+00,  4.4813E+00,  8.9625E+00,  1.6819E+01,  2.3017E+01,  2.6393E+01,  2.4501E+01,  2.3192E+01,  2.4269E+01,  2.2464E+01,  2.0951E+01,  2.1271E+01,  2.1621E+01,  2.1824E+01
6378415,  4.1300E+01,  3.9370E+01,  3.8212E+01,  3.5234E+01,  3.0933E+01,  2.0347E+01,  1.6908E+01,  1.3151E+01,  1.0775E+01,  9.4485E+00,  7.9014E+00,  8.5092E+00,  1.7018E+01,  3.1937E+01,  4.3706E+01,  5.0116E+01,  4.6524E+01,  4.4038E+01,  4.6082E+01,  4.2656E+01,  3.9783E+01,  4.0391E+01,  4.1054E+01,  4.1441E+01
6381593,  5.5850E+01,  5.3240E+01,  5.1674E+01,  4.7648E+01,  4.1832E+01,  2.7515E+01,  2.2865E+01,  1.7784E+01,  1.4571E+01,  1.2777E+01,  1.0685E+01,  1.1507E+01,  2.3014E+01,  4.3189E+01,  5.9105E+01,  6.7772E+01,  6.2915E+01,  5.9553E+01,  6.2318E+01,  5.7685E+01,  5.3799E+01,  5.4621E+01,  5.5518E+01,  5.6041E+01
6384770,  3.6835E+01,  3.5113E+01,  3.4081E+01,  3.1425E+01,  2.7589E+01,  1.8147E+01,  1.5080E+01,  1.1729E+01,  9.6097E+00,  8.4270E+00,  7.0471E+00,  7.5892E+00,  1.5178E+01,  2.8484E+01,  3.8981E+01,  4.4698E+01,  4.1494E+01,  3.9277E+01,  4.1100E+01,  3.8045E+01,  3.5482E+01,  3.6024E+01,  3.6616E+01,  3.6960E+01
6384771,  6.1873E+01,  5.8981E+01,  5.7247E+01,  5.2786E+01,  4.6343E+01,  3.0482E+01,  2.5330E+01,  1.9701E+01,  1.6142E+01,  1.4155E+01,  1.1837E+01,  1.2748E+01,  2.5496E+01,  4.7846E+01,  6.5478E+01,  7.5081E+01,  6.9700E+01,  6.5975E+01,  6.9038E+01,  6.3905E+01,  5.9601E+01,  6.0511E+01,  6.1505E+01,  6.2084E+01
6387948,  4.9850E+01,  4.7521E+01,  4.6123E+01,  4.2529E+01,  3.7338E+01,  2.4559E+01,  2.0409E+01,  1.5873E+01,  1.3005E+01,  1.1405E+01,  9.5373E+00,  1.0271E+01,  2.0542E+01,  3.8549E+01,  5.2755E+01,  6.0492E+01,  5.6157E+01,  5.3155E+01,  5.5623E+01,  5.1488E+01,  4.8020E+01,  4.8754E+01,  4.9554E+01,  5.0021E+01
6387949,  5.6286E+01,  5.3656E+01,  5.2078E+01,  4.8020E+01,  4.2158E+01,  2.7730E+01,  2.3043E+01,  1.7922E+01,  1.4684E+01,  1.2877E+01,  1.0769E+01,  1.1597E+01,  2.3194E+01,  4.3526E+01,  5.9566E+01,  6.8301E+01,  6.3406E+01,  6.0018E+01,  6.2804E+01,  5.8135E+01,  5.4219E+01,  5.5048E+01,  5.5951E+01,  5.6478E+01
6387980,  3.1058E+00,  2.9607E+00,  2.8736E+00,  2.6497E+00,  2.3262E+00,  1.5301E+00,  1.2715E+00,  9.8895E-01,  8.1027E-01,  7.1054E-01,  5.9420E-01,  6.3991E-01,  1.2798E+00,  2.4017E+00,  3.2868E+00,  3.7688E+00,  3.4987E+00,  3.3117E+00,  3.4655E+00,  3.2078E+00,  2.9918E+00,  3.0375E+00,  3.0873E+00,  3.1164E+00
6387981,  1.0948E+01,  1.0437E+01,  1.0130E+01,  9.3404E+00,  8.2002E+00,  5.3937E+00,  4.4822E+00,  3.4861E+00,  2.8563E+00,  2.5047E+00,  2.0946E+00,  2.2557E+00,  4.5115E+00,  8.4663E+00,  1.1586E+01,  1.3285E+01,  1.2333E+01,  1.1674E+01,  1.2216E+01,  1.1308E+01,  1.0546E+01,  1.0707E+01,  1.0883E+01,  1.0986E+01
6391125,  8.5658E+00,  8.1655E+00,  7.9253E+00,  7.3078E+00,  6.4157E+00,  4.2200E+00,  3.5068E+00,  2.7275E+00,  2.2347E+00,  1.9597E+00,  1.6388E+00,  1.7648E+00,  3.5297E+00,  6.6239E+00,  9.0649E+00,  1.0394E+01,  9.6494E+00,  9.1337E+00,  9.5577E+00,  8.8472E+00,  8.2512E+00,  8.3773E+00,  8.5148E+00,  8.5950E+00
6391126,  3.6533E+01,  3.4826E+01,  3.3802E+01,  3.1168E+01,  2.7363E+01,  1.7998E+01,  1.4956E+01,  1.1633E+01,  9.5311E+00,  8.3580E+00,  6.9895E+00,  7.5271E+00,  1.5054E+01,  2.8251E+01,  3.8662E+01,  4.4332E+01,  4.1155E+01,  3.8955E+01,  4.0764E+01,  3.7733E+01,  3.5192E+01,  3.5729E+01,  3.6316E+01,  3.6658E+01
6391127,  6.8488E+01,  6.5288E+01,  6.3368E+01,  5.8430E+01,  5.1298E+01,  3.3741E+01,  2.8039E+01,  2.1808E+01,  1.7868E+01,  1.5669E+01,  1.3103E+01,  1.4111E+01,  2.8222E+01,  5.2962E+01,  7.2479E+01,  8.3108E+01,  7.7152E+01,  7.3029E+01,  7.6419E+01,  7.0738E+01,  6.5974E+01,  6.6982E+01,  6.8081E+01,  6.8722E+01
6391158,  3.9148E+01,  3.7318E+01,  3.6221E+01,  3.3398E+01,  2.9322E+01,  1.9286E+01,  1.6027E+01,  1.2465E+01,  1.0213E+01,  8.9562E+00,  7.4897E+00,  8.0658E+00,  1.6132E+01,  3.0273E+01,  4.1429E+01,  4.7505E+01,  4.4100E+01,  4.1743E+01,  4.3681E+01,  4.0434E+01,  3.7710E+01,  3.8287E+01,  3.8915E+01,  3.9282E+01
6394303,  2.1210E+01,  2.0219E+01,  1.9624E+01,  1.8095E+01,  1.5886E+01,  1.0449E+01,  8.6833E+00,  6.7537E+00,  5.5335E+00,  4.8524E+00,  4.0579E+00,  4.3700E+00,  8.7400E+00,  1.6402E+01,  2.2446E+01,  2.5738E+01,  2.3893E+01,  2.2616E+01,  2.3666E+01,  2.1907E+01,  2.0431E+01,  2.0743E+01,  2.1084E+01,  2.1283E+01
6394305,  5.1333E+01,  4.8934E+01,  4.7495E+01,  4.3794E+01,  3.8448E+01,  2.5289E+01,  2.1015E+01,  1.6345E+01,  1.3392E+01,  1.1744E+01,  9.8209E+00,  1.0576E+01,  2.1153E+01,  3.9696E+01,  5.4324E+01,  6.2290E+01,  5.7826E+01,  5.4736E+01,  5.7277E+01,  5.3019E+01,  4.9448E+01,  5.0203E+01,  5.1027E+01,  5.1508E+01
