OTHEEmissions
         628 2016-05-12_00:00:00, THR
6359350, 1.1720E+00, 5.9833E-01, 2.2208E-01, 2.8984E-02, 2.2780E-02, 1.9323E-02, 1.7550E-02, 1.6486E-02, 1.6131E-02, 1.6574E-02, 1.8613E-02, 2.2159E-02, 2.7566E-02, 2.1880E-01, 5.9461E-01, 1.1717E+00, 1.9131E+00, 1.9160E+00, 1.9175E+00, 1.9184E+00, 1.9188E+00, 1.9178E+00, 1.9151E+00, 1.7267E+00
6359351, 4.1959E-01, 2.1422E-01, 7.9509E-02, 1.0377E-02, 8.1554E-03, 6.9179E-03, 6.2832E-03, 5.9024E-03, 5.7754E-03, 5.9342E-03, 6.6640E-03, 7.9333E-03, 9.8691E-03, 7.8334E-02, 2.1289E-01, 4.1949E-01, 6.8495E-01, 6.8600E-01, 6.8650E-01, 6.8685E-01, 6.8698E-01, 6.8663E-01, 6.8568E-01, 6.1819E-01
6359352, 1.8375E+00, 9.3813E-01, 3.4819E-01, 4.5443E-02, 3.5716E-02, 3.0295E-02, 2.7517E-02, 2.5848E-02, 2.5293E-02, 2.5988E-02, 2.9184E-02, 3.4742E-02, 4.3220E-02, 3.4305E-01, 9.3229E-01, 1.8371E+00, 2.9996E+00, 3.0041E+00, 3.0064E+00, 3.0079E+00, 3.0084E+00, 3.0069E+00, 3.0027E+00, 2.7073E+00
6359368, 1.0019E-01, 5.6800E-02, 2.6688E-02, 9.9308E-03, 7.8050E-03, 6.6205E-03, 6.0131E-03, 5.6487E-03, 5.5272E-03, 5.6791E-03, 6.3776E-03, 7.5923E-03, 9.4449E-03, 2.5564E-02, 5.5525E-02, 1.0010E-01, 1.5653E-01, 1.5753E-01, 1.5802E-01, 1.5835E-01, 1.5847E-01, 1.5814E-01, 1.5723E-01, 1.4204E-01
6362526, 3.7362E-02, 1.9155E-02, 7.1896E-03, 1.0302E-03, 8.0963E-04, 6.8677E-04, 6.2377E-04, 5.8597E-04, 5.7337E-04, 5.8911E-04, 6.6157E-04, 7.8759E-04, 9.7975E-04, 7.0730E-03, 1.9023E-02, 3.7352E-02, 6.0891E-02, 6.0995E-02, 6.1045E-02, 6.1080E-02, 6.1092E-02, 6.1058E-02, 6.0963E-02, 5.4968E-02
6362528, 7.2342E-02, 3.6934E-02, 1.3708E-02, 1.7891E-03, 1.4061E-03, 1.1927E-03, 1.0833E-03, 1.0177E-03, 9.9577E-04, 1.0231E-03, 1.1490E-03, 1.3678E-03, 1.7016E-03, 1.3506E-02, 3.6704E-02, 7.2326E-02, 1.1809E-01, 1.1827E-01, 1.1836E-01, 1.1842E-01, 1.1844E-01, 1.1838E-01, 1.1822E-01, 1.0659E-01
6362529, 5.7874E-02, 2.9548E-02, 1.0967E-02, 1.4312E-03, 1.1249E-03, 9.5419E-04, 8.6665E-04, 8.1413E-04, 7.9662E-04, 8.1851E-04, 9.1918E-04, 1.0942E-03, 1.3612E-03, 1.0805E-02, 2.9364E-02, 5.7861E-02, 9.4475E-02, 9.4620E-02, 9.4690E-02, 9.4738E-02, 9.4755E-02, 9.4707E-02, 9.4576E-02, 8.5268E-02
6362530, 4.3405E-02, 2.2161E-02, 8.2250E-03, 1.0735E-03, 8.4368E-04, 7.1564E-04, 6.4999E-04, 6.1060E-04, 5.9746E-04, 6.1388E-04, 6.8938E-04, 8.2069E-04, 1.0209E-03, 8.1036E-03, 2.2023E-02, 4.3395E-02, 7.0856E-02, 7.0965E-02, 7.1017E-02, 7.1053E-02, 7.1067E-02, 7.1030E-02, 7.0932E-02, 6.3951E-02
6362531, 4.3405E-02, 2.2161E-02, 8.2250E-03, 1.0735E-03, 8.4368E-04, 7.1564E-04, 6.4999E-04, 6.1060E-04, 5.9746E-04, 6.1388E-04, 6.8938E-04, 8.2069E-04, 1.0209E-03, 8.1036E-03, 2.2023E-02, 4.3395E-02, 7.0856E-02, 7.0965E-02, 7.1017E-02, 7.1053E-02, 7.1067E-02, 7.1030E-02, 7.0932E-02, 6.3951E-02
6362533, 4.3405E-02, 2.2161E-02, 8.2250E-03, 1.0735E-03, 8.4368E-04, 7.1564E-04, 6.4999E-04, 6.1060E-04, 5.9746E-04, 6.1388E-04, 6.8938E-04, 8.2069E-04, 1.0209E-03, 8.1036E-03, 2.2023E-02, 4.3395E-02, 7.0856E-02, 7.0965E-02, 7.1017E-02, 7.1053E-02, 7.1067E-02, 7.1030E-02, 7.0932E-02, 6.3951E-02
6365703, 2.0730E-01, 1.0568E-01, 3.9070E-02, 4.9217E-03, 3.8681E-03, 3.2811E-03, 2.9801E-03, 2.7995E-03, 2.7393E-03, 2.8145E-03, 3.1607E-03, 3.7628E-03, 4.6809E-03, 3.8513E-02, 1.0505E-01, 2.0726E-01, 3.3859E-01, 3.3909E-01, 3.3933E-01, 3.3950E-01, 3.3956E-01, 3.3939E-01, 3.3894E-01, 3.0558E-01
6365704, 2.9851E-01, 1.5218E-01, 5.6260E-02, 7.0872E-03, 5.5701E-03, 4.7248E-03, 4.2913E-03, 4.0312E-03, 3.9446E-03, 4.0529E-03, 4.5514E-03, 5.4183E-03, 6.7404E-03, 5.5458E-02, 1.5127E-01, 2.9844E-01, 4.8758E-01, 4.8829E-01, 4.8864E-01, 4.8888E-01, 4.8896E-01, 4.8872E-01, 4.8807E-01, 4.4003E-01
6365705, 9.5926E+00, 4.8975E+00, 1.8177E+00, 2.3724E-01, 1.8646E-01, 1.5816E-01, 1.4365E-01, 1.3494E-01, 1.3204E-01, 1.3566E-01, 1.5236E-01, 1.8137E-01, 2.2563E-01, 1.7909E+00, 4.8670E+00, 9.5905E+00, 1.5659E+01, 1.5683E+01, 1.5695E+01, 1.5703E+01, 1.5706E+01, 1.5698E+01, 1.5676E+01, 1.4134E+01
6365707, 2.8937E-01, 1.4774E-01, 5.4834E-02, 7.1564E-03, 5.6245E-03, 4.7710E-03, 4.3333E-03, 4.0706E-03, 3.9831E-03, 4.0925E-03, 4.5959E-03, 5.4713E-03, 6.8062E-03, 5.4024E-02, 1.4682E-01, 2.8931E-01, 4.7238E-01, 4.7310E-01, 4.7345E-01, 4.7369E-01, 4.7378E-01, 4.7354E-01, 4.7288E-01, 4.2634E-01
