XYL ,RADM-2, Emissions
         600 ,2016-05-12_00:00:00,THR
6359348, 2.14338E+01, 2.04322E+01, 1.98313E+01, 1.82861E+01, 1.60539E+01, 1.05596E+01, 8.77488E+00, 6.82494E+00, 5.59186E+00, 4.90362E+00, 4.10072E+00, 4.41609E+00, 8.83228E+00, 1.65748E+01, 2.26829E+01, 2.60093E+01, 2.41454E+01, 2.28549E+01, 2.39159E+01, 2.21380E+01, 2.06469E+01, 2.09624E+01, 2.13064E+01, 2.15072E+01
6359349, 3.72180E+01, 3.54779E+01, 3.44345E+01, 3.17516E+01, 2.78763E+01, 1.83353E+01, 1.52365E+01, 1.18507E+01, 9.70958E+00, 8.51457E+00, 7.12029E+00, 7.66811E+00, 1.53361E+01, 2.87810E+01, 3.93859E+01, 4.51622E+01, 4.19251E+01, 3.96853E+01, 4.15263E+01, 3.84394E+01, 3.58517E+01, 3.63983E+01, 3.69959E+01, 3.73437E+01
6362526, 1.35457E+01, 1.29127E+01, 1.25329E+01, 1.15564E+01, 1.01457E+01, 6.67338E+00, 5.54558E+00, 4.31317E+00, 3.53392E+00, 3.09895E+00, 2.59154E+00, 2.79090E+00, 5.58180E+00, 1.04748E+01, 1.43351E+01, 1.64373E+01, 1.52593E+01, 1.44438E+01, 1.51143E+01, 1.39906E+01, 1.30483E+01, 1.32477E+01, 1.34651E+01, 1.35921E+01
6365704, 3.25060E+01, 3.09868E+01, 3.00755E+01, 2.77325E+01, 2.43469E+01, 1.60142E+01, 1.33077E+01, 1.03505E+01, 8.48031E+00, 7.43671E+00, 6.21894E+00, 6.69734E+00, 1.33948E+01, 2.51368E+01, 3.43993E+01, 3.94448E+01, 3.66180E+01, 3.46608E+01, 3.62690E+01, 3.35743E+01, 3.13123E+01, 3.17909E+01, 3.23126E+01, 3.26171E+01
6368881, 3.32486E+01, 3.16941E+01, 3.07619E+01, 2.83641E+01, 2.49024E+01, 1.63797E+01, 1.36114E+01, 1.05867E+01, 8.67407E+00, 7.60640E+00, 6.36092E+00, 6.85028E+00, 1.37003E+01, 2.57105E+01, 3.51850E+01, 4.03455E+01, 3.74535E+01, 3.54517E+01, 3.70978E+01, 3.43391E+01, 3.20262E+01, 3.25164E+01, 3.30499E+01, 3.33611E+01
6368882, 6.43166E+00, 6.13119E+00, 5.95078E+00, 5.48703E+00, 4.81733E+00, 3.16863E+00, 2.63310E+00, 2.04797E+00, 1.67797E+00, 1.47144E+00, 1.23052E+00, 1.32516E+00, 2.65035E+00, 4.97371E+00, 6.80651E+00, 7.80474E+00, 7.24529E+00, 6.85803E+00, 7.17651E+00, 6.64295E+00, 6.19553E+00, 6.29019E+00, 6.39348E+00, 6.45375E+00
6372059, 3.50320E+01, 3.33951E+01, 3.24119E+01, 2.98872E+01, 2.62381E+01, 1.72585E+01, 1.43417E+01, 1.11547E+01, 9.13928E+00, 8.01448E+00, 6.70216E+00, 7.21770E+00, 1.44354E+01, 2.70893E+01, 3.70730E+01, 4.25095E+01, 3.94631E+01, 3.73541E+01, 3.90879E+01, 3.61827E+01, 3.37443E+01, 3.42607E+01, 3.48241E+01, 3.51511E+01
6375237, 3.78431E+01, 3.60754E+01, 3.50138E+01, 3.22863E+01, 2.83456E+01, 1.86437E+01, 1.54929E+01, 1.20501E+01, 9.87290E+00, 8.65786E+00, 7.24019E+00, 7.79704E+00, 1.55942E+01, 2.92636E+01, 4.00488E+01, 4.59219E+01, 4.26299E+01, 4.03522E+01, 4.22257E+01, 3.90865E+01, 3.64546E+01, 3.70115E+01, 3.76183E+01, 3.79726E+01
6378415, 7.18580E+01, 6.85004E+01, 6.64855E+01, 6.13054E+01, 5.38216E+01, 3.54008E+01, 2.94179E+01, 2.28808E+01, 1.87469E+01, 1.64396E+01, 1.37477E+01, 1.48052E+01, 2.96101E+01, 5.55683E+01, 7.60457E+01, 8.71973E+01, 8.09487E+01, 7.66224E+01, 8.01787E+01, 7.42181E+01, 6.92183E+01, 7.02773E+01, 7.14304E+01, 7.21026E+01
6381593, 9.71769E+01, 9.26349E+01, 8.99114E+01, 8.29047E+01, 7.27850E+01, 4.78740E+01, 3.97835E+01, 3.09435E+01, 2.53522E+01, 2.22320E+01, 1.85916E+01, 2.00218E+01, 4.00436E+01, 7.51464E+01, 1.02839E+02, 1.17921E+02, 1.09470E+02, 1.03619E+02, 1.08430E+02, 1.00370E+02, 9.36077E+01, 9.50392E+01, 9.65989E+01, 9.75090E+01
