 TMCO__2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  3.3112E+03,  3.1565E+03,  3.0636E+03,  2.8249E+03,  2.4801E+03,  1.6313E+03,  1.3556E+03,  1.0543E+03,  8.6385E+02,  7.5753E+02,  6.3349E+02,  6.8222E+02,  1.3644E+03,  2.5605E+03,  3.5041E+03,  4.0180E+03,  3.7301E+03,  3.5307E+03,  3.6946E+03,  3.4200E+03,  3.1896E+03,  3.2383E+03,  3.2915E+03,  3.3225E+03
6359349,  5.7495E+03,  5.4809E+03,  5.3197E+03,  4.9051E+03,  4.3064E+03,  2.8325E+03,  2.3538E+03,  1.8308E+03,  1.5000E+03,  1.3154E+03,  1.1000E+03,  1.1846E+03,  2.3692E+03,  4.4461E+03,  6.0846E+03,  6.9769E+03,  6.4769E+03,  6.1307E+03,  6.4153E+03,  5.9384E+03,  5.5384E+03,  5.6230E+03,  5.7153E+03,  5.7692E+03
6362526,  2.0926E+03,  1.9948E+03,  1.9361E+03,  1.7853E+03,  1.5673E+03,  1.0309E+03,  8.5669E+02,  6.6631E+02,  5.4593E+02,  4.7874E+02,  4.0035E+02,  4.3114E+02,  8.6229E+02,  1.6182E+03,  2.2145E+03,  2.5393E+03,  2.3573E+03,  2.2313E+03,  2.3349E+03,  2.1613E+03,  2.0157E+03,  2.0465E+03,  2.0801E+03,  2.0997E+03
6365704,  5.0217E+03,  4.7870E+03,  4.6462E+03,  4.2842E+03,  3.7612E+03,  2.4740E+03,  2.0559E+03,  1.5990E+03,  1.3101E+03,  1.1489E+03,  9.6075E+02,  1.0346E+03,  2.0693E+03,  3.8833E+03,  5.3143E+03,  6.0937E+03,  5.6570E+03,  5.3546E+03,  5.6032E+03,  5.1867E+03,  4.8373E+03,  4.9112E+03,  4.9918E+03,  5.0389E+03
6368881,  5.1362E+03,  4.8962E+03,  4.7522E+03,  4.3819E+03,  3.8470E+03,  2.5304E+03,  2.1027E+03,  1.6355E+03,  1.3400E+03,  1.1751E+03,  9.8265E+02,  1.0582E+03,  2.1165E+03,  3.9718E+03,  5.4355E+03,  6.2326E+03,  5.7860E+03,  5.4767E+03,  5.7310E+03,  5.3049E+03,  4.9476E+03,  5.0232E+03,  5.1057E+03,  5.1538E+03
6368882,  9.9360E+02,  9.4717E+02,  9.1931E+02,  8.4768E+02,  7.4421E+02,  4.8950E+02,  4.0678E+02,  3.1638E+02,  2.5922E+02,  2.2732E+02,  1.9009E+02,  2.0472E+02,  4.0943E+02,  7.6835E+02,  1.0515E+03,  1.2057E+03,  1.1193E+03,  1.0595E+03,  1.1087E+03,  1.0262E+03,  9.5712E+02,  9.7174E+02,  9.8769E+02,  9.9700E+02
6372059,  5.4118E+03,  5.1589E+03,  5.0072E+03,  4.6170E+03,  4.0534E+03,  2.6661E+03,  2.2156E+03,  1.7232E+03,  1.4119E+03,  1.2381E+03,  1.0354E+03,  1.1150E+03,  2.2300E+03,  4.1849E+03,  5.7271E+03,  6.5670E+03,  6.0964E+03,  5.7706E+03,  6.0385E+03,  5.5896E+03,  5.2131E+03,  5.2927E+03,  5.3796E+03,  5.4303E+03
6375237,  5.8462E+03,  5.5730E+03,  5.4091E+03,  4.9876E+03,  4.3788E+03,  2.8802E+03,  2.3934E+03,  1.8615E+03,  1.5252E+03,  1.3375E+03,  1.1185E+03,  1.2045E+03,  2.4090E+03,  4.5209E+03,  6.1869E+03,  7.0942E+03,  6.5858E+03,  6.2338E+03,  6.5232E+03,  6.0383E+03,  5.6315E+03,  5.7176E+03,  5.8114E+03,  5.8662E+03
6378415,  1.1101E+04,  1.0582E+04,  1.0271E+04,  9.4707E+03,  8.3147E+03,  5.4690E+03,  4.5447E+03,  3.5348E+03,  2.8961E+03,  2.5397E+03,  2.1238E+03,  2.2872E+03,  4.5744E+03,  8.5845E+03,  1.1748E+04,  1.3471E+04,  1.2505E+04,  1.1837E+04,  1.2387E+04,  1.1466E+04,  1.0693E+04,  1.0857E+04,  1.1035E+04,  1.1139E+04
6381593,  1.5012E+04,  1.4311E+04,  1.3890E+04,  1.2807E+04,  1.1244E+04,  7.3958E+03,  6.1459E+03,  4.7801E+03,  3.9165E+03,  3.4345E+03,  2.8721E+03,  3.0930E+03,  6.1861E+03,  1.1609E+04,  1.5887E+04,  1.8217E+04,  1.6911E+04,  1.6007E+04,  1.6751E+04,  1.5505E+04,  1.4461E+04,  1.4682E+04,  1.4923E+04,  1.5063E+04
6384770,  9.9009E+03,  9.4382E+03,  9.1606E+03,  8.4468E+03,  7.4157E+03,  4.8777E+03,  4.0534E+03,  3.1526E+03,  2.5830E+03,  2.2651E+03,  1.8942E+03,  2.0399E+03,  4.0799E+03,  7.6564E+03,  1.0478E+04,  1.2014E+04,  1.1153E+04,  1.0557E+04,  1.1047E+04,  1.0226E+04,  9.5373E+03,  9.6831E+03,  9.8420E+03,  9.9347E+03
6384771,  1.6631E+04,  1.5854E+04,  1.5388E+04,  1.4189E+04,  1.2457E+04,  8.1934E+03,  6.8087E+03,  5.2957E+03,  4.3389E+03,  3.8049E+03,  3.1818E+03,  3.4266E+03,  6.8532E+03,  1.2861E+04,  1.7600E+04,  2.0181E+04,  1.8735E+04,  1.7734E+04,  1.8557E+04,  1.7178E+04,  1.6020E+04,  1.6265E+04,  1.6532E+04,  1.6688E+04
6387948,  1.3399E+04,  1.2773E+04,  1.2398E+04,  1.1432E+04,  1.0036E+04,  6.6013E+03,  5.4856E+03,  4.2666E+03,  3.4957E+03,  3.0655E+03,  2.5635E+03,  2.7607E+03,  5.5215E+03,  1.0362E+04,  1.4180E+04,  1.6260E+04,  1.5094E+04,  1.4288E+04,  1.4951E+04,  1.3840E+04,  1.2907E+04,  1.3105E+04,  1.3320E+04,  1.3445E+04
6387949,  1.5129E+04,  1.4422E+04,  1.3998E+04,  1.2907E+04,  1.1332E+04,  7.4535E+03,  6.1938E+03,  4.8174E+03,  3.9470E+03,  3.4613E+03,  2.8945E+03,  3.1172E+03,  6.2343E+03,  1.1699E+04,  1.6011E+04,  1.8359E+04,  1.7043E+04,  1.6132E+04,  1.6881E+04,  1.5626E+04,  1.4574E+04,  1.4796E+04,  1.5039E+04,  1.5181E+04
6387980,  8.2166E+02,  7.8326E+02,  7.6022E+02,  7.0099E+02,  6.1542E+02,  4.0480E+02,  3.3638E+02,  2.6163E+02,  2.1436E+02,  1.8798E+02,  1.5720E+02,  1.6929E+02,  3.3858E+02,  6.3539E+02,  8.6954E+02,  9.9706E+02,  9.2560E+02,  8.7613E+02,  9.1681E+02,  8.4865E+02,  7.9149E+02,  8.0358E+02,  8.1677E+02,  8.2447E+02
6387981,  2.8964E+03,  2.7611E+03,  2.6799E+03,  2.4710E+03,  2.1694E+03,  1.4269E+03,  1.1858E+03,  9.2227E+02,  7.5564E+02,  6.6264E+02,  5.5414E+02,  5.9677E+02,  1.1935E+03,  2.2398E+03,  3.0652E+03,  3.5147E+03,  3.2628E+03,  3.0885E+03,  3.2318E+03,  2.9916E+03,  2.7901E+03,  2.8327E+03,  2.8792E+03,  2.9063E+03
6391125,  2.3024E+03,  2.1948E+03,  2.1303E+03,  1.9643E+03,  1.7245E+03,  1.1343E+03,  9.4260E+02,  7.3314E+02,  6.0068E+02,  5.2675E+02,  4.4050E+02,  4.7438E+02,  9.4876E+02,  1.7805E+03,  2.4366E+03,  2.7939E+03,  2.5937E+03,  2.4551E+03,  2.5691E+03,  2.3781E+03,  2.2179E+03,  2.2518E+03,  2.2887E+03,  2.3103E+03
6391126,  9.8200E+03,  9.3611E+03,  9.0858E+03,  8.3778E+03,  7.3551E+03,  4.8379E+03,  4.0202E+03,  3.1269E+03,  2.5619E+03,  2.2466E+03,  1.8787E+03,  2.0233E+03,  4.0465E+03,  7.5938E+03,  1.0392E+04,  1.1916E+04,  1.1062E+04,  1.0471E+04,  1.0957E+04,  1.0143E+04,  9.4594E+03,  9.6039E+03,  9.7616E+03,  9.8535E+03
6391127,  1.8409E+04,  1.7549E+04,  1.7033E+04,  1.5705E+04,  1.3788E+04,  9.0693E+03,  7.5365E+03,  5.8618E+03,  4.8027E+03,  4.2116E+03,  3.5220E+03,  3.7929E+03,  7.5858E+03,  1.4236E+04,  1.9482E+04,  2.2339E+04,  2.0738E+04,  1.9629E+04,  2.0541E+04,  1.9014E+04,  1.7733E+04,  1.8004E+04,  1.8300E+04,  1.8472E+04
6391158,  1.0357E+04,  9.8730E+03,  9.5826E+03,  8.8359E+03,  7.7573E+03,  5.1024E+03,  4.2401E+03,  3.2978E+03,  2.7020E+03,  2.3695E+03,  1.9815E+03,  2.1339E+03,  4.2678E+03,  8.0090E+03,  1.0960E+04,  1.2568E+04,  1.1667E+04,  1.1044E+04,  1.1556E+04,  1.0697E+04,  9.9767E+03,  1.0129E+04,  1.0295E+04,  1.0392E+04
6394303,  5.7012E+03,  5.4348E+03,  5.2750E+03,  4.8639E+03,  4.2702E+03,  2.8087E+03,  2.3340E+03,  1.8154E+03,  1.4874E+03,  1.3043E+03,  1.0907E+03,  1.1747E+03,  2.3493E+03,  4.4088E+03,  6.0334E+03,  6.9182E+03,  6.4224E+03,  6.0792E+03,  6.3614E+03,  5.8885E+03,  5.4919E+03,  5.5758E+03,  5.6673E+03,  5.7207E+03
6394305,  1.3798E+04,  1.3153E+04,  1.2766E+04,  1.1772E+04,  1.0335E+04,  6.7976E+03,  5.6488E+03,  4.3935E+03,  3.5997E+03,  3.1567E+03,  2.6398E+03,  2.8429E+03,  5.6857E+03,  1.0670E+04,  1.4602E+04,  1.6743E+04,  1.5543E+04,  1.4713E+04,  1.5396E+04,  1.4251E+04,  1.3291E+04,  1.3494E+04,  1.3716E+04,  1.3845E+04
6394335,  2.6304E+03,  2.5075E+03,  2.4338E+03,  2.2441E+03,  1.9702E+03,  1.2959E+03,  1.0769E+03,  8.3758E+02,  6.8625E+02,  6.0179E+02,  5.0325E+02,  5.4196E+02,  1.0839E+03,  2.0341E+03,  2.7837E+03,  3.1920E+03,  2.9632E+03,  2.8048E+03,  2.9350E+03,  2.7169E+03,  2.5339E+03,  2.5726E+03,  2.6148E+03,  2.6394E+03
6394336,  1.9677E+04,  1.8758E+04,  1.8206E+04,  1.6787E+04,  1.4738E+04,  9.6940E+03,  8.0557E+03,  6.2655E+03,  5.1335E+03,  4.5017E+03,  3.7646E+03,  4.0542E+03,  8.1083E+03,  1.5216E+04,  2.0824E+04,  2.3877E+04,  2.2166E+04,  2.0982E+04,  2.1956E+04,  2.0323E+04,  1.8955E+04,  1.9244E+04,  1.9560E+04,  1.9744E+04
6397481,  1.0873E+04,  1.0365E+04,  1.0060E+04,  9.2762E+03,  8.1439E+03,  5.3567E+03,  4.4514E+03,  3.4622E+03,  2.8367E+03,  2.4875E+03,  2.0802E+03,  2.2402E+03,  4.4805E+03,  8.4082E+03,  1.1507E+04,  1.3194E+04,  1.2249E+04,  1.1594E+04,  1.2132E+04,  1.1230E+04,  1.0474E+04,  1.0634E+04,  1.0808E+04,  1.0910E+04
6397483,  1.0900E+04,  1.0390E+04,  1.0085E+04,  9.2990E+03,  8.1639E+03,  5.3698E+03,  4.4623E+03,  3.4707E+03,  2.8436E+03,  2.4936E+03,  2.0853E+03,  2.2457E+03,  4.4915E+03,  8.4288E+03,  1.1535E+04,  1.3227E+04,  1.2279E+04,  1.1622E+04,  1.2162E+04,  1.1258E+04,  1.0500E+04,  1.0660E+04,  1.0835E+04,  1.0937E+04
6397513,  3.5214E+03,  3.3569E+03,  3.2581E+03,  3.0042E+03,  2.6375E+03,  1.7348E+03,  1.4416E+03,  1.1213E+03,  9.1870E+02,  8.0563E+02,  6.7371E+02,  7.2553E+02,  1.4511E+03,  2.7231E+03,  3.7266E+03,  4.2731E+03,  3.9669E+03,  3.7549E+03,  3.9292E+03,  3.6371E+03,  3.3921E+03,  3.4439E+03,  3.5005E+03,  3.5334E+03
6400658,  1.6506E+03,  1.5735E+03,  1.5272E+03,  1.4082E+03,  1.2363E+03,  8.1320E+02,  6.7576E+02,  5.2559E+02,  4.3063E+02,  3.7763E+02,  3.1580E+02,  3.4009E+02,  6.8018E+02,  1.2764E+03,  1.7468E+03,  2.0030E+03,  1.8595E+03,  1.7601E+03,  1.8418E+03,  1.7049E+03,  1.5900E+03,  1.6143E+03,  1.6408E+03,  1.6563E+03
6400659,  2.5653E+02,  2.4454E+02,  2.3735E+02,  2.1885E+02,  1.9214E+02,  1.2638E+02,  1.0502E+02,  8.1684E+01,  6.6926E+01,  5.8689E+01,  4.9079E+01,  5.2854E+01,  1.0571E+02,  1.9837E+02,  2.7148E+02,  3.1129E+02,  2.8898E+02,  2.7354E+02,  2.8624E+02,  2.6496E+02,  2.4711E+02,  2.5089E+02,  2.5500E+02,  2.5741E+02
6400661,  1.6093E+04,  1.5341E+04,  1.4890E+04,  1.3730E+04,  1.2054E+04,  7.9285E+03,  6.5885E+03,  5.1244E+03,  4.1986E+03,  3.6818E+03,  3.0790E+03,  3.3158E+03,  6.6316E+03,  1.2445E+04,  1.7031E+04,  1.9529E+04,  1.8129E+04,  1.7160E+04,  1.7957E+04,  1.6622E+04,  1.5502E+04,  1.5739E+04,  1.5998E+04,  1.6148E+04
6400691,  3.1572E+03,  3.0096E+03,  2.9211E+03,  2.6935E+03,  2.3647E+03,  1.5554E+03,  1.2925E+03,  1.0053E+03,  8.2367E+02,  7.2229E+02,  6.0402E+02,  6.5049E+02,  1.3010E+03,  2.4414E+03,  3.3411E+03,  3.8311E+03,  3.5566E+03,  3.3665E+03,  3.5228E+03,  3.2609E+03,  3.0412E+03,  3.0877E+03,  3.1384E+03,  3.1680E+03
6403836,  3.6449E+03,  3.4745E+03,  3.3723E+03,  3.1096E+03,  2.7300E+03,  1.7957E+03,  1.4922E+03,  1.1606E+03,  9.5091E+02,  8.3387E+02,  6.9733E+02,  7.5097E+02,  1.5019E+03,  2.8186E+03,  3.8573E+03,  4.4229E+03,  4.1060E+03,  3.8865E+03,  4.0669E+03,  3.7646E+03,  3.5110E+03,  3.5647E+03,  3.6232E+03,  3.6573E+03
6403839,  1.8569E+04,  1.7702E+04,  1.7181E+04,  1.5842E+04,  1.3908E+04,  9.1483E+03,  7.6022E+03,  5.9128E+03,  4.8445E+03,  4.2483E+03,  3.5527E+03,  3.8259E+03,  7.6519E+03,  1.4360E+04,  1.9651E+04,  2.2533E+04,  2.0918E+04,  1.9800E+04,  2.0720E+04,  1.9179E+04,  1.7888E+04,  1.8161E+04,  1.8459E+04,  1.8633E+04
6403840,  1.2940E+04,  1.2335E+04,  1.1972E+04,  1.1039E+04,  9.6919E+03,  6.3749E+03,  5.2975E+03,  4.1203E+03,  3.3759E+03,  2.9604E+03,  2.4756E+03,  2.6661E+03,  5.3321E+03,  1.0006E+04,  1.3694E+04,  1.5702E+04,  1.4577E+04,  1.3798E+04,  1.4438E+04,  1.3365E+04,  1.2465E+04,  1.2655E+04,  1.2863E+04,  1.2984E+04
6403868,  2.7210E+03,  2.5939E+03,  2.5176E+03,  2.3214E+03,  2.0381E+03,  1.3405E+03,  1.1140E+03,  8.6643E+02,  7.0989E+02,  6.2252E+02,  5.2059E+02,  5.6063E+02,  1.1213E+03,  2.1042E+03,  2.8796E+03,  3.3019E+03,  3.0653E+03,  2.9015E+03,  3.0361E+03,  2.8104E+03,  2.6211E+03,  2.6612E+03,  2.7049E+03,  2.7303E+03
6403869,  7.3891E+02,  7.0438E+02,  6.8366E+02,  6.3039E+02,  5.5344E+02,  3.6403E+02,  3.0250E+02,  2.3528E+02,  1.9277E+02,  1.6905E+02,  1.4137E+02,  1.5224E+02,  3.0448E+02,  5.7140E+02,  7.8197E+02,  8.9664E+02,  8.3238E+02,  7.8790E+02,  8.2447E+02,  7.6318E+02,  7.1178E+02,  7.2265E+02,  7.3451E+02,  7.4143E+02
6407014,  1.8009E+04,  1.7167E+04,  1.6662E+04,  1.5364E+04,  1.3488E+04,  8.8721E+03,  7.3726E+03,  5.7343E+03,  4.6983E+03,  4.1200E+03,  3.4454E+03,  3.7104E+03,  7.4208E+03,  1.3926E+04,  1.9058E+04,  2.1853E+04,  2.0287E+04,  1.9203E+04,  2.0094E+04,  1.8600E+04,  1.7347E+04,  1.7612E+04,  1.7902E+04,  1.8070E+04
6407018,  1.3741E+04,  1.3099E+04,  1.2714E+04,  1.1723E+04,  1.0292E+04,  6.7698E+03,  5.6257E+03,  4.3755E+03,  3.5850E+03,  3.1438E+03,  2.6290E+03,  2.8312E+03,  5.6625E+03,  1.0626E+04,  1.4542E+04,  1.6675E+04,  1.5480E+04,  1.4653E+04,  1.5333E+04,  1.4193E+04,  1.3237E+04,  1.3439E+04,  1.3660E+04,  1.3788E+04
6407019,  1.7457E+04,  1.6641E+04,  1.6152E+04,  1.4893E+04,  1.3075E+04,  8.6004E+03,  7.1469E+03,  5.5587E+03,  4.5544E+03,  3.9938E+03,  3.3399E+03,  3.5968E+03,  7.1936E+03,  1.3500E+04,  1.8474E+04,  2.1184E+04,  1.9666E+04,  1.8615E+04,  1.9479E+04,  1.8031E+04,  1.6816E+04,  1.7073E+04,  1.7353E+04,  1.7517E+04
6407046,  3.0411E+03,  2.8990E+03,  2.8137E+03,  2.5945E+03,  2.2778E+03,  1.4982E+03,  1.2450E+03,  9.6834E+02,  7.9339E+02,  6.9574E+02,  5.8182E+02,  6.2657E+02,  1.2531E+03,  2.3517E+03,  3.2183E+03,  3.6903E+03,  3.4258E+03,  3.2427E+03,  3.3933E+03,  3.1410E+03,  2.9294E+03,  2.9742E+03,  3.0230E+03,  3.0515E+03
6410192,  2.9080E+04,  2.7721E+04,  2.6906E+04,  2.4809E+04,  2.1781E+04,  1.4327E+04,  1.1905E+04,  9.2597E+03,  7.5867E+03,  6.6529E+03,  5.5636E+03,  5.9915E+03,  1.1983E+04,  2.2488E+04,  3.0775E+04,  3.5288E+04,  3.2759E+04,  3.1008E+04,  3.2448E+04,  3.0036E+04,  2.8012E+04,  2.8440E+04,  2.8907E+04,  2.9180E+04
6410197,  1.3500E+04,  1.2869E+04,  1.2490E+04,  1.1517E+04,  1.0111E+04,  6.6506E+03,  5.5266E+03,  4.2985E+03,  3.5219E+03,  3.0884E+03,  2.5827E+03,  2.7814E+03,  5.5628E+03,  1.0439E+04,  1.4286E+04,  1.6381E+04,  1.5207E+04,  1.4395E+04,  1.5063E+04,  1.3943E+04,  1.3004E+04,  1.3203E+04,  1.3419E+04,  1.3546E+04
6410198,  1.9959E+04,  1.9026E+04,  1.8466E+04,  1.7027E+04,  1.4949E+04,  9.8327E+03,  8.1710E+03,  6.3552E+03,  5.2070E+03,  4.5661E+03,  3.8185E+03,  4.1122E+03,  8.2244E+03,  1.5434E+04,  2.1122E+04,  2.4219E+04,  2.2483E+04,  2.1282E+04,  2.2270E+04,  2.0614E+04,  1.9226E+04,  1.9520E+04,  1.9840E+04,  2.0027E+04
6410199,  2.3309E+03,  2.2220E+03,  2.1567E+03,  1.9886E+03,  1.7459E+03,  1.1484E+03,  9.5427E+02,  7.4221E+02,  6.0812E+02,  5.3327E+02,  4.4595E+02,  4.8026E+02,  9.6051E+02,  1.8025E+03,  2.4668E+03,  2.8285E+03,  2.6258E+03,  2.4855E+03,  2.6009E+03,  2.4075E+03,  2.2454E+03,  2.2797E+03,  2.3171E+03,  2.3389E+03
6410210,  1.0527E+03,  1.0035E+03,  9.7395E+02,  8.9806E+02,  7.8844E+02,  5.1860E+02,  4.3095E+02,  3.3519E+02,  2.7463E+02,  2.4083E+02,  2.0139E+02,  2.1688E+02,  4.3377E+02,  8.1402E+02,  1.1140E+03,  1.2774E+03,  1.1858E+03,  1.1224E+03,  1.1746E+03,  1.0872E+03,  1.0140E+03,  1.0295E+03,  1.0464E+03,  1.0563E+03
6410211,  7.3536E+02,  7.0100E+02,  6.8038E+02,  6.2736E+02,  5.5078E+02,  3.6228E+02,  3.0105E+02,  2.3415E+02,  1.9185E+02,  1.6824E+02,  1.4069E+02,  1.5151E+02,  3.0302E+02,  5.6866E+02,  7.7821E+02,  8.9234E+02,  8.2839E+02,  7.8412E+02,  8.2052E+02,  7.5952E+02,  7.0836E+02,  7.1918E+02,  7.3099E+02,  7.3788E+02
6410213,  3.1156E+03,  2.9700E+03,  2.8827E+03,  2.6581E+03,  2.3336E+03,  1.5349E+03,  1.2755E+03,  9.9207E+02,  8.1283E+02,  7.1279E+02,  5.9608E+02,  6.4193E+02,  1.2839E+03,  2.4093E+03,  3.2972E+03,  3.7807E+03,  3.5098E+03,  3.3222E+03,  3.4764E+03,  3.2180E+03,  3.0012E+03,  3.0471E+03,  3.0971E+03,  3.1263E+03
6410214,  7.2740E+03,  6.9341E+03,  6.7302E+03,  6.2058E+03,  5.4482E+03,  3.5836E+03,  2.9780E+03,  2.3162E+03,  1.8977E+03,  1.6642E+03,  1.3917E+03,  1.4987E+03,  2.9974E+03,  5.6250E+03,  7.6979E+03,  8.8268E+03,  8.1942E+03,  7.7563E+03,  8.1164E+03,  7.5130E+03,  7.0070E+03,  7.1140E+03,  7.2308E+03,  7.2989E+03
