PNO3Emissions
         600 2016-05-12_00:00:00, THR
6359348, 6.3469E-02, 6.0503E-02, 5.8724E-02, 5.4148E-02, 4.7540E-02, 3.1269E-02, 2.5984E-02, 2.0210E-02, 1.6559E-02, 1.4521E-02, 1.2143E-02, 1.3077E-02, 2.6154E-02, 4.9081E-02, 6.7168E-02, 7.7019E-02, 7.1499E-02, 6.7678E-02, 7.0819E-02, 6.5556E-02, 6.1139E-02, 6.2073E-02, 6.3093E-02, 6.3687E-02
6359349, 1.1021E-01, 1.0506E-01, 1.0197E-01, 9.4023E-02, 8.2546E-02, 5.4295E-02, 4.5119E-02, 3.5092E-02, 2.8751E-02, 2.5213E-02, 2.1085E-02, 2.2707E-02, 4.5413E-02, 8.5223E-02, 1.1663E-01, 1.3373E-01, 1.2415E-01, 1.1752E-01, 1.2297E-01, 1.1383E-01, 1.0616E-01, 1.0778E-01, 1.0955E-01, 1.1058E-01
6362526, 4.0112E-02, 3.8238E-02, 3.7112E-02, 3.4221E-02, 3.0044E-02, 1.9761E-02, 1.6421E-02, 1.2772E-02, 1.0465E-02, 9.1768E-03, 7.6742E-03, 8.2645E-03, 1.6529E-02, 3.1018E-02, 4.2449E-02, 4.8675E-02, 4.5186E-02, 4.2771E-02, 4.4757E-02, 4.1429E-02, 3.8638E-02, 3.9230E-02, 3.9874E-02, 4.0248E-02
6365704, 9.6260E-02, 9.1761E-02, 8.9062E-02, 8.2121E-02, 7.2096E-02, 4.7422E-02, 3.9408E-02, 3.0651E-02, 2.5113E-02, 2.2022E-02, 1.8416E-02, 1.9833E-02, 3.9665E-02, 7.4437E-02, 1.0187E-01, 1.1681E-01, 1.0844E-01, 1.0264E-01, 1.0741E-01, 9.9422E-02, 9.2725E-02, 9.4142E-02, 9.5686E-02, 9.6589E-02
6368881, 9.8457E-02, 9.3855E-02, 9.1094E-02, 8.3996E-02, 7.3744E-02, 4.8505E-02, 4.0308E-02, 3.1350E-02, 2.5686E-02, 2.2525E-02, 1.8836E-02, 2.0286E-02, 4.0570E-02, 7.6137E-02, 1.0419E-01, 1.1947E-01, 1.1091E-01, 1.0498E-01, 1.0986E-01, 1.0169E-01, 9.4841E-02, 9.6290E-02, 9.7871E-02, 9.8794E-02
6368882, 1.9046E-02, 1.8156E-02, 1.7622E-02, 1.6249E-02, 1.4265E-02, 9.3830E-03, 7.7973E-03, 6.0644E-03, 4.9688E-03, 4.3573E-03, 3.6438E-03, 3.9242E-03, 7.8482E-03, 1.4728E-02, 2.0156E-02, 2.3111E-02, 2.1455E-02, 2.0309E-02, 2.1251E-02, 1.9671E-02, 1.8346E-02, 1.8627E-02, 1.8932E-02, 1.9111E-02
6372059, 1.0374E-01, 9.8888E-02, 9.5979E-02, 8.8500E-02, 7.7697E-02, 5.1107E-02, 4.2469E-02, 3.3031E-02, 2.7063E-02, 2.3733E-02, 1.9847E-02, 2.1373E-02, 4.2746E-02, 8.0220E-02, 1.0978E-01, 1.2588E-01, 1.1686E-01, 1.1061E-01, 1.1575E-01, 1.0714E-01, 9.9926E-02, 1.0145E-01, 1.0312E-01, 1.0409E-01
6375237, 1.1206E-01, 1.0683E-01, 1.0369E-01, 9.5607E-02, 8.3936E-02, 5.5209E-02, 4.5879E-02, 3.5684E-02, 2.9237E-02, 2.5638E-02, 2.1440E-02, 2.3090E-02, 4.6178E-02, 8.6661E-02, 1.1859E-01, 1.3599E-01, 1.2624E-01, 1.1950E-01, 1.2504E-01, 1.1575E-01, 1.0795E-01, 1.0960E-01, 1.1140E-01, 1.1245E-01
6378415, 2.1279E-01, 2.0285E-01, 1.9688E-01, 1.8154E-01, 1.5938E-01, 1.0483E-01, 8.7116E-02, 6.7757E-02, 5.5516E-02, 4.8682E-02, 4.0711E-02, 4.3843E-02, 8.7686E-02, 1.6455E-01, 2.2519E-01, 2.5821E-01, 2.3971E-01, 2.2690E-01, 2.3743E-01, 2.1978E-01, 2.0498E-01, 2.0811E-01, 2.1152E-01, 2.1352E-01
6381593, 2.8776E-01, 2.7431E-01, 2.6624E-01, 2.4550E-01, 2.1553E-01, 1.4177E-01, 1.1781E-01, 9.1628E-02, 7.5073E-02, 6.5833E-02, 5.5053E-02, 5.9289E-02, 1.1858E-01, 2.2252E-01, 3.0453E-01, 3.4919E-01, 3.2416E-01, 3.0683E-01, 3.2108E-01, 2.9722E-01, 2.7719E-01, 2.8143E-01, 2.8605E-01, 2.8874E-01
6384770, 1.8978E-01, 1.8092E-01, 1.7560E-01, 1.6191E-01, 1.4215E-01, 9.3499E-02, 7.7698E-02, 6.0431E-02, 4.9514E-02, 4.3418E-02, 3.6310E-02, 3.9103E-02, 7.8205E-02, 1.4676E-01, 2.0085E-01, 2.3030E-01, 2.1379E-01, 2.0237E-01, 2.1176E-01, 1.9602E-01, 1.8282E-01, 1.8561E-01, 1.8866E-01, 1.9043E-01
6384771, 3.1879E-01, 3.0390E-01, 2.9496E-01, 2.7198E-01, 2.3878E-01, 1.5706E-01, 1.3051E-01, 1.0151E-01, 8.3169E-02, 7.2933E-02, 6.0991E-02, 6.5682E-02, 1.3137E-01, 2.4652E-01, 3.3738E-01, 3.8685E-01, 3.5913E-01, 3.3993E-01, 3.5571E-01, 3.2927E-01, 3.0708E-01, 3.1177E-01, 3.1689E-01, 3.1988E-01
6387948, 2.5685E-01, 2.4485E-01, 2.3765E-01, 2.1913E-01, 1.9238E-01, 1.2654E-01, 1.0515E-01, 8.1785E-02, 6.7010E-02, 5.8761E-02, 4.9141E-02, 5.2920E-02, 1.0584E-01, 1.9862E-01, 2.7181E-01, 3.1168E-01, 2.8935E-01, 2.7388E-01, 2.8659E-01, 2.6529E-01, 2.4742E-01, 2.5120E-01, 2.5532E-01, 2.5773E-01
6387949, 2.9001E-01, 2.7645E-01, 2.6832E-01, 2.4741E-01, 2.1721E-01, 1.4287E-01, 1.1873E-01, 9.2343E-02, 7.5658E-02, 6.6347E-02, 5.5484E-02, 5.9752E-02, 1.1950E-01, 2.2426E-01, 3.0691E-01, 3.5192E-01, 3.2669E-01, 3.0924E-01, 3.2358E-01, 2.9953E-01, 2.7936E-01, 2.8363E-01, 2.8828E-01, 2.9099E-01
