 TMNO__2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  8.0338E+02,  7.6584E+02,  7.4332E+02,  6.8540E+02,  6.0173E+02,  3.9579E+02,  3.2890E+02,  2.5581E+02,  2.0959E+02,  1.8380E+02,  1.5370E+02,  1.6553E+02,  3.3105E+02,  6.2126E+02,  8.5020E+02,  9.7488E+02,  9.0502E+02,  8.5665E+02,  8.9642E+02,  8.2978E+02,  7.7389E+02,  7.8571E+02,  7.9861E+02,  8.0613E+02
6359349,  1.3950E+03,  1.3298E+03,  1.2907E+03,  1.1901E+03,  1.0448E+03,  6.8724E+02,  5.7110E+02,  4.4419E+02,  3.6393E+02,  3.1914E+02,  2.6688E+02,  2.8741E+02,  5.7483E+02,  1.0787E+03,  1.4763E+03,  1.6928E+03,  1.5714E+03,  1.4875E+03,  1.5565E+03,  1.4408E+03,  1.3438E+03,  1.3643E+03,  1.3867E+03,  1.3997E+03
6362526,  5.0771E+02,  4.8398E+02,  4.6975E+02,  4.3314E+02,  3.8027E+02,  2.5012E+02,  2.0785E+02,  1.6166E+02,  1.3246E+02,  1.1615E+02,  9.7134E+01,  1.0461E+02,  2.0921E+02,  3.9261E+02,  5.3729E+02,  6.1609E+02,  5.7193E+02,  5.4137E+02,  5.6650E+02,  5.2439E+02,  4.8906E+02,  4.9654E+02,  5.0469E+02,  5.0944E+02
6365704,  1.2184E+03,  1.1614E+03,  1.1273E+03,  1.0394E+03,  9.1257E+02,  6.0024E+02,  4.9880E+02,  3.8796E+02,  3.1786E+02,  2.7874E+02,  2.3310E+02,  2.5103E+02,  5.0206E+02,  9.4218E+02,  1.2894E+03,  1.4785E+03,  1.3725E+03,  1.2992E+03,  1.3595E+03,  1.2584E+03,  1.1736E+03,  1.1916E+03,  1.2111E+03,  1.2225E+03
6368881,  1.2462E+03,  1.1879E+03,  1.1530E+03,  1.0632E+03,  9.3339E+02,  6.1394E+02,  5.1018E+02,  3.9681E+02,  3.2512E+02,  2.8510E+02,  2.3842E+02,  2.5676E+02,  5.1351E+02,  9.6367E+02,  1.3188E+03,  1.5122E+03,  1.4038E+03,  1.3288E+03,  1.3905E+03,  1.2871E+03,  1.2004E+03,  1.2188E+03,  1.2388E+03,  1.2504E+03
6368882,  2.4107E+02,  2.2981E+02,  2.2305E+02,  2.0567E+02,  1.8056E+02,  1.1877E+02,  9.8694E+01,  7.6762E+01,  6.2893E+01,  5.5152E+01,  4.6122E+01,  4.9669E+01,  9.9339E+01,  1.8642E+02,  2.5512E+02,  2.9253E+02,  2.7157E+02,  2.5706E+02,  2.6899E+02,  2.4899E+02,  2.3222E+02,  2.3577E+02,  2.3964E+02,  2.4190E+02
6372059,  1.3130E+03,  1.2517E+03,  1.2149E+03,  1.1202E+03,  9.8347E+02,  6.4688E+02,  5.3755E+02,  4.1810E+02,  3.4256E+02,  3.0040E+02,  2.5121E+02,  2.7053E+02,  5.4107E+02,  1.0154E+03,  1.3896E+03,  1.5933E+03,  1.4791E+03,  1.4001E+03,  1.4651E+03,  1.3562E+03,  1.2648E+03,  1.2842E+03,  1.3052E+03,  1.3175E+03
6375237,  1.4184E+03,  1.3522E+03,  1.3124E+03,  1.2101E+03,  1.0624E+03,  6.9881E+02,  5.8070E+02,  4.5166E+02,  3.7006E+02,  3.2451E+02,  2.7138E+02,  2.9225E+02,  5.8450E+02,  1.0969E+03,  1.5011E+03,  1.7212E+03,  1.5979E+03,  1.5125E+03,  1.5827E+03,  1.4650E+03,  1.3664E+03,  1.3872E+03,  1.4100E+03,  1.4233E+03
6378415,  2.6934E+03,  2.5675E+03,  2.4920E+03,  2.2978E+03,  2.0173E+03,  1.3269E+03,  1.1027E+03,  8.5762E+02,  7.0268E+02,  6.1619E+02,  5.1530E+02,  5.5493E+02,  1.1099E+03,  2.0828E+03,  2.8503E+03,  3.2683E+03,  3.0341E+03,  2.8720E+03,  3.0053E+03,  2.7819E+03,  2.5945E+03,  2.6341E+03,  2.6774E+03,  2.7026E+03
6381593,  3.6424E+03,  3.4721E+03,  3.3700E+03,  3.1074E+03,  2.7281E+03,  1.7944E+03,  1.4912E+03,  1.1598E+03,  9.5025E+02,  8.3330E+02,  6.9685E+02,  7.5045E+02,  1.5009E+03,  2.8166E+03,  3.8546E+03,  4.4199E+03,  4.1031E+03,  3.8838E+03,  4.0641E+03,  3.7620E+03,  3.5086E+03,  3.5622E+03,  3.6207E+03,  3.6548E+03
