OLI ,RADM-2, Emissions
         600 ,2016-05-12_00:00:00,THR
6359348, 1.99232E+01, 1.89922E+01, 1.84336E+01, 1.69972E+01, 1.49225E+01, 9.81537E+00, 8.15637E+00, 6.34391E+00, 5.19768E+00, 4.55802E+00, 3.81168E+00, 4.10483E+00, 8.20979E+00, 1.54065E+01, 2.10841E+01, 2.41761E+01, 2.24435E+01, 2.12441E+01, 2.22303E+01, 2.05777E+01, 1.91917E+01, 1.94849E+01, 1.98046E+01, 1.99914E+01
6359349, 3.45945E+01, 3.29775E+01, 3.20076E+01, 2.95136E+01, 2.59113E+01, 1.70430E+01, 1.41627E+01, 1.10154E+01, 9.02524E+00, 7.91449E+00, 6.61847E+00, 7.12763E+00, 1.42552E+01, 2.67522E+01, 3.66100E+01, 4.19794E+01, 3.89704E+01, 3.68880E+01, 3.85999E+01, 3.57304E+01, 3.33245E+01, 3.38331E+01, 3.43884E+01, 3.47121E+01
6362526, 1.25910E+01, 1.20026E+01, 1.16495E+01, 1.07418E+01, 9.43067E+00, 6.20298E+00, 5.15472E+00, 4.00915E+00, 3.28484E+00, 2.88054E+00, 2.40889E+00, 2.59419E+00, 5.18839E+00, 9.73664E+00, 1.33248E+01, 1.52788E+01, 1.41838E+01, 1.34257E+01, 1.40490E+01, 1.30045E+01, 1.21286E+01, 1.23139E+01, 1.25160E+01, 1.26340E+01
6365704, 3.02148E+01, 2.88028E+01, 2.79557E+01, 2.57775E+01, 2.26309E+01, 1.48854E+01, 1.23698E+01, 9.62093E+00, 7.88261E+00, 6.91252E+00, 5.78069E+00, 6.22534E+00, 1.24506E+01, 2.33651E+01, 3.19750E+01, 3.66646E+01, 3.40371E+01, 3.22179E+01, 3.37131E+01, 3.12077E+01, 2.91053E+01, 2.95500E+01, 3.00351E+01, 3.03181E+01
6368881, 3.09047E+01, 2.94602E+01, 2.85936E+01, 2.63652E+01, 2.31472E+01, 1.52253E+01, 1.26520E+01, 9.84058E+00, 8.06262E+00, 7.07021E+00, 5.91259E+00, 6.36739E+00, 1.27347E+01, 2.38983E+01, 3.27050E+01, 3.75016E+01, 3.48137E+01, 3.29530E+01, 3.44830E+01, 3.19191E+01, 2.97692E+01, 3.02244E+01, 3.07204E+01, 3.10098E+01
6368882, 5.97837E+00, 5.69897E+00, 5.53137E+00, 5.10031E+00, 4.47777E+00, 2.94530E+00, 2.44750E+00, 1.90362E+00, 1.55970E+00, 1.36773E+00, 1.14379E+00, 1.23177E+00, 2.46352E+00, 4.62310E+00, 6.32673E+00, 7.25462E+00, 6.73460E+00, 6.37470E+00, 6.67070E+00, 6.17473E+00, 5.75881E+00, 5.84684E+00, 5.94283E+00, 5.99891E+00
6372059, 3.25627E+01, 3.10411E+01, 3.01277E+01, 2.77805E+01, 2.43890E+01, 1.60420E+01, 1.33309E+01, 1.03684E+01, 8.49523E+00, 7.44969E+00, 6.22980E+00, 6.70899E+00, 1.34180E+01, 2.51804E+01, 3.44600E+01, 3.95138E+01, 3.66817E+01, 3.47214E+01, 3.63331E+01, 3.36324E+01, 3.13664E+01, 3.18461E+01, 3.23694E+01, 3.26737E+01
6375237, 3.51760E+01, 3.35326E+01, 3.25461E+01, 3.00104E+01, 2.63473E+01, 1.73297E+01, 1.44009E+01, 1.12008E+01, 9.17707E+00, 8.04763E+00, 6.72990E+00, 7.24752E+00, 1.44951E+01, 2.72015E+01, 3.72260E+01, 4.26853E+01, 3.96255E+01, 3.75082E+01, 3.92496E+01, 3.63318E+01, 3.38848E+01, 3.44026E+01, 3.49670E+01, 3.52963E+01
6378415, 6.67938E+01, 6.36726E+01, 6.17996E+01, 5.69842E+01, 5.00291E+01, 3.29061E+01, 2.73448E+01, 2.12683E+01, 1.74257E+01, 1.52810E+01, 1.27788E+01, 1.37617E+01, 2.75235E+01, 5.16520E+01, 7.06859E+01, 8.10524E+01, 7.52442E+01, 7.12217E+01, 7.45281E+01, 6.89881E+01, 6.43407E+01, 6.53247E+01, 6.63963E+01, 6.70213E+01
6381593, 9.03273E+01, 8.61057E+01, 8.35732E+01, 7.70608E+01, 6.76544E+01, 4.44998E+01, 3.69792E+01, 2.87620E+01, 2.35652E+01, 2.06649E+01, 1.72811E+01, 1.86104E+01, 3.72209E+01, 6.98493E+01, 9.55899E+01, 1.09608E+02, 1.01754E+02, 9.63149E+01, 1.00787E+02, 9.32942E+01, 8.70093E+01, 8.83400E+01, 8.97897E+01, 9.06357E+01
