PEC Emissions
         600 2016-05-12_00:00:00, THR
6359348, 2.6685E+01, 2.5438E+01, 2.4690E+01, 2.2766E+01, 1.9988E+01, 1.3147E+01, 1.0925E+01, 8.4972E+00, 6.9620E+00, 6.1052E+00, 5.1055E+00, 5.4981E+00, 1.0996E+01, 2.0636E+01, 2.8240E+01, 3.2382E+01, 3.0061E+01, 2.8455E+01, 2.9776E+01, 2.7563E+01, 2.5706E+01, 2.6098E+01, 2.6527E+01, 2.6777E+01
6359349, 4.6336E+01, 4.4172E+01, 4.2873E+01, 3.9532E+01, 3.4706E+01, 2.2828E+01, 1.8970E+01, 1.4754E+01, 1.2088E+01, 1.0601E+01, 8.8651E+00, 9.5470E+00, 1.9094E+01, 3.5832E+01, 4.9037E+01, 5.6228E+01, 5.2198E+01, 4.9409E+01, 5.1703E+01, 4.7859E+01, 4.4635E+01, 4.5317E+01, 4.6061E+01, 4.6495E+01
6362526, 1.6865E+01, 1.6077E+01, 1.5604E+01, 1.4388E+01, 1.2632E+01, 8.3085E+00, 6.9043E+00, 5.3700E+00, 4.3999E+00, 3.8583E+00, 3.2266E+00, 3.4748E+00, 6.9495E+00, 1.3042E+01, 1.7848E+01, 2.0465E+01, 1.8998E+01, 1.7983E+01, 1.8818E+01, 1.7419E+01, 1.6245E+01, 1.6494E+01, 1.6765E+01, 1.6922E+01
6365704, 4.0472E+01, 3.8581E+01, 3.7446E+01, 3.4528E+01, 3.0313E+01, 1.9938E+01, 1.6569E+01, 1.2887E+01, 1.0559E+01, 9.2591E+00, 7.7430E+00, 8.3386E+00, 1.6677E+01, 3.1297E+01, 4.2830E+01, 4.9111E+01, 4.5592E+01, 4.3155E+01, 4.5159E+01, 4.1801E+01, 3.8986E+01, 3.9582E+01, 4.0231E+01, 4.0610E+01
6368881, 4.1396E+01, 3.9461E+01, 3.8300E+01, 3.5316E+01, 3.1005E+01, 2.0394E+01, 1.6947E+01, 1.3181E+01, 1.0800E+01, 9.4704E+00, 7.9197E+00, 8.5290E+00, 1.7058E+01, 3.2011E+01, 4.3807E+01, 5.0232E+01, 4.6632E+01, 4.4140E+01, 4.6189E+01, 4.2755E+01, 3.9876E+01, 4.0485E+01, 4.1150E+01, 4.1537E+01
6368882, 8.0077E+00, 7.6336E+00, 7.4090E+00, 6.8317E+00, 5.9978E+00, 3.9450E+00, 3.2784E+00, 2.5498E+00, 2.0891E+00, 1.8320E+00, 1.5320E+00, 1.6499E+00, 3.2997E+00, 6.1924E+00, 8.4744E+00, 9.7171E+00, 9.0208E+00, 8.5387E+00, 8.9351E+00, 8.2708E+00, 7.7137E+00, 7.8315E+00, 7.9601E+00, 8.0351E+00
6372059, 4.3616E+01, 4.1577E+01, 4.0354E+01, 3.7210E+01, 3.2667E+01, 2.1488E+01, 1.7856E+01, 1.3888E+01, 1.1379E+01, 9.9783E+00, 8.3444E+00, 8.9862E+00, 1.7972E+01, 3.3728E+01, 4.6157E+01, 5.2926E+01, 4.9132E+01, 4.6506E+01, 4.8666E+01, 4.5048E+01, 4.2013E+01, 4.2655E+01, 4.3356E+01, 4.3765E+01
6375237, 4.7117E+01, 4.4916E+01, 4.3595E+01, 4.0197E+01, 3.5291E+01, 2.3212E+01, 1.9290E+01, 1.5003E+01, 1.2293E+01, 1.0780E+01, 9.0145E+00, 9.7079E+00, 1.9415E+01, 3.6436E+01, 4.9863E+01, 5.7175E+01, 5.3078E+01, 5.0241E+01, 5.2574E+01, 4.8665E+01, 4.5388E+01, 4.6082E+01, 4.6838E+01, 4.7279E+01
6378415, 8.9466E+01, 8.5286E+01, 8.2778E+01, 7.6327E+01, 6.7011E+01, 4.4076E+01, 3.6627E+01, 2.8488E+01, 2.3341E+01, 2.0468E+01, 1.7117E+01, 1.8434E+01, 3.6867E+01, 6.9185E+01, 9.4680E+01, 1.0856E+02, 1.0079E+02, 9.5398E+01, 9.9828E+01, 9.2406E+01, 8.6182E+01, 8.7499E+01, 8.8934E+01, 8.9773E+01
6381593, 1.2099E+02, 1.1533E+02, 1.1194E+02, 1.0322E+02, 9.0619E+01, 5.9605E+01, 4.9531E+01, 3.8525E+01, 3.1564E+01, 2.7679E+01, 2.3147E+01, 2.4928E+01, 4.9855E+01, 9.3559E+01, 1.2804E+02, 1.4681E+02, 1.3629E+02, 1.2900E+02, 1.3500E+02, 1.2496E+02, 1.1654E+02, 1.1832E+02, 1.2027E+02, 1.2140E+02
6384770, 7.9794E+01, 7.6066E+01, 7.3829E+01, 6.8076E+01, 5.9767E+01, 3.9311E+01, 3.2668E+01, 2.5408E+01, 2.0818E+01, 1.8255E+01, 1.5266E+01, 1.6441E+01, 3.2881E+01, 6.1706E+01, 8.4445E+01, 9.6829E+01, 8.9889E+01, 8.5085E+01, 8.9035E+01, 8.2417E+01, 7.6865E+01, 7.8039E+01, 7.9320E+01, 8.0067E+01
6384771, 1.3403E+02, 1.2777E+02, 1.2401E+02, 1.1435E+02, 1.0039E+02, 6.6034E+01, 5.4874E+01, 4.2679E+01, 3.4968E+01, 3.0664E+01, 2.5644E+01, 2.7616E+01, 5.5233E+01, 1.0365E+02, 1.4185E+02, 1.6265E+02, 1.5100E+02, 1.4292E+02, 1.4956E+02, 1.3844E+02, 1.2911E+02, 1.3108E+02, 1.3323E+02, 1.3449E+02
6387948, 1.0799E+02, 1.0294E+02, 9.9917E+01, 9.2132E+01, 8.0885E+01, 5.3202E+01, 4.4211E+01, 3.4386E+01, 2.8174E+01, 2.4706E+01, 2.0661E+01, 2.2250E+01, 4.4499E+01, 8.3510E+01, 1.1428E+02, 1.3105E+02, 1.2165E+02, 1.1515E+02, 1.2050E+02, 1.1154E+02, 1.0403E+02, 1.0562E+02, 1.0735E+02, 1.0836E+02
6387949, 1.2193E+02, 1.1623E+02, 1.1282E+02, 1.0402E+02, 9.1326E+01, 6.0070E+01, 4.9918E+01, 3.8825E+01, 3.1810E+01, 2.7895E+01, 2.3328E+01, 2.5122E+01, 5.0244E+01, 9.4290E+01, 1.2904E+02, 1.4796E+02, 1.3735E+02, 1.3002E+02, 1.3605E+02, 1.2593E+02, 1.1745E+02, 1.1925E+02, 1.2121E+02, 1.2235E+02
6387980, 7.2906E+00, 6.9499E+00, 6.7456E+00, 6.2200E+00, 5.4607E+00, 3.5918E+00, 2.9848E+00, 2.3215E+00, 1.9020E+00, 1.6680E+00, 1.3948E+00, 1.5021E+00, 3.0042E+00, 5.6379E+00, 7.7155E+00, 8.8469E+00, 8.2129E+00, 7.7740E+00, 8.1350E+00, 7.5301E+00, 7.0229E+00, 7.1302E+00, 7.2472E+00, 7.3156E+00
6387981, 2.5700E+01, 2.4499E+01, 2.3779E+01, 2.1926E+01, 1.9250E+01, 1.2661E+01, 1.0522E+01, 8.1835E+00, 6.7049E+00, 5.8797E+00, 4.9170E+00, 5.2953E+00, 1.0590E+01, 1.9874E+01, 2.7198E+01, 3.1186E+01, 2.8951E+01, 2.7404E+01, 2.8676E+01, 2.6544E+01, 2.4757E+01, 2.5135E+01, 2.5548E+01, 2.5788E+01
6391125, 1.8556E+01, 1.7689E+01, 1.7169E+01, 1.5831E+01, 1.3898E+01, 9.1418E+00, 7.5968E+00, 5.9086E+00, 4.8410E+00, 4.2453E+00, 3.5501E+00, 3.8232E+00, 7.6464E+00, 1.4349E+01, 1.9637E+01, 2.2517E+01, 2.0904E+01, 1.9786E+01, 2.0705E+01, 1.9166E+01, 1.7874E+01, 1.8148E+01, 1.8446E+01, 1.8620E+01
6391126, 7.9142E+01, 7.5444E+01, 7.3226E+01, 6.7519E+01, 5.9278E+01, 3.8990E+01, 3.2400E+01, 2.5200E+01, 2.0648E+01, 1.8106E+01, 1.5142E+01, 1.6306E+01, 3.2613E+01, 6.1201E+01, 8.3754E+01, 9.6037E+01, 8.9154E+01, 8.4389E+01, 8.8307E+01, 8.1742E+01, 7.6237E+01, 7.7400E+01, 7.8672E+01, 7.9413E+01
6391127, 1.4836E+02, 1.4143E+02, 1.3727E+02, 1.2657E+02, 1.1112E+02, 7.3092E+01, 6.0739E+01, 4.7242E+01, 3.8706E+01, 3.3943E+01, 2.8385E+01, 3.0568E+01, 6.1137E+01, 1.1473E+02, 1.5701E+02, 1.8003E+02, 1.6713E+02, 1.5820E+02, 1.6555E+02, 1.5324E+02, 1.4291E+02, 1.4510E+02, 1.4748E+02, 1.4887E+02
6391158, 9.1897E+01, 8.7604E+01, 8.5027E+01, 7.8401E+01, 6.8831E+01, 4.5274E+01, 3.7622E+01, 2.9261E+01, 2.3975E+01, 2.1024E+01, 1.7581E+01, 1.8934E+01, 3.7868E+01, 7.1064E+01, 9.7253E+01, 1.1151E+02, 1.0352E+02, 9.7990E+01, 1.0254E+02, 9.4916E+01, 8.8523E+01, 8.9876E+01, 9.1351E+01, 9.2212E+01
6394303, 4.5948E+01, 4.3800E+01, 4.2512E+01, 3.9200E+01, 3.4415E+01, 2.2636E+01, 1.8811E+01, 1.4631E+01, 1.1987E+01, 1.0512E+01, 8.7906E+00, 9.4668E+00, 1.8933E+01, 3.5532E+01, 4.8625E+01, 5.5756E+01, 5.1761E+01, 4.8994E+01, 5.1268E+01, 4.7457E+01, 4.4261E+01, 4.4937E+01, 4.5674E+01, 4.6105E+01
6394305, 1.1120E+02, 1.0601E+02, 1.0289E+02, 9.4871E+01, 8.3290E+01, 5.4785E+01, 4.5525E+01, 3.5409E+01, 2.9012E+01, 2.5441E+01, 2.1275E+01, 2.2911E+01, 4.5824E+01, 8.5993E+01, 1.1768E+02, 1.3494E+02, 1.2527E+02, 1.1857E+02, 1.2408E+02, 1.1486E+02, 1.0712E+02, 1.0876E+02, 1.1054E+02, 1.1158E+02
6394335, 2.3340E+01, 2.2249E+01, 2.1595E+01, 1.9912E+01, 1.7481E+01, 1.1499E+01, 9.5552E+00, 7.4318E+00, 6.0891E+00, 5.3397E+00, 4.4653E+00, 4.8088E+00, 9.6176E+00, 1.8049E+01, 2.4700E+01, 2.8322E+01, 2.6292E+01, 2.4887E+01, 2.6042E+01, 2.4107E+01, 2.2483E+01, 2.2826E+01, 2.3201E+01, 2.3419E+01
