 TMNH3_2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  4.6368E+00,  4.4202E+00,  4.2902E+00,  3.9559E+00,  3.4730E+00,  2.2844E+00,  1.8983E+00,  1.4765E+00,  1.2097E+00,  1.0608E+00,  8.8712E-01,  9.5535E-01,  1.9107E+00,  3.5857E+00,  4.9070E+00,  5.6267E+00,  5.2234E+00,  4.9443E+00,  5.1738E+00,  4.7892E+00,  4.4666E+00,  4.5348E+00,  4.6093E+00,  4.6527E+00
6359349,  8.0512E+00,  7.6750E+00,  7.4492E+00,  6.8688E+00,  6.0303E+00,  3.9665E+00,  3.2961E+00,  2.5636E+00,  2.1005E+00,  1.8419E+00,  1.5403E+00,  1.6588E+00,  3.3177E+00,  6.2260E+00,  8.5204E+00,  9.7699E+00,  9.0697E+00,  8.5850E+00,  8.9835E+00,  8.3157E+00,  7.7556E+00,  7.8741E+00,  8.0033E+00,  8.0787E+00
6362526,  2.9303E+00,  2.7934E+00,  2.7112E+00,  2.5000E+00,  2.1948E+00,  1.4436E+00,  1.1997E+00,  9.3307E-01,  7.6449E-01,  6.7040E-01,  5.6062E-01,  6.0375E-01,  1.2075E+00,  2.2660E+00,  3.1011E+00,  3.5559E+00,  3.3010E+00,  3.1246E+00,  3.2697E+00,  3.0266E+00,  2.8227E+00,  2.8659E+00,  2.9129E+00,  2.9403E+00
6365704,  7.0321E+00,  6.7035E+00,  6.5064E+00,  5.9994E+00,  5.2671E+00,  3.4644E+00,  2.8789E+00,  2.2392E+00,  1.8346E+00,  1.6088E+00,  1.3454E+00,  1.4489E+00,  2.8977E+00,  5.4380E+00,  7.4419E+00,  8.5333E+00,  7.9217E+00,  7.4984E+00,  7.8465E+00,  7.2632E+00,  6.7739E+00,  6.8774E+00,  6.9903E+00,  7.0562E+00
6368881,  7.1926E+00,  6.8565E+00,  6.6548E+00,  6.1363E+00,  5.3872E+00,  3.5435E+00,  2.9446E+00,  2.2903E+00,  1.8765E+00,  1.6455E+00,  1.3761E+00,  1.4819E+00,  2.9639E+00,  5.5620E+00,  7.6117E+00,  8.7280E+00,  8.1025E+00,  7.6695E+00,  8.0255E+00,  7.4289E+00,  6.9285E+00,  7.0344E+00,  7.1498E+00,  7.2172E+00
6368882,  1.3914E+00,  1.3264E+00,  1.2873E+00,  1.1870E+00,  1.0421E+00,  6.8547E-01,  5.6962E-01,  4.4304E-01,  3.6299E-01,  3.1832E-01,  2.6619E-01,  2.8667E-01,  5.7334E-01,  1.0759E+00,  1.4724E+00,  1.6884E+00,  1.5674E+00,  1.4836E+00,  1.5525E+00,  1.4371E+00,  1.3403E+00,  1.3608E+00,  1.3831E+00,  1.3961E+00
6372059,  7.5783E+00,  7.2241E+00,  7.0117E+00,  6.4653E+00,  5.6761E+00,  3.7335E+00,  3.1025E+00,  2.4131E+00,  1.9771E+00,  1.7338E+00,  1.4499E+00,  1.5614E+00,  3.1228E+00,  5.8603E+00,  8.0199E+00,  9.1960E+00,  8.5370E+00,  8.0807E+00,  8.4558E+00,  7.8272E+00,  7.3000E+00,  7.4115E+00,  7.5332E+00,  7.6042E+00
6375237,  8.1867E+00,  7.8041E+00,  7.5746E+00,  6.9843E+00,  6.1318E+00,  4.0332E+00,  3.3516E+00,  2.6068E+00,  2.1358E+00,  1.8729E+00,  1.5663E+00,  1.6867E+00,  3.3735E+00,  6.3308E+00,  8.6637E+00,  9.9343E+00,  9.2223E+00,  8.7294E+00,  9.1347E+00,  8.4556E+00,  7.8861E+00,  8.0065E+00,  8.1380E+00,  8.2147E+00
6378415,  1.5545E+01,  1.4819E+01,  1.4383E+01,  1.3262E+01,  1.1643E+01,  7.6584E+00,  6.3641E+00,  4.9498E+00,  4.0555E+00,  3.5564E+00,  2.9741E+00,  3.2028E+00,  6.4057E+00,  1.2021E+01,  1.6451E+01,  1.8863E+01,  1.7512E+01,  1.6576E+01,  1.7345E+01,  1.6056E+01,  1.4974E+01,  1.5203E+01,  1.5453E+01,  1.5598E+01
6381593,  2.1022E+01,  2.0040E+01,  1.9450E+01,  1.7935E+01,  1.5745E+01,  1.0357E+01,  8.6063E+00,  6.6938E+00,  5.4844E+00,  4.8094E+00,  4.0219E+00,  4.3313E+00,  8.6625E+00,  1.6256E+01,  2.2247E+01,  2.5509E+01,  2.3681E+01,  2.2416E+01,  2.3456E+01,  2.1713E+01,  2.0250E+01,  2.0559E+01,  2.0897E+01,  2.1094E+01
6384770,  1.3865E+01,  1.3217E+01,  1.2828E+01,  1.1828E+01,  1.0385E+01,  6.8305E+00,  5.6761E+00,  4.4147E+00,  3.6171E+00,  3.1719E+00,  2.6526E+00,  2.8566E+00,  5.7132E+00,  1.0722E+01,  1.4673E+01,  1.6824E+01,  1.5619E+01,  1.4784E+01,  1.5470E+01,  1.4320E+01,  1.3356E+01,  1.3560E+01,  1.3782E+01,  1.3912E+01
6384771,  2.3289E+01,  2.2201E+01,  2.1548E+01,  1.9869E+01,  1.7444E+01,  1.1474E+01,  9.5345E+00,  7.4157E+00,  6.0759E+00,  5.3281E+00,  4.4557E+00,  4.7984E+00,  9.5968E+00,  1.8010E+01,  2.4646E+01,  2.8261E+01,  2.6235E+01,  2.4833E+01,  2.5986E+01,  2.4054E+01,  2.2434E+01,  2.2777E+01,  2.3151E+01,  2.3369E+01
6387948,  1.8764E+01,  1.7887E+01,  1.7361E+01,  1.6008E+01,  1.4054E+01,  9.2441E+00,  7.6818E+00,  5.9748E+00,  4.8953E+00,  4.2928E+00,  3.5899E+00,  3.8660E+00,  7.7320E+00,  1.4510E+01,  1.9857E+01,  2.2769E+01,  2.1138E+01,  2.0008E+01,  2.0937E+01,  1.9380E+01,  1.8075E+01,  1.8351E+01,  1.8652E+01,  1.8828E+01
6387949,  2.1186E+01,  2.0196E+01,  1.9602E+01,  1.8074E+01,  1.5868E+01,  1.0437E+01,  8.6734E+00,  6.7460E+00,  5.5272E+00,  4.8469E+00,  4.0533E+00,  4.3650E+00,  8.7301E+00,  1.6383E+01,  2.2420E+01,  2.5708E+01,  2.3866E+01,  2.2591E+01,  2.3639E+01,  2.1882E+01,  2.0408E+01,  2.0720E+01,  2.1060E+01,  2.1258E+01
