 TACO2_2016.csvID, Hr to Hr24
    1158,2016-05-12_00:00:00, THR
6359350,   4.869E+02,   4.811E+02,   3.199E+02,   2.943E+02,   2.064E+02,   1.962E+02,   1.910E+02,   1.878E+02,   2.564E+02,   2.577E+02,   3.334E+02,   4.135E+02,   5.687E+02,   4.495E+02,   4.005E+02,   4.861E+02,   4.973E+02,   5.059E+02,   4.405E+02,   5.130E+02,   6.533E+02,   5.111E+02,   4.337E+02,   4.913E+02
6359351,   1.743E+02,   1.722E+02,   1.145E+02,   1.054E+02,   7.389E+01,   7.025E+01,   6.838E+01,   6.725E+01,   9.181E+01,   9.228E+01,   1.194E+02,   1.480E+02,   2.036E+02,   1.609E+02,   1.434E+02,   1.740E+02,   1.780E+02,   1.811E+02,   1.577E+02,   1.837E+02,   2.339E+02,   1.830E+02,   1.553E+02,   1.759E+02
6359352,   7.633E+02,   7.543E+02,   5.016E+02,   4.614E+02,   3.236E+02,   3.076E+02,   2.994E+02,   2.945E+02,   4.021E+02,   4.041E+02,   5.227E+02,   6.483E+02,   8.916E+02,   7.048E+02,   6.279E+02,   7.621E+02,   7.797E+02,   7.932E+02,   6.906E+02,   8.043E+02,   1.024E+03,   8.014E+02,   6.800E+02,   7.703E+02
6359368,   1.637E+02,   1.625E+02,   1.044E+02,   9.873E+01,   6.808E+01,   6.582E+01,   6.466E+01,   6.396E+01,   9.031E+01,   9.060E+01,   1.185E+02,   1.474E+02,   2.041E+02,   1.554E+02,   1.334E+02,   1.636E+02,   1.661E+02,   1.680E+02,   1.423E+02,   1.695E+02,   2.229E+02,   1.691E+02,   1.408E+02,   1.647E+02
6362526,   6.010E+01,   5.939E+01,   3.949E+01,   3.633E+01,   2.548E+01,   2.422E+01,   2.358E+01,   2.319E+01,   3.166E+01,   3.182E+01,   4.116E+01,   5.104E+01,   7.020E+01,   5.549E+01,   4.944E+01,   6.001E+01,   6.139E+01,   6.246E+01,   5.438E+01,   6.333E+01,   8.065E+01,   6.310E+01,   5.354E+01,   6.065E+01
6362528,   3.005E+01,   2.970E+01,   1.975E+01,   1.817E+01,   1.274E+01,   1.211E+01,   1.179E+01,   1.160E+01,   1.583E+01,   1.591E+01,   2.058E+01,   2.552E+01,   3.510E+01,   2.775E+01,   2.472E+01,   3.000E+01,   3.070E+01,   3.123E+01,   2.719E+01,   3.166E+01,   4.033E+01,   3.155E+01,   2.677E+01,   3.033E+01
6362529,   2.404E+01,   2.376E+01,   1.580E+01,   1.453E+01,   1.019E+01,   9.689E+00,   9.431E+00,   9.276E+00,   1.266E+01,   1.273E+01,   1.646E+01,   2.042E+01,   2.808E+01,   2.220E+01,   1.978E+01,   2.400E+01,   2.456E+01,   2.498E+01,   2.175E+01,   2.533E+01,   3.226E+01,   2.524E+01,   2.142E+01,   2.426E+01
6362530,   1.803E+01,   1.782E+01,   1.185E+01,   1.090E+01,   7.644E+00,   7.267E+00,   7.073E+00,   6.957E+00,   9.498E+00,   9.546E+00,   1.235E+01,   1.531E+01,   2.106E+01,   1.665E+01,   1.483E+01,   1.800E+01,   1.842E+01,   1.874E+01,   1.631E+01,   1.900E+01,   2.420E+01,   1.893E+01,   1.606E+01,   1.820E+01
6362531,   1.803E+01,   1.782E+01,   1.185E+01,   1.090E+01,   7.644E+00,   7.267E+00,   7.073E+00,   6.957E+00,   9.498E+00,   9.546E+00,   1.235E+01,   1.531E+01,   2.106E+01,   1.665E+01,   1.483E+01,   1.800E+01,   1.842E+01,   1.874E+01,   1.631E+01,   1.900E+01,   2.420E+01,   1.893E+01,   1.606E+01,   1.820E+01
6362533,   1.803E+01,   1.782E+01,   1.185E+01,   1.090E+01,   7.644E+00,   7.267E+00,   7.073E+00,   6.957E+00,   9.498E+00,   9.546E+00,   1.235E+01,   1.531E+01,   2.106E+01,   1.665E+01,   1.483E+01,   1.800E+01,   1.842E+01,   1.874E+01,   1.631E+01,   1.900E+01,   2.420E+01,   1.893E+01,   1.606E+01,   1.820E+01
6365703,   2.582E-03,   2.475E-03,   2.066E-03,   1.590E-03,   1.249E-03,   1.060E-03,   9.626E-04,   9.043E-04,   8.848E-04,   9.091E-04,   1.021E-03,   1.215E-03,   1.512E-03,   1.886E-03,   2.270E-03,   2.567E-03,   2.776E-03,   2.936E-03,   3.014E-03,   3.068E-03,   3.087E-03,   3.034E-03,   2.888E-03,   2.664E-03
6365704,   3.717E-03,   3.563E-03,   2.975E-03,   2.289E-03,   1.799E-03,   1.526E-03,   1.386E-03,   1.302E-03,   1.274E-03,   1.309E-03,   1.470E-03,   1.750E-03,   2.177E-03,   2.716E-03,   3.269E-03,   3.696E-03,   3.997E-03,   4.229E-03,   4.341E-03,   4.418E-03,   4.446E-03,   4.369E-03,   4.159E-03,   3.836E-03
6365705,   3.985E+03,   3.938E+03,   2.618E+03,   2.409E+03,   1.689E+03,   1.606E+03,   1.563E+03,   1.538E+03,   2.099E+03,   2.110E+03,   2.729E+03,   3.384E+03,   4.655E+03,   3.679E+03,   3.278E+03,   3.979E+03,   4.070E+03,   4.141E+03,   3.605E+03,   4.199E+03,   5.347E+03,   4.184E+03,   3.550E+03,   4.021E+03
6365707,   1.202E+02,   1.188E+02,   7.899E+01,   7.267E+01,   5.096E+01,   4.845E+01,   4.716E+01,   4.638E+01,   6.332E+01,   6.364E+01,   8.232E+01,   1.021E+02,   1.404E+02,   1.110E+02,   9.889E+01,   1.200E+02,   1.228E+02,   1.249E+02,   1.088E+02,   1.267E+02,   1.613E+02,   1.262E+02,   1.071E+02,   1.213E+02
