CH4 ,RADM-2, Emissions
         600 ,2016-05-12_00:00:00,THR
6359348, 1.94317E+01, 1.85237E+01, 1.79788E+01, 1.65780E+01, 1.45543E+01, 9.57319E+00, 7.95522E+00, 6.18741E+00, 5.06953E+00, 4.44557E+00, 3.71766E+00, 4.00358E+00, 8.00724E+00, 1.50265E+01, 2.05641E+01, 2.35797E+01, 2.18899E+01, 2.07201E+01, 2.16819E+01, 2.00701E+01, 1.87182E+01, 1.90043E+01, 1.93161E+01, 1.94982E+01
6359349, 3.37415E+01, 3.21640E+01, 3.12181E+01, 2.87858E+01, 2.52724E+01, 1.66226E+01, 1.38133E+01, 1.07437E+01, 8.80262E+00, 7.71923E+00, 6.45521E+00, 6.95185E+00, 1.39036E+01, 2.60926E+01, 3.57070E+01, 4.09437E+01, 3.80090E+01, 3.59783E+01, 3.76474E+01, 3.48489E+01, 3.25028E+01, 3.29984E+01, 3.35402E+01, 3.38556E+01
6362526, 1.22804E+01, 1.17065E+01, 1.13622E+01, 1.04769E+01, 9.19801E+00, 6.05001E+00, 5.02755E+00, 3.91027E+00, 3.20382E+00, 2.80948E+00, 2.34947E+00, 2.53020E+00, 5.06040E+00, 9.49639E+00, 1.29960E+01, 1.49019E+01, 1.38340E+01, 1.30946E+01, 1.37025E+01, 1.26837E+01, 1.18295E+01, 1.20102E+01, 1.22073E+01, 1.23224E+01
6365704, 2.94695E+01, 2.80923E+01, 2.72661E+01, 2.51419E+01, 2.20726E+01, 1.45183E+01, 1.20646E+01, 9.38363E+00, 7.68816E+00, 6.74203E+00, 5.63801E+00, 6.07172E+00, 1.21435E+01, 2.27888E+01, 3.11860E+01, 3.57601E+01, 3.31975E+01, 3.14231E+01, 3.28811E+01, 3.04380E+01, 2.83874E+01, 2.88212E+01, 2.92942E+01, 2.95703E+01
6368881, 3.01428E+01, 2.87335E+01, 2.78884E+01, 2.57146E+01, 2.25762E+01, 1.48497E+01, 1.23400E+01, 9.59783E+00, 7.86381E+00, 6.89588E+00, 5.76673E+00, 6.21039E+00, 1.24206E+01, 2.33088E+01, 3.18983E+01, 3.65768E+01, 3.39550E+01, 3.21401E+01, 3.36325E+01, 3.11316E+01, 2.90347E+01, 2.94790E+01, 2.99627E+01, 3.02449E+01
6368882, 5.83088E+00, 5.55848E+00, 5.39492E+00, 4.97449E+00, 4.36735E+00, 2.87265E+00, 2.38713E+00, 1.85667E+00, 1.52123E+00, 1.33399E+00, 1.11557E+00, 1.20138E+00, 2.40277E+00, 4.50911E+00, 6.17071E+00, 7.07569E+00, 6.56851E+00, 6.21742E+00, 6.50615E+00, 6.02243E+00, 5.61681E+00, 5.70262E+00, 5.79626E+00, 5.85090E+00
6372059, 3.17597E+01, 3.02757E+01, 2.93844E+01, 2.70954E+01, 2.37873E+01, 1.56464E+01, 1.30020E+01, 1.01128E+01, 8.28560E+00, 7.26585E+00, 6.07613E+00, 6.54351E+00, 1.30870E+01, 2.45590E+01, 3.36100E+01, 3.85387E+01, 3.57769E+01, 3.38649E+01, 3.54367E+01, 3.28029E+01, 3.05924E+01, 3.10605E+01, 3.15712E+01, 3.18677E+01
6375237, 3.43082E+01, 3.27054E+01, 3.17431E+01, 2.92704E+01, 2.56978E+01, 1.69022E+01, 1.40457E+01, 1.09245E+01, 8.95066E+00, 7.84912E+00, 6.56386E+00, 7.06871E+00, 1.41375E+01, 2.65301E+01, 3.63078E+01, 4.16323E+01, 3.86478E+01, 3.65828E+01, 3.82814E+01, 3.54354E+01, 3.30492E+01, 3.35542E+01, 3.41043E+01, 3.44255E+01
6378415, 6.51457E+01, 6.21017E+01, 6.02751E+01, 5.55788E+01, 4.87941E+01, 3.20941E+01, 2.66700E+01, 2.07435E+01, 1.69957E+01, 1.49040E+01, 1.24635E+01, 1.34222E+01, 2.68442E+01, 5.03776E+01, 6.89424E+01, 7.90522E+01, 7.33873E+01, 6.94652E+01, 7.26892E+01, 6.72855E+01, 6.27526E+01, 6.37127E+01, 6.47582E+01, 6.53676E+01
6381593, 8.80997E+01, 8.39819E+01, 8.15127E+01, 7.51606E+01, 6.59861E+01, 4.34021E+01, 3.60673E+01, 2.80531E+01, 2.29840E+01, 2.01553E+01, 1.68549E+01, 1.81516E+01, 3.63031E+01, 6.81270E+01, 9.32332E+01, 1.06906E+02, 9.92441E+01, 9.39399E+01, 9.83017E+01, 9.09941E+01, 8.48639E+01, 8.61614E+01, 8.75756E+01, 8.84006E+01
6384770, 5.81035E+01, 5.53881E+01, 5.37593E+01, 4.95703E+01, 4.35193E+01, 2.86255E+01, 2.37872E+01, 1.85011E+01, 1.51586E+01, 1.32929E+01, 1.11162E+01, 1.19713E+01, 2.39425E+01, 4.49311E+01, 6.14889E+01, 7.05068E+01, 6.54537E+01, 6.19558E+01, 6.48315E+01, 6.00130E+01, 5.59699E+01, 5.68256E+01, 5.77574E+01, 5.83016E+01
6384771, 9.75979E+01, 9.30379E+01, 9.03010E+01, 8.32650E+01, 7.31008E+01, 4.80829E+01, 3.99564E+01, 3.10770E+01, 2.54622E+01, 2.23285E+01, 1.86724E+01, 2.01089E+01, 4.02172E+01, 7.54727E+01, 1.03286E+02, 1.18433E+02, 1.09944E+02, 1.04069E+02, 1.08901E+02, 1.00805E+02, 9.40156E+01, 9.54513E+01, 9.70183E+01, 9.79323E+01
6387948, 7.86356E+01, 7.49612E+01, 7.27555E+01, 6.70871E+01, 5.88976E+01, 3.87402E+01, 3.21923E+01, 2.50389E+01, 2.05150E+01, 1.79902E+01, 1.50444E+01, 1.62016E+01, 3.24033E+01, 6.08085E+01, 8.32171E+01, 9.54221E+01, 8.85830E+01, 8.38489E+01, 8.77423E+01, 8.12186E+01, 7.57484E+01, 7.69052E+01, 7.81676E+01, 7.89047E+01
6387949, 8.87847E+01, 8.46361E+01, 8.21469E+01, 7.57461E+01, 6.65004E+01, 4.37410E+01, 3.63482E+01, 2.82711E+01, 2.31632E+01, 2.03123E+01, 1.69862E+01, 1.82928E+01, 3.65863E+01, 6.86579E+01, 9.39587E+01, 1.07738E+02, 1.00017E+02, 9.46721E+01, 9.90674E+01, 9.17029E+01, 8.55251E+01, 8.68324E+01, 8.82572E+01, 8.90883E+01
6387980, 5.17351E+00, 4.93173E+00, 4.78667E+00, 4.41365E+00, 3.87494E+00, 2.54886E+00, 2.11801E+00, 1.64734E+00, 1.34971E+00, 1.18359E+00, 9.89788E-01, 1.06593E+00, 2.13185E+00, 4.00072E+00, 5.47502E+00, 6.27784E+00, 5.82798E+00, 5.51644E+00, 5.77264E+00, 5.34344E+00, 4.98361E+00, 5.05975E+00, 5.14271E+00, 5.19120E+00
6387981, 1.82375E+01, 1.73852E+01, 1.68739E+01, 1.55591E+01, 1.36599E+01, 8.98479E+00, 7.46637E+00, 5.80719E+00, 4.75796E+00, 4.17241E+00, 3.48915E+00, 3.75761E+00, 7.51511E+00, 1.41030E+01, 1.93002E+01, 2.21305E+01, 2.05446E+01, 1.94467E+01, 2.03494E+01, 1.88366E+01, 1.75678E+01, 1.78362E+01, 1.81290E+01, 1.82999E+01
6391125, 1.35118E+01, 1.28804E+01, 1.25015E+01, 1.15274E+01, 1.01203E+01, 6.65669E+00, 5.53168E+00, 4.30238E+00, 3.52506E+00, 3.09121E+00, 2.58498E+00, 2.78386E+00, 5.56784E+00, 1.04488E+01, 1.42992E+01, 1.63962E+01, 1.52210E+01, 1.44076E+01, 1.50765E+01, 1.39557E+01, 1.30157E+01, 1.32146E+01, 1.34314E+01, 1.35580E+01
6391126, 5.76283E+01, 5.49353E+01, 5.33196E+01, 4.91649E+01, 4.31637E+01, 2.83909E+01, 2.35926E+01, 1.83498E+01, 1.50345E+01, 1.31842E+01, 1.10253E+01, 1.18734E+01, 2.37474E+01, 4.45636E+01, 6.09864E+01, 6.99297E+01, 6.49191E+01, 6.14486E+01, 6.43016E+01, 5.95212E+01, 5.55114E+01, 5.63600E+01, 5.72846E+01, 5.78251E+01
6391127, 1.08032E+02, 1.02985E+02, 9.99554E+01, 9.21665E+01, 8.09167E+01, 5.32226E+01, 4.42282E+01, 3.43995E+01, 2.81838E+01, 2.47154E+01, 2.06687E+01, 2.22585E+01, 4.45164E+01, 8.35420E+01, 1.14328E+02, 1.31093E+02, 1.21699E+02, 1.15195E+02, 1.20543E+02, 1.11582E+02, 1.04066E+02, 1.05655E+02, 1.07390E+02, 1.08402E+02
6391158, 6.52134E+01, 6.21654E+01, 6.03374E+01, 5.56360E+01, 4.88446E+01, 3.21276E+01, 2.66970E+01, 2.07650E+01, 1.70134E+01, 1.49194E+01, 1.24765E+01, 1.34361E+01, 2.68717E+01, 5.04294E+01, 6.90133E+01, 7.91338E+01, 7.34624E+01, 6.95362E+01, 7.27648E+01, 6.73554E+01, 6.28180E+01, 6.37774E+01, 6.48252E+01, 6.54354E+01
6394303, 3.34571E+01, 3.18938E+01, 3.09560E+01, 2.85440E+01, 2.50601E+01, 1.64831E+01, 1.36972E+01, 1.06535E+01, 8.72864E+00, 7.65437E+00, 6.40102E+00, 6.89341E+00, 1.37868E+01, 2.58733E+01, 3.54069E+01, 4.05989E+01, 3.76899E+01, 3.56760E+01, 3.73309E+01, 3.45570E+01, 3.22290E+01, 3.27210E+01, 3.32590E+01, 3.35720E+01
6394305, 8.09732E+01, 7.71887E+01, 7.49187E+01, 6.90808E+01, 6.06495E+01, 3.98911E+01, 3.31501E+01, 2.57832E+01, 2.11251E+01, 1.85250E+01, 1.54917E+01, 1.66834E+01, 3.33669E+01, 6.26172E+01, 8.56919E+01, 9.82590E+01, 9.12159E+01, 8.63427E+01, 9.03505E+01, 8.36332E+01, 7.79994E+01, 7.91917E+01, 8.04909E+01, 8.12505E+01
6394335, 1.65626E+01, 1.57886E+01, 1.53242E+01, 1.41301E+01, 1.24054E+01, 8.15968E+00, 6.78063E+00, 5.27378E+00, 4.32099E+00, 3.78913E+00, 3.16875E+00, 3.41256E+00, 6.82490E+00, 1.28079E+01, 1.75278E+01, 2.00981E+01, 1.86578E+01, 1.76607E+01, 1.84806E+01, 1.71067E+01, 1.59544E+01, 1.61982E+01, 1.64641E+01, 1.66192E+01
