 ANNSO2 Lat,Lon,Capa 1, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24, Capa2
176132, 2016-05-12_00:00:00, THR
 6426118,  1,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  2
 6426118,  1,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  2
 6426118,  1,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  0.4956E+00,  2
 6419754,  3,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  4
 6419754,  3,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  0.3919E+00,  4
 6441990,  7,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  8
 6441990,  3,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  4
 6441990,  1,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  2
 6441990,  2,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  3
 6441990,  3,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  4
 6441990,  2,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  0.5763E-01,  3
 6441990,  3,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  0.6915E-01,  4
 6441990,  3,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  4
 6441990,  3,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  0.8068E-01,  4
 6441990,  2,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  3
 6441990,  2,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  3
 6441990,  3,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  0.9220E-01,  4
 6441990,  2,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  3
 6441990,  2,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  0.1037E+00,  3
 6441990,  3,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  0.1153E+00,  4
 6441990,  1,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  2
 6441990,  1,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  0.1268E+00,  2
 6441990,  2,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  3
 6441990,  1,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  2
 6441990,  2,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  0.1498E+00,  3
 6441990,  2,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  3
 6441990,  3,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  4
 6441990,  2,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  3
 6441990,  2,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  3
 6441990,  4,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  5
 6441990,  2,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  0.1614E+00,  3
 6441990,  2,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  3
 6441990,  3,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  0.1729E+00,  4
 6441990,  5,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  6
 6441990,  5,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  0.1844E+00,  6
 6441990,  5,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  0.1959E+00,  6
 6441990,  2,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  0.2075E+00,  3
 6441990,  4,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  5
 6441990,  3,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  0.2190E+00,  4
 6441990,  5,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  0.2305E+00,  6
 6441990,  3,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  4
 6441990,  1,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  0.2420E+00,  2
 6441990,  2,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  3
 6441990,  2,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  3
 6441990,  3,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  0.2766E+00,  4
 6441990,  3,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  0.2881E+00,  4
 6441990,  2,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  3
 6441990,  2,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  0.3458E+00,  3
 6441990,  2,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  0.3573E+00,  3
 6441990,  2,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  0.4034E+00,  3
