 TMPM102016.csv,ID, Hr to Hr24,g/h
     600,2016-05-12_00:00:00, THR
6359348,  4.2931E+01,  4.0925E+01,  3.9721E+01,  3.6626E+01,  3.2155E+01,  2.1150E+01,  1.7576E+01,  1.3670E+01,  1.1200E+01,  9.8218E+00,  8.2135E+00,  8.8454E+00,  1.7691E+01,  3.3199E+01,  4.5433E+01,  5.2096E+01,  4.8362E+01,  4.5778E+01,  4.7903E+01,  4.4342E+01,  4.1355E+01,  4.1987E+01,  4.2676E+01,  4.3078E+01
6359349,  7.4545E+01,  7.1061E+01,  6.8971E+01,  6.3597E+01,  5.5834E+01,  3.6725E+01,  3.0518E+01,  2.3736E+01,  1.9448E+01,  1.7054E+01,  1.4262E+01,  1.5359E+01,  3.0718E+01,  5.7646E+01,  7.8889E+01,  9.0458E+01,  8.3975E+01,  7.9487E+01,  8.3177E+01,  7.6994E+01,  7.1808E+01,  7.2905E+01,  7.4102E+01,  7.4800E+01
6362526,  2.7131E+01,  2.5863E+01,  2.5102E+01,  2.3146E+01,  2.0321E+01,  1.3366E+01,  1.1107E+01,  8.6390E+00,  7.0782E+00,  6.2070E+00,  5.1907E+00,  5.5899E+00,  1.1180E+01,  2.0980E+01,  2.8712E+01,  3.2923E+01,  3.0563E+01,  2.8930E+01,  3.0273E+01,  2.8022E+01,  2.6135E+01,  2.6534E+01,  2.6970E+01,  2.7224E+01
6365704,  6.5108E+01,  6.2066E+01,  6.0240E+01,  5.5546E+01,  4.8766E+01,  3.2076E+01,  2.6655E+01,  2.0732E+01,  1.6986E+01,  1.4895E+01,  1.2456E+01,  1.3415E+01,  2.6829E+01,  5.0348E+01,  6.8902E+01,  7.9007E+01,  7.3345E+01,  6.9425E+01,  7.2648E+01,  6.7247E+01,  6.2718E+01,  6.3676E+01,  6.4721E+01,  6.5331E+01
6368881,  6.6594E+01,  6.3482E+01,  6.1615E+01,  5.6814E+01,  4.9879E+01,  3.2808E+01,  2.7263E+01,  2.1205E+01,  1.7374E+01,  1.5235E+01,  1.2741E+01,  1.3721E+01,  2.7441E+01,  5.1497E+01,  7.0474E+01,  8.0809E+01,  7.5018E+01,  7.1009E+01,  7.4305E+01,  6.8782E+01,  6.4149E+01,  6.5129E+01,  6.6198E+01,  6.6821E+01
6368882,  1.2882E+01,  1.2281E+01,  1.1919E+01,  1.0991E+01,  9.6490E+00,  6.3467E+00,  5.2740E+00,  4.1020E+00,  3.3609E+00,  2.9473E+00,  2.4647E+00,  2.6543E+00,  5.3085E+00,  9.9621E+00,  1.3633E+01,  1.5633E+01,  1.4512E+01,  1.3737E+01,  1.4374E+01,  1.3306E+01,  1.2409E+01,  1.2599E+01,  1.2806E+01,  1.2927E+01
6372059,  7.0166E+01,  6.6887E+01,  6.4920E+01,  5.9861E+01,  5.2554E+01,  3.4568E+01,  2.8726E+01,  2.2342E+01,  1.8306E+01,  1.6053E+01,  1.3424E+01,  1.4457E+01,  2.8913E+01,  5.4260E+01,  7.4255E+01,  8.5144E+01,  7.9042E+01,  7.4818E+01,  7.8291E+01,  7.2471E+01,  6.7590E+01,  6.8622E+01,  6.9749E+01,  7.0406E+01
6375237,  7.5801E+01,  7.2259E+01,  7.0133E+01,  6.4668E+01,  5.6775E+01,  3.7344E+01,  3.1032E+01,  2.4136E+01,  1.9776E+01,  1.7342E+01,  1.4502E+01,  1.5618E+01,  3.1235E+01,  5.8617E+01,  8.0218E+01,  9.1982E+01,  8.5390E+01,  8.0826E+01,  8.4579E+01,  7.8291E+01,  7.3017E+01,  7.4133E+01,  7.5350E+01,  7.6060E+01
6378415,  1.4393E+02,  1.3720E+02,  1.3317E+02,  1.2279E+02,  1.0780E+02,  7.0908E+01,  5.8924E+01,  4.5830E+01,  3.7550E+01,  3.2928E+01,  2.7537E+01,  2.9655E+01,  5.9310E+01,  1.1130E+02,  1.5232E+02,  1.7465E+02,  1.6214E+02,  1.5347E+02,  1.6060E+02,  1.4866E+02,  1.3865E+02,  1.4076E+02,  1.4307E+02,  1.4442E+02
6381593,  1.9464E+02,  1.8554E+02,  1.8009E+02,  1.6605E+02,  1.4578E+02,  9.5891E+01,  7.9685E+01,  6.1977E+01,  5.0779E+01,  4.4530E+01,  3.7238E+01,  4.0103E+01,  8.0205E+01,  1.5052E+02,  2.0598E+02,  2.3619E+02,  2.1926E+02,  2.0754E+02,  2.1718E+02,  2.0103E+02,  1.8749E+02,  1.9036E+02,  1.9348E+02,  1.9531E+02
6384770,  1.2837E+02,  1.2237E+02,  1.1877E+02,  1.0952E+02,  9.6149E+01,  6.3242E+01,  5.2554E+01,  4.0875E+01,  3.3490E+01,  2.9368E+01,  2.4560E+01,  2.6449E+01,  5.2897E+01,  9.9269E+01,  1.3585E+02,  1.5577E+02,  1.4461E+02,  1.3688E+02,  1.4324E+02,  1.3259E+02,  1.2366E+02,  1.2555E+02,  1.2761E+02,  1.2881E+02
6384771,  2.1563E+02,  2.0556E+02,  1.9951E+02,  1.8396E+02,  1.6151E+02,  1.0623E+02,  8.8278E+01,  6.8661E+01,  5.6256E+01,  4.9332E+01,  4.1254E+01,  4.4428E+01,  8.8855E+01,  1.6675E+02,  2.2820E+02,  2.6166E+02,  2.4291E+02,  2.2993E+02,  2.4060E+02,  2.2272E+02,  2.0771E+02,  2.1089E+02,  2.1435E+02,  2.1637E+02
6387948,  1.7373E+02,  1.6561E+02,  1.6074E+02,  1.4822E+02,  1.3012E+02,  8.5590E+01,  7.1125E+01,  5.5319E+01,  4.5325E+01,  3.9746E+01,  3.3238E+01,  3.5795E+01,  7.1590E+01,  1.3435E+02,  1.8386E+02,  2.1082E+02,  1.9571E+02,  1.8525E+02,  1.9385E+02,  1.7944E+02,  1.6735E+02,  1.6991E+02,  1.7270E+02,  1.7433E+02
6387949,  1.9616E+02,  1.8699E+02,  1.8149E+02,  1.6735E+02,  1.4692E+02,  9.6638E+01,  8.0306E+01,  6.2460E+01,  5.1175E+01,  4.4877E+01,  3.7528E+01,  4.0415E+01,  8.0831E+01,  1.5169E+02,  2.0759E+02,  2.3803E+02,  2.2097E+02,  2.0916E+02,  2.1887E+02,  2.0260E+02,  1.8895E+02,  1.9184E+02,  1.9499E+02,  1.9683E+02
6387980,  1.1628E+01,  1.1085E+01,  1.0759E+01,  9.9206E+00,  8.7097E+00,  5.7288E+00,  4.7606E+00,  3.7027E+00,  3.0337E+00,  2.6603E+00,  2.2247E+00,  2.3959E+00,  4.7917E+00,  8.9923E+00,  1.2306E+01,  1.4111E+01,  1.3099E+01,  1.2399E+01,  1.2975E+01,  1.2010E+01,  1.1201E+01,  1.1373E+01,  1.1559E+01,  1.1668E+01
6387981,  4.0991E+01,  3.9075E+01,  3.7926E+01,  3.4971E+01,  3.0702E+01,  2.0194E+01,  1.6781E+01,  1.3052E+01,  1.0694E+01,  9.3778E+00,  7.8423E+00,  8.4455E+00,  1.6891E+01,  3.1698E+01,  4.3379E+01,  4.9741E+01,  4.6176E+01,  4.3708E+01,  4.5738E+01,  4.2337E+01,  3.9486E+01,  4.0089E+01,  4.0747E+01,  4.1131E+01
6391125,  2.9853E+01,  2.8458E+01,  2.7621E+01,  2.5468E+01,  2.2360E+01,  1.4707E+01,  1.2221E+01,  9.5056E+00,  7.7882E+00,  6.8297E+00,  5.7113E+00,  6.1507E+00,  1.2301E+01,  2.3085E+01,  3.1592E+01,  3.6225E+01,  3.3629E+01,  3.1832E+01,  3.3310E+01,  3.0833E+01,  2.8756E+01,  2.9196E+01,  2.9675E+01,  2.9955E+01
6391126,  1.2732E+02,  1.2137E+02,  1.1780E+02,  1.0862E+02,  9.5363E+01,  6.2725E+01,  5.2125E+01,  4.0541E+01,  3.3217E+01,  2.9128E+01,  2.4359E+01,  2.6233E+01,  5.2465E+01,  9.8457E+01,  1.3474E+02,  1.5450E+02,  1.4343E+02,  1.3576E+02,  1.4206E+02,  1.3150E+02,  1.2265E+02,  1.2452E+02,  1.2656E+02,  1.2776E+02
6391127,  2.3868E+02,  2.2753E+02,  2.2084E+02,  2.0363E+02,  1.7877E+02,  1.1759E+02,  9.7715E+01,  7.6001E+01,  6.2270E+01,  5.4606E+01,  4.5664E+01,  4.9177E+01,  9.8354E+01,  1.8457E+02,  2.5259E+02,  2.8963E+02,  2.6888E+02,  2.5451E+02,  2.6632E+02,  2.4652E+02,  2.2992E+02,  2.3343E+02,  2.3726E+02,  2.3950E+02
6391158,  1.4658E+02,  1.3973E+02,  1.3562E+02,  1.2505E+02,  1.0978E+02,  7.2211E+01,  6.0007E+01,  4.6672E+01,  3.8240E+01,  3.3533E+01,  2.8043E+01,  3.0200E+01,  6.0399E+01,  1.1335E+02,  1.5512E+02,  1.7786E+02,  1.6512E+02,  1.5629E+02,  1.6355E+02,  1.5139E+02,  1.4119E+02,  1.4335E+02,  1.4570E+02,  1.4708E+02
