 TMCN__2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-11_00:00:00, WND
6359348,  4.9858E+00,  4.7529E+00,  4.6131E+00,  4.2536E+00,  3.7344E+00,  2.4563E+00,  2.0700E+00,  1.6100E+00,  1.3191E+00,  1.1568E+00,  9.6734E-01,  1.0418E+00,  2.0835E+00,  3.9100E+00,  5.3508E+00,  6.1355E+00,  5.6958E+00,  5.3914E+00,  5.6417E+00,  5.2223E+00,  4.8705E+00,  4.9449E+00,  5.0261E+00,  5.0735E+00
6359349,  8.6574E+00,  8.2529E+00,  8.0101E+00,  7.3860E+00,  6.4844E+00,  4.2651E+00,  3.5943E+00,  2.7956E+00,  2.2905E+00,  2.0086E+00,  1.6797E+00,  1.8089E+00,  3.6178E+00,  6.7892E+00,  9.2912E+00,  1.0654E+01,  9.8902E+00,  9.3616E+00,  9.7962E+00,  9.0680E+00,  8.4572E+00,  8.5864E+00,  8.7274E+00,  8.8096E+00
6362526,  3.1509E+00,  3.0037E+00,  2.9153E+00,  2.6882E+00,  2.3600E+00,  1.5523E+00,  1.3082E+00,  1.0175E+00,  8.3364E-01,  7.3104E-01,  6.1133E-01,  6.5836E-01,  1.3167E+00,  2.4710E+00,  3.3816E+00,  3.8775E+00,  3.5996E+00,  3.4072E+00,  3.5654E+00,  3.3004E+00,  3.0780E+00,  3.1251E+00,  3.1764E+00,  3.2063E+00
6365704,  7.5614E+00,  7.2081E+00,  6.9961E+00,  6.4509E+00,  5.6635E+00,  3.7252E+00,  3.1393E+00,  2.4417E+00,  2.0005E+00,  1.7543E+00,  1.4671E+00,  1.5799E+00,  3.1598E+00,  5.9298E+00,  8.1150E+00,  9.3050E+00,  8.6382E+00,  8.1765E+00,  8.5561E+00,  7.9200E+00,  7.3866E+00,  7.4994E+00,  7.6225E+00,  7.6943E+00
6368881,  7.7340E+00,  7.3726E+00,  7.1558E+00,  6.5982E+00,  5.7928E+00,  3.8102E+00,  3.2109E+00,  2.4974E+00,  2.0462E+00,  1.7943E+00,  1.5005E+00,  1.6160E+00,  3.2319E+00,  6.0651E+00,  8.3002E+00,  9.5174E+00,  8.8353E+00,  8.3631E+00,  8.7514E+00,  8.1008E+00,  7.5551E+00,  7.6706E+00,  7.7965E+00,  7.8699E+00
6368882,  1.4961E+00,  1.4262E+00,  1.3843E+00,  1.2764E+00,  1.1206E+00,  7.3708E-01,  6.2115E-01,  4.8312E-01,  3.9583E-01,  3.4711E-01,  2.9028E-01,  3.1260E-01,  6.2521E-01,  1.1733E+00,  1.6056E+00,  1.8411E+00,  1.7092E+00,  1.6178E+00,  1.6929E+00,  1.5671E+00,  1.4615E+00,  1.4839E+00,  1.5082E+00,  1.5224E+00
6372059,  8.1489E+00,  7.7681E+00,  7.5397E+00,  6.9522E+00,  6.1035E+00,  4.0146E+00,  3.3832E+00,  2.6314E+00,  2.1560E+00,  1.8906E+00,  1.5810E+00,  1.7027E+00,  3.4053E+00,  6.3905E+00,  8.7455E+00,  1.0028E+01,  9.3093E+00,  8.8118E+00,  9.2209E+00,  8.5354E+00,  7.9605E+00,  8.0821E+00,  8.2148E+00,  8.2922E+00
6375237,  8.8031E+00,  8.3917E+00,  8.1449E+00,  7.5102E+00,  6.5935E+00,  4.3369E+00,  3.6548E+00,  2.8426E+00,  2.3290E+00,  2.0424E+00,  1.7080E+00,  1.8393E+00,  3.6787E+00,  6.9035E+00,  9.4475E+00,  1.0833E+01,  1.0057E+01,  9.5191E+00,  9.9611E+00,  9.2206E+00,  8.5995E+00,  8.7309E+00,  8.8742E+00,  8.9578E+00
6378415,  1.6716E+01,  1.5934E+01,  1.5466E+01,  1.4261E+01,  1.2520E+01,  8.2350E+00,  6.9398E+00,  5.3976E+00,  4.4224E+00,  3.8781E+00,  3.2431E+00,  3.4926E+00,  6.9852E+00,  1.3109E+01,  1.7939E+01,  2.0570E+01,  1.9096E+01,  1.8075E+01,  1.8914E+01,  1.7508E+01,  1.6329E+01,  1.6578E+01,  1.6851E+01,  1.7009E+01
6381593,  2.2605E+01,  2.1548E+01,  2.0915E+01,  1.9285E+01,  1.6931E+01,  1.1136E+01,  9.3848E+00,  7.2993E+00,  5.9805E+00,  5.2445E+00,  4.3857E+00,  4.7231E+00,  9.4462E+00,  1.7727E+01,  2.4259E+01,  2.7817E+01,  2.5824E+01,  2.4444E+01,  2.5578E+01,  2.3677E+01,  2.2082E+01,  2.2419E+01,  2.2787E+01,  2.3002E+01
