HC3 ,RADM-2, Emissions
         600 ,2016-05-11_00:00:00,WND
6359348, 5.72663E+01, 5.45899E+01, 5.29845E+01, 4.88556E+01, 4.28922E+01, 2.82127E+01, 2.37752E+01, 1.84915E+01, 1.51508E+01, 1.32863E+01, 1.11106E+01, 1.19654E+01, 2.39303E+01, 4.49087E+01, 6.14583E+01, 7.04710E+01, 6.54210E+01, 6.19244E+01, 6.47990E+01, 5.99822E+01, 5.59417E+01, 5.67966E+01, 5.77288E+01, 5.82727E+01
6359349, 9.94354E+01, 9.47889E+01, 9.20014E+01, 8.48330E+01, 7.44768E+01, 4.89875E+01, 4.12827E+01, 3.21090E+01, 2.63076E+01, 2.30697E+01, 1.92922E+01, 2.07761E+01, 4.15527E+01, 7.79792E+01, 1.06715E+02, 1.22363E+02, 1.13595E+02, 1.07523E+02, 1.12516E+02, 1.04152E+02, 9.71358E+01, 9.86210E+01, 1.00238E+02, 1.01184E+02
6362526, 3.61906E+01, 3.44997E+01, 3.34849E+01, 3.08759E+01, 2.71065E+01, 1.78297E+01, 1.50255E+01, 1.16862E+01, 9.57487E+00, 8.39649E+00, 7.02164E+00, 7.56168E+00, 1.51235E+01, 2.83809E+01, 3.88398E+01, 4.45359E+01, 4.13440E+01, 3.91347E+01, 4.09516E+01, 3.79070E+01, 3.53539E+01, 3.58938E+01, 3.64829E+01, 3.68265E+01
6365704, 8.68476E+01, 8.27895E+01, 8.03547E+01, 7.40931E+01, 6.50488E+01, 4.27861E+01, 3.60567E+01, 2.80439E+01, 2.29774E+01, 2.01492E+01, 1.68499E+01, 1.81461E+01, 3.62924E+01, 6.81072E+01, 9.32051E+01, 1.06873E+02, 9.92151E+01, 9.39120E+01, 9.82730E+01, 9.09659E+01, 8.48403E+01, 8.61360E+01, 8.75485E+01, 8.83742E+01
6368881, 8.88287E+01, 8.46787E+01, 8.21873E+01, 7.57845E+01, 6.65331E+01, 4.37625E+01, 3.68795E+01, 2.86840E+01, 2.35014E+01, 2.06094E+01, 1.72344E+01, 1.85603E+01, 3.71207E+01, 6.96609E+01, 9.53317E+01, 1.09313E+02, 1.01478E+02, 9.60554E+01, 1.00514E+02, 9.30423E+01, 8.67755E+01, 8.81006E+01, 8.95463E+01, 9.03918E+01
6368882, 1.71839E+01, 1.63808E+01, 1.58994E+01, 1.46603E+01, 1.28707E+01, 8.46575E+00, 7.13423E+00, 5.54888E+00, 4.54636E+00, 3.98678E+00, 3.33397E+00, 3.59044E+00, 7.18093E+00, 1.34759E+01, 1.84417E+01, 2.11463E+01, 1.96310E+01, 1.85819E+01, 1.94442E+01, 1.79990E+01, 1.67865E+01, 1.70432E+01, 1.73229E+01, 1.74859E+01
6372059, 9.35957E+01, 8.92206E+01, 8.65984E+01, 7.98503E+01, 7.01030E+01, 4.61104E+01, 3.88585E+01, 3.02232E+01, 2.47627E+01, 2.17148E+01, 1.81590E+01, 1.95562E+01, 3.91121E+01, 7.33997E+01, 1.00447E+02, 1.15178E+02, 1.06923E+02, 1.01208E+02, 1.05907E+02, 9.80340E+01, 9.14311E+01, 9.28284E+01, 9.43521E+01, 9.52404E+01
6375237, 1.01108E+02, 9.63833E+01, 9.35494E+01, 8.62594E+01, 7.57300E+01, 4.98118E+01, 4.19772E+01, 3.26490E+01, 2.67504E+01, 2.34582E+01, 1.96167E+01, 2.11258E+01, 4.22517E+01, 7.92905E+01, 1.08510E+02, 1.24422E+02, 1.15507E+02, 1.09333E+02, 1.14409E+02, 1.05904E+02, 9.87710E+01, 1.00280E+02, 1.01926E+02, 1.02886E+02
6378415, 1.91987E+02, 1.83016E+02, 1.77634E+02, 1.63790E+02, 1.43799E+02, 9.45851E+01, 7.97085E+01, 6.19949E+01, 5.07942E+01, 4.45426E+01, 3.72493E+01, 4.01144E+01, 8.02285E+01, 1.50561E+02, 2.06041E+02, 2.36259E+02, 2.19328E+02, 2.07605E+02, 2.17245E+02, 2.01092E+02, 1.87548E+02, 1.90412E+02, 1.93538E+02, 1.95364E+02
6381593, 2.59628E+02, 2.47496E+02, 2.40217E+02, 2.21501E+02, 1.94461E+02, 1.27906E+02, 1.07790E+02, 8.38364E+01, 6.86899E+01, 6.02355E+01, 5.03727E+01, 5.42474E+01, 1.08496E+02, 2.03605E+02, 2.78636E+02, 3.19496E+02, 2.96599E+02, 2.80745E+02, 2.93778E+02, 2.71940E+02, 2.53622E+02, 2.57497E+02, 2.61728E+02, 2.64189E+02
