OLT ,RADM-2, Emissions
         600 ,2016-05-11_00:00:00,WND
6359348, 1.21274E+01, 1.15606E+01, 1.12207E+01, 1.03463E+01, 9.08341E+00, 5.97466E+00, 5.03495E+00, 3.91602E+00, 3.20855E+00, 2.81367E+00, 2.35290E+00, 2.53394E+00, 5.06781E+00, 9.51046E+00, 1.30152E+01, 1.49239E+01, 1.38544E+01, 1.31140E+01, 1.37227E+01, 1.27027E+01, 1.18468E+01, 1.20281E+01, 1.22254E+01, 1.23406E+01
6359349, 2.10580E+01, 2.00740E+01, 1.94836E+01, 1.79655E+01, 1.57724E+01, 1.03743E+01, 8.74269E+00, 6.79986E+00, 5.57132E+00, 4.88563E+00, 4.08561E+00, 4.39989E+00, 8.79983E+00, 1.65140E+01, 2.25998E+01, 2.59136E+01, 2.40568E+01, 2.27707E+01, 2.38280E+01, 2.20569E+01, 2.05708E+01, 2.08854E+01, 2.12279E+01, 2.14283E+01
6362526, 7.66420E+00, 7.30608E+00, 7.09119E+00, 6.53863E+00, 5.74047E+00, 3.77585E+00, 3.18196E+00, 2.47484E+00, 2.02770E+00, 1.77816E+00, 1.48699E+00, 1.60135E+00, 3.20278E+00, 6.01034E+00, 8.22526E+00, 9.43149E+00, 8.75557E+00, 8.28766E+00, 8.67243E+00, 8.02770E+00, 7.48700E+00, 7.60137E+00, 7.72610E+00, 7.79888E+00
6365704, 1.83918E+01, 1.75324E+01, 1.70170E+01, 1.56908E+01, 1.37754E+01, 9.06088E+00, 7.63579E+00, 5.93893E+00, 4.86595E+00, 4.26705E+00, 3.56835E+00, 3.84286E+00, 7.68568E+00, 1.44231E+01, 1.97381E+01, 2.26327E+01, 2.10110E+01, 1.98880E+01, 2.08114E+01, 1.92641E+01, 1.79666E+01, 1.82413E+01, 1.85404E+01, 1.87151E+01
6368881, 1.88115E+01, 1.79328E+01, 1.74051E+01, 1.60493E+01, 1.40898E+01, 9.26773E+00, 7.81011E+00, 6.07453E+00, 4.97702E+00, 4.36450E+00, 3.64983E+00, 3.93058E+00, 7.86117E+00, 1.47523E+01, 2.01888E+01, 2.31495E+01, 2.14903E+01, 2.03421E+01, 2.12862E+01, 1.97038E+01, 1.83769E+01, 1.86575E+01, 1.89635E+01, 1.91425E+01
6368882, 3.63914E+00, 3.46906E+00, 3.36703E+00, 3.10466E+00, 2.72567E+00, 1.79284E+00, 1.51086E+00, 1.17510E+00, 9.62802E-01, 8.44299E-01, 7.06054E-01, 7.60363E-01, 1.52073E+00, 2.85383E+00, 3.90551E+00, 4.47825E+00, 4.15731E+00, 3.93515E+00, 4.11782E+00, 3.81168E+00, 3.55493E+00, 3.60928E+00, 3.66854E+00, 3.70305E+00
6372059, 1.98211E+01, 1.88946E+01, 1.83395E+01, 1.69102E+01, 1.48462E+01, 9.76506E+00, 8.22925E+00, 6.40048E+00, 5.24410E+00, 4.59868E+00, 3.84565E+00, 4.14151E+00, 8.28296E+00, 1.55442E+01, 2.12723E+01, 2.43916E+01, 2.26436E+01, 2.14334E+01, 2.24284E+01, 2.07611E+01, 1.93628E+01, 1.96588E+01, 1.99815E+01, 2.01697E+01
6375237, 2.14117E+01, 2.04113E+01, 1.98110E+01, 1.82673E+01, 1.60375E+01, 1.05488E+01, 8.88963E+00, 6.91415E+00, 5.66496E+00, 4.96776E+00, 4.15430E+00, 4.47382E+00, 8.94775E+00, 1.67916E+01, 2.29794E+01, 2.63491E+01, 2.44611E+01, 2.31537E+01, 2.42287E+01, 2.24276E+01, 2.09168E+01, 2.12364E+01, 2.15850E+01, 2.17883E+01
6378415, 4.06577E+01, 3.87577E+01, 3.76179E+01, 3.46864E+01, 3.04529E+01, 2.00305E+01, 1.68800E+01, 1.31288E+01, 1.07569E+01, 9.43295E+00, 7.88838E+00, 8.49514E+00, 1.69903E+01, 3.18845E+01, 4.36340E+01, 5.00329E+01, 4.64475E+01, 4.39653E+01, 4.60063E+01, 4.25858E+01, 3.97173E+01, 4.03243E+01, 4.09862E+01, 4.13728E+01
6381593, 5.49824E+01, 5.24131E+01, 5.08720E+01, 4.69078E+01, 4.11821E+01, 2.70875E+01, 2.28272E+01, 1.77545E+01, 1.45467E+01, 1.27564E+01, 1.06676E+01, 1.14883E+01, 2.29765E+01, 4.31183E+01, 5.90078E+01, 6.76612E+01, 6.28122E+01, 5.94548E+01, 6.22152E+01, 5.75903E+01, 5.37112E+01, 5.45317E+01, 5.54269E+01, 5.59487E+01
6384770, 3.62624E+01, 3.45678E+01, 3.35511E+01, 3.09367E+01, 2.71604E+01, 1.78652E+01, 1.50551E+01, 1.17095E+01, 9.59394E+00, 8.41315E+00, 7.03557E+00, 7.57675E+00, 1.51535E+01, 2.84373E+01, 3.89166E+01, 4.46238E+01, 4.14264E+01, 3.92119E+01, 4.10327E+01, 3.79822E+01, 3.54236E+01, 3.59651E+01, 3.65556E+01, 3.68996E+01
6384771, 6.09122E+01, 5.80657E+01, 5.63580E+01, 5.19665E+01, 4.56231E+01, 3.00087E+01, 2.52892E+01, 1.96692E+01, 1.61157E+01, 1.41320E+01, 1.18181E+01, 1.27271E+01, 2.54546E+01, 4.77681E+01, 6.53714E+01, 7.49581E+01, 6.95860E+01, 6.58672E+01, 6.89253E+01, 6.38009E+01, 5.95035E+01, 6.04126E+01, 6.14045E+01, 6.19828E+01
6387948, 4.90764E+01, 4.67832E+01, 4.54071E+01, 4.18689E+01, 3.67581E+01, 2.41778E+01, 2.03751E+01, 1.58471E+01, 1.29840E+01, 1.13861E+01, 9.52172E+00, 1.02541E+01, 2.05084E+01, 3.84865E+01, 5.26689E+01, 6.03930E+01, 5.60648E+01, 5.30684E+01, 5.55321E+01, 5.14037E+01, 4.79414E+01, 4.86741E+01, 4.94730E+01, 4.99389E+01
6387949, 5.54113E+01, 5.28218E+01, 5.12681E+01, 4.72731E+01, 4.15028E+01, 2.72987E+01, 2.30051E+01, 1.78928E+01, 1.46600E+01, 1.28557E+01, 1.07507E+01, 1.15777E+01, 2.31557E+01, 4.34543E+01, 5.94676E+01, 6.81881E+01, 6.33014E+01, 5.99187E+01, 6.27001E+01, 5.80392E+01, 5.41295E+01, 5.49566E+01, 5.58585E+01, 5.63850E+01
6387980, 3.33542E+00, 3.17951E+00, 3.08601E+00, 2.84553E+00, 2.49818E+00, 1.64320E+00, 1.38476E+00, 1.07703E+00, 8.82441E-01, 7.73831E-01, 6.47125E-01, 6.96903E-01, 1.39380E+00, 2.61564E+00, 3.57953E+00, 4.10446E+00, 3.81028E+00, 3.60665E+00, 3.77416E+00, 3.49357E+00, 3.25822E+00, 3.30800E+00, 3.36229E+00, 3.39399E+00
