OTHEEmissions
         600 2016-05-11_00:00:00, WND
6359348, 1.5193E+00, 1.4483E+00, 1.4057E+00, 1.2962E+00, 1.1379E+00, 7.4847E-01, 6.3075E-01, 4.9059E-01, 4.0195E-01, 3.5248E-01, 2.9477E-01, 3.1744E-01, 6.3488E-01, 1.1914E+00, 1.6305E+00, 1.8696E+00, 1.7356E+00, 1.6428E+00, 1.7191E+00, 1.5913E+00, 1.4841E+00, 1.5068E+00, 1.5315E+00, 1.5460E+00
6359349, 2.6380E+00, 2.5148E+00, 2.4408E+00, 2.2506E+00, 1.9759E+00, 1.2997E+00, 1.0953E+00, 8.5187E-01, 6.9796E-01, 6.1205E-01, 5.1183E-01, 5.5121E-01, 1.1024E+00, 2.0688E+00, 2.8312E+00, 3.2464E+00, 3.0137E+00, 2.8527E+00, 2.9851E+00, 2.7632E+00, 2.5771E+00, 2.6164E+00, 2.6594E+00, 2.6844E+00
6362526, 9.6014E-01, 9.1528E-01, 8.8836E-01, 8.1914E-01, 7.1914E-01, 4.7302E-01, 3.9863E-01, 3.1004E-01, 2.5403E-01, 2.2276E-01, 1.8629E-01, 2.0062E-01, 4.0123E-01, 7.5297E-01, 1.0304E+00, 1.1816E+00, 1.0969E+00, 1.0383E+00, 1.0864E+00, 1.0057E+00, 9.3794E-01, 9.5228E-01, 9.6792E-01, 9.7702E-01
6365704, 2.3041E+00, 2.1965E+00, 2.1319E+00, 1.9657E+00, 1.7258E+00, 1.1351E+00, 9.5661E-01, 7.4404E-01, 6.0961E-01, 5.3458E-01, 4.4705E-01, 4.8143E-01, 9.6287E-01, 1.8069E+00, 2.4728E+00, 2.8355E+00, 2.6322E+00, 2.4916E+00, 2.6072E+00, 2.4134E+00, 2.2509E+00, 2.2852E+00, 2.3228E+00, 2.3446E+00
6368881, 2.3567E+00, 2.2466E+00, 2.1805E+00, 2.0106E+00, 1.7652E+00, 1.1610E+00, 9.7846E-01, 7.6103E-01, 6.2352E-01, 5.4678E-01, 4.5725E-01, 4.9242E-01, 9.8485E-01, 1.8482E+00, 2.5292E+00, 2.9002E+00, 2.6923E+00, 2.5484E+00, 2.6667E+00, 2.4685E+00, 2.3022E+00, 2.3374E+00, 2.3757E+00, 2.3981E+00
6368882, 4.5590E-01, 4.3460E-01, 4.2181E-01, 3.8894E-01, 3.4147E-01, 2.2460E-01, 1.8928E-01, 1.4722E-01, 1.2062E-01, 1.0577E-01, 8.8453E-02, 9.5256E-02, 1.9051E-01, 3.5752E-01, 4.8928E-01, 5.6102E-01, 5.2082E-01, 4.9299E-01, 5.1587E-01, 4.7752E-01, 4.4536E-01, 4.5216E-01, 4.5958E-01, 4.6391E-01
6372059, 2.4831E+00, 2.3671E+00, 2.2974E+00, 2.1185E+00, 1.8598E+00, 1.2233E+00, 1.0309E+00, 8.0181E-01, 6.5696E-01, 5.7610E-01, 4.8177E-01, 5.1883E-01, 1.0377E+00, 1.9473E+00, 2.6649E+00, 3.0557E+00, 2.8367E+00, 2.6851E+00, 2.8097E+00, 2.6009E+00, 2.4257E+00, 2.4627E+00, 2.5032E+00, 2.5268E+00
6375237, 2.6825E+00, 2.5572E+00, 2.4820E+00, 2.2885E+00, 2.0092E+00, 1.3216E+00, 1.1137E+00, 8.6621E-01, 7.0971E-01, 6.2237E-01, 5.2045E-01, 5.6049E-01, 1.1210E+00, 2.1036E+00, 2.8789E+00, 3.3011E+00, 3.0645E+00, 2.9007E+00, 3.0354E+00, 2.8097E+00, 2.6205E+00, 2.6605E+00, 2.7042E+00, 2.7297E+00
6378415, 5.0936E+00, 4.8556E+00, 4.7128E+00, 4.3455E+00, 3.8151E+00, 2.5094E+00, 2.1147E+00, 1.6448E+00, 1.3476E+00, 1.1817E+00, 9.8826E-01, 1.0643E+00, 2.1285E+00, 3.9944E+00, 5.4665E+00, 6.2681E+00, 5.8189E+00, 5.5079E+00, 5.7636E+00, 5.3351E+00, 4.9758E+00, 5.0518E+00, 5.1347E+00, 5.1831E+00
6381593, 6.8881E+00, 6.5662E+00, 6.3731E+00, 5.8765E+00, 5.1592E+00, 3.3935E+00, 2.8597E+00, 2.2242E+00, 1.8224E+00, 1.5981E+00, 1.3364E+00, 1.4392E+00, 2.8784E+00, 5.4017E+00, 7.3923E+00, 8.4765E+00, 7.8691E+00, 7.4484E+00, 7.7943E+00, 7.2148E+00, 6.7288E+00, 6.8316E+00, 6.9437E+00, 7.0091E+00
