POA Emissions
         600 2016-05-11_00:00:00, WND
6359348, 1.0560E+01, 1.0066E+01, 9.7700E+00, 9.0088E+00, 7.9091E+00, 5.2021E+00, 4.3840E+00, 3.4098E+00, 2.7937E+00, 2.4499E+00, 2.0487E+00, 2.2063E+00, 4.4127E+00, 8.2809E+00, 1.1333E+01, 1.2994E+01, 1.2063E+01, 1.1418E+01, 1.1948E+01, 1.1060E+01, 1.0315E+01, 1.0473E+01, 1.0645E+01, 1.0745E+01
6359349, 1.8335E+01, 1.7478E+01, 1.6964E+01, 1.5643E+01, 1.3733E+01, 9.0332E+00, 7.6124E+00, 5.9208E+00, 4.8510E+00, 4.2539E+00, 3.5574E+00, 3.8311E+00, 7.6620E+00, 1.4379E+01, 1.9678E+01, 2.2563E+01, 2.0946E+01, 1.9827E+01, 2.0747E+01, 1.9205E+01, 1.7912E+01, 1.8185E+01, 1.8484E+01, 1.8658E+01
6362526, 6.6734E+00, 6.3615E+00, 6.1744E+00, 5.6933E+00, 4.9983E+00, 3.2877E+00, 2.7706E+00, 2.1549E+00, 1.7656E+00, 1.5483E+00, 1.2947E+00, 1.3943E+00, 2.7887E+00, 5.2334E+00, 7.1618E+00, 8.2123E+00, 7.6236E+00, 7.2162E+00, 7.5511E+00, 6.9898E+00, 6.5190E+00, 6.6186E+00, 6.7274E+00, 6.7906E+00
6365704, 1.6015E+01, 1.5266E+01, 1.4817E+01, 1.3663E+01, 1.1995E+01, 7.8897E+00, 6.6487E+00, 5.1713E+00, 4.2370E+00, 3.7155E+00, 3.1071E+00, 3.3461E+00, 6.6923E+00, 1.2559E+01, 1.7187E+01, 1.9707E+01, 1.8295E+01, 1.7317E+01, 1.8121E+01, 1.6774E+01, 1.5644E+01, 1.5883E+01, 1.6144E+01, 1.6296E+01
6368881, 1.6380E+01, 1.5615E+01, 1.5156E+01, 1.3974E+01, 1.2269E+01, 8.0696E+00, 6.8007E+00, 5.2894E+00, 4.3337E+00, 3.8003E+00, 3.1780E+00, 3.4225E+00, 6.8450E+00, 1.2845E+01, 1.7579E+01, 2.0157E+01, 1.8713E+01, 1.7713E+01, 1.8535E+01, 1.7157E+01, 1.6001E+01, 1.6246E+01, 1.6512E+01, 1.6668E+01
6368882, 3.1687E+00, 3.0206E+00, 2.9317E+00, 2.7033E+00, 2.3733E+00, 1.5611E+00, 1.3156E+00, 1.0232E+00, 8.3832E-01, 7.3515E-01, 6.1478E-01, 6.6206E-01, 1.3241E+00, 2.4849E+00, 3.4006E+00, 3.8993E+00, 3.6199E+00, 3.4264E+00, 3.5855E+00, 3.3189E+00, 3.0954E+00, 3.1427E+00, 3.1943E+00, 3.2244E+00
6372059, 1.7258E+01, 1.6452E+01, 1.5968E+01, 1.4724E+01, 1.2927E+01, 8.5026E+00, 7.1652E+00, 5.5729E+00, 4.5661E+00, 4.0041E+00, 3.3485E+00, 3.6060E+00, 7.2120E+00, 1.3534E+01, 1.8522E+01, 2.1238E+01, 1.9716E+01, 1.8662E+01, 1.9529E+01, 1.8077E+01, 1.6859E+01, 1.7117E+01, 1.7398E+01, 1.7562E+01
6375237, 1.8644E+01, 1.7773E+01, 1.7251E+01, 1.5906E+01, 1.3965E+01, 9.1853E+00, 7.7406E+00, 6.0204E+00, 4.9328E+00, 4.3257E+00, 3.6173E+00, 3.8956E+00, 7.7912E+00, 1.4621E+01, 2.0009E+01, 2.2944E+01, 2.1299E+01, 2.0161E+01, 2.1097E+01, 1.9529E+01, 1.8213E+01, 1.8491E+01, 1.8795E+01, 1.8972E+01
6378415, 3.5402E+01, 3.3748E+01, 3.2755E+01, 3.0203E+01, 2.6516E+01, 1.7441E+01, 1.4698E+01, 1.1432E+01, 9.3662E+00, 8.2135E+00, 6.8687E+00, 7.3970E+00, 1.4794E+01, 2.7763E+01, 3.7994E+01, 4.3566E+01, 4.0443E+01, 3.8282E+01, 4.0059E+01, 3.7081E+01, 3.4583E+01, 3.5112E+01, 3.5688E+01, 3.6024E+01
6381593, 4.7874E+01, 4.5637E+01, 4.4295E+01, 4.0843E+01, 3.5858E+01, 2.3586E+01, 1.9876E+01, 1.5459E+01, 1.2666E+01, 1.1107E+01, 9.2884E+00, 1.0003E+01, 2.0006E+01, 3.7544E+01, 5.1379E+01, 5.8915E+01, 5.4693E+01, 5.1768E+01, 5.4173E+01, 5.0145E+01, 4.6767E+01, 4.7482E+01, 4.8261E+01, 4.8716E+01
6384770, 3.1575E+01, 3.0099E+01, 2.9214E+01, 2.6938E+01, 2.3649E+01, 1.5555E+01, 1.3109E+01, 1.0196E+01, 8.3537E+00, 7.3256E+00, 6.1262E+00, 6.5972E+00, 1.3195E+01, 2.4761E+01, 3.3886E+01, 3.8856E+01, 3.6071E+01, 3.4143E+01, 3.5728E+01, 3.3072E+01, 3.0844E+01, 3.1316E+01, 3.1830E+01, 3.2130E+01
6384771, 5.3037E+01, 5.0558E+01, 4.9072E+01, 4.5249E+01, 3.9725E+01, 2.6130E+01, 2.2020E+01, 1.7127E+01, 1.4032E+01, 1.2305E+01, 1.0290E+01, 1.1082E+01, 2.2164E+01, 4.1593E+01, 5.6919E+01, 6.5267E+01, 6.0592E+01, 5.7352E+01, 6.0015E+01, 5.5553E+01, 5.1812E+01, 5.2603E+01, 5.3467E+01, 5.3970E+01
