 TMCO__2016.csv,ID, Hr to Hr24,g/h
     600,2016-05-11_00:00:00, WND
6359348,  3.2583E+03,  3.1061E+03,  3.0147E+03,  2.7798E+03,  2.4405E+03,  1.6052E+03,  1.3528E+03,  1.0522E+03,  8.6206E+02,  7.5596E+02,  6.3218E+02,  6.8081E+02,  1.3616E+03,  2.5552E+03,  3.4969E+03,  4.0097E+03,  3.7223E+03,  3.5234E+03,  3.6870E+03,  3.4129E+03,  3.1830E+03,  3.2316E+03,  3.2847E+03,  3.3156E+03
6359349,  5.6578E+03,  5.3934E+03,  5.2347E+03,  4.8268E+03,  4.2377E+03,  2.7873E+03,  2.3489E+03,  1.8270E+03,  1.4969E+03,  1.3126E+03,  1.0977E+03,  1.1821E+03,  2.3643E+03,  4.4369E+03,  6.0719E+03,  6.9624E+03,  6.4634E+03,  6.1180E+03,  6.4020E+03,  5.9261E+03,  5.5269E+03,  5.6114E+03,  5.7035E+03,  5.7572E+03
6362526,  2.0592E+03,  1.9629E+03,  1.9052E+03,  1.7568E+03,  1.5423E+03,  1.0145E+03,  8.5491E+02,  6.6493E+02,  5.4479E+02,  4.7774E+02,  3.9952E+02,  4.3025E+02,  8.6050E+02,  1.6148E+03,  2.2099E+03,  2.5340E+03,  2.3524E+03,  2.2267E+03,  2.3300E+03,  2.1568E+03,  2.0115E+03,  2.0423E+03,  2.0758E+03,  2.0954E+03
6365704,  4.9416E+03,  4.7106E+03,  4.5721E+03,  4.2158E+03,  3.7012E+03,  2.4345E+03,  2.0516E+03,  1.5957E+03,  1.3074E+03,  1.1465E+03,  9.5875E+02,  1.0325E+03,  2.0650E+03,  3.8752E+03,  5.3033E+03,  6.0810E+03,  5.6452E+03,  5.3435E+03,  5.5916E+03,  5.1759E+03,  4.8273E+03,  4.9010E+03,  4.9815E+03,  5.0284E+03
6368881,  5.0542E+03,  4.8180E+03,  4.6763E+03,  4.3120E+03,  3.7856E+03,  2.4900E+03,  2.0984E+03,  1.6321E+03,  1.3372E+03,  1.1726E+03,  9.8061E+02,  1.0560E+03,  2.1121E+03,  3.9636E+03,  5.4242E+03,  6.2197E+03,  5.7739E+03,  5.4654E+03,  5.7191E+03,  5.2939E+03,  4.9373E+03,  5.0128E+03,  5.0951E+03,  5.1431E+03
6368882,  9.7774E+02,  9.3205E+02,  9.0464E+02,  8.3415E+02,  7.3233E+02,  4.8169E+02,  4.0593E+02,  3.1572E+02,  2.5868E+02,  2.2684E+02,  1.8970E+02,  2.0429E+02,  4.0858E+02,  7.6676E+02,  1.0493E+03,  1.2032E+03,  1.1170E+03,  1.0573E+03,  1.1064E+03,  1.0241E+03,  9.5513E+02,  9.6972E+02,  9.8564E+02,  9.9493E+02
6372059,  5.3254E+03,  5.0765E+03,  4.9272E+03,  4.5433E+03,  3.9887E+03,  2.6236E+03,  2.2110E+03,  1.7196E+03,  1.4089E+03,  1.2355E+03,  1.0332E+03,  1.1127E+03,  2.2254E+03,  4.1762E+03,  5.7152E+03,  6.5534E+03,  6.0837E+03,  5.7586E+03,  6.0259E+03,  5.5780E+03,  5.2022E+03,  5.2817E+03,  5.3684E+03,  5.4190E+03
6375237,  5.7529E+03,  5.4841E+03,  5.3228E+03,  4.9080E+03,  4.3089E+03,  2.8342E+03,  2.3884E+03,  1.8577E+03,  1.5220E+03,  1.3347E+03,  1.1162E+03,  1.2020E+03,  2.4040E+03,  4.5115E+03,  6.1740E+03,  7.0794E+03,  6.5721E+03,  6.2208E+03,  6.5096E+03,  6.0257E+03,  5.6198E+03,  5.7057E+03,  5.7994E+03,  5.8540E+03
6378415,  1.0924E+04,  1.0413E+04,  1.0107E+04,  9.3196E+03,  8.1820E+03,  5.3817E+03,  4.5353E+03,  3.5274E+03,  2.8901E+03,  2.5344E+03,  2.1194E+03,  2.2825E+03,  4.5649E+03,  8.5666E+03,  1.1724E+04,  1.3443E+04,  1.2479E+04,  1.1812E+04,  1.2361E+04,  1.1442E+04,  1.0671E+04,  1.0834E+04,  1.1012E+04,  1.1116E+04
6381593,  1.4773E+04,  1.4082E+04,  1.3668E+04,  1.2603E+04,  1.1065E+04,  7.2778E+03,  6.1331E+03,  4.7702E+03,  3.9084E+03,  3.4273E+03,  2.8661E+03,  3.0866E+03,  6.1732E+03,  1.1585E+04,  1.5854E+04,  1.8179E+04,  1.6876E+04,  1.5974E+04,  1.6716E+04,  1.5473E+04,  1.4431E+04,  1.4651E+04,  1.4892E+04,  1.5032E+04
