PEC Emissions
         628 2016-05-11_00:00:00, WND
6359350, 1.3730E-08, 1.3161E-08, 1.0989E-08, 8.4552E-09, 6.6454E-09, 5.6369E-09, 5.1197E-09, 4.8094E-09, 4.7061E-09, 4.8353E-09, 5.4300E-09, 6.4643E-09, 8.0417E-09, 1.0033E-08, 1.2075E-08, 1.3653E-08, 1.4764E-08, 1.5618E-08, 1.6031E-08, 1.6316E-08, 1.6419E-08, 1.6135E-08, 1.5359E-08, 1.4170E-08
6359351, 4.9158E-09, 4.7121E-09, 3.9344E-09, 3.0272E-09, 2.3792E-09, 2.0182E-09, 1.8330E-09, 1.7219E-09, 1.6849E-09, 1.7311E-09, 1.9441E-09, 2.3144E-09, 2.8791E-09, 3.5920E-09, 4.3233E-09, 4.8880E-09, 5.2860E-09, 5.5915E-09, 5.7397E-09, 5.8415E-09, 5.8786E-09, 5.7767E-09, 5.4990E-09, 5.0731E-09
6359352, 2.1527E-08, 2.0636E-08, 1.7230E-08, 1.3257E-08, 1.0419E-08, 8.8384E-09, 8.0276E-09, 7.5407E-09, 7.3785E-09, 7.5815E-09, 8.5138E-09, 1.0135E-08, 1.2608E-08, 1.5730E-08, 1.8933E-08, 2.1406E-08, 2.3149E-08, 2.4487E-08, 2.5136E-08, 2.5582E-08, 2.5744E-08, 2.5298E-08, 2.4082E-08, 2.2217E-08
6359368, 3.7875E-10, 3.6305E-10, 3.0314E-10, 2.3324E-10, 1.8331E-10, 1.5549E-10, 1.4122E-10, 1.3266E-10, 1.2981E-10, 1.3338E-10, 1.4978E-10, 1.7832E-10, 2.2183E-10, 2.7675E-10, 3.3309E-10, 3.7660E-10, 4.0727E-10, 4.3081E-10, 4.4222E-10, 4.5007E-10, 4.5292E-10, 4.4508E-10, 4.2368E-10, 3.9087E-10
6362526, 4.3562E-10, 4.1757E-10, 3.4866E-10, 2.6826E-10, 2.1084E-10, 1.7884E-10, 1.6243E-10, 1.5259E-10, 1.4931E-10, 1.5341E-10, 1.7228E-10, 2.0509E-10, 2.5514E-10, 3.1831E-10, 3.8312E-10, 4.3316E-10, 4.6843E-10, 4.9551E-10, 5.0863E-10, 5.1766E-10, 5.2094E-10, 5.1191E-10, 4.8730E-10, 4.4957E-10
6362528, 8.4752E-10, 8.1239E-10, 6.7835E-10, 5.2193E-10, 4.1021E-10, 3.4795E-10, 3.1603E-10, 2.9688E-10, 2.9050E-10, 2.9848E-10, 3.3518E-10, 3.9903E-10, 4.9640E-10, 6.1930E-10, 7.4540E-10, 8.4278E-10, 9.1140E-10, 9.6410E-10, 9.8959E-10, 1.0072E-09, 1.0135E-09, 9.9596E-10, 9.4809E-10, 8.7465E-10
6362529, 6.7803E-10, 6.4994E-10, 5.4269E-10, 4.1755E-10, 3.2817E-10, 2.7836E-10, 2.5283E-10, 2.3751E-10, 2.3239E-10, 2.3878E-10, 2.6815E-10, 3.1923E-10, 3.9712E-10, 4.9544E-10, 5.9631E-10, 6.7421E-10, 7.2911E-10, 7.7126E-10, 7.9172E-10, 8.0572E-10, 8.1084E-10, 7.9676E-10, 7.5852E-10, 6.9975E-10
6362530, 5.0853E-10, 4.8746E-10, 4.0701E-10, 3.1316E-10, 2.4613E-10, 2.0878E-10, 1.8962E-10, 1.7813E-10, 1.7430E-10, 1.7909E-10, 2.0111E-10, 2.3942E-10, 2.9784E-10, 3.7158E-10, 4.4724E-10, 5.0565E-10, 5.4684E-10, 5.7844E-10, 5.9376E-10, 6.0429E-10, 6.0812E-10, 5.9759E-10, 5.6886E-10, 5.2481E-10
6362531, 5.0853E-10, 4.8746E-10, 4.0701E-10, 3.1316E-10, 2.4613E-10, 2.0878E-10, 1.8962E-10, 1.7813E-10, 1.7430E-10, 1.7909E-10, 2.0111E-10, 2.3942E-10, 2.9784E-10, 3.7158E-10, 4.4724E-10, 5.0565E-10, 5.4684E-10, 5.7844E-10, 5.9376E-10, 6.0429E-10, 6.0812E-10, 5.9759E-10, 5.6886E-10, 5.2481E-10
6362533, 5.0853E-10, 4.8746E-10, 4.0701E-10, 3.1316E-10, 2.4613E-10, 2.0878E-10, 1.8962E-10, 1.7813E-10, 1.7430E-10, 1.7909E-10, 2.0111E-10, 2.3942E-10, 2.9784E-10, 3.7158E-10, 4.4724E-10, 5.0565E-10, 5.4684E-10, 5.7844E-10, 5.9376E-10, 6.0429E-10, 6.0812E-10, 5.9759E-10, 5.6886E-10, 5.2481E-10
6365703, 2.4327E-09, 2.3319E-09, 1.9471E-09, 1.4981E-09, 1.1774E-09, 9.9878E-10, 9.0711E-10, 8.5212E-10, 8.3381E-10, 8.5671E-10, 9.6210E-10, 1.1454E-09, 1.4248E-09, 1.7776E-09, 2.1395E-09, 2.4190E-09, 2.6160E-09, 2.7672E-09, 2.8405E-09, 2.8909E-09, 2.9092E-09, 2.8588E-09, 2.7213E-09, 2.5106E-09
6365704, 3.5031E-09, 3.3580E-09, 2.8038E-09, 2.1573E-09, 1.6955E-09, 1.4382E-09, 1.3063E-09, 1.2271E-09, 1.2007E-09, 1.2337E-09, 1.3854E-09, 1.6493E-09, 2.0517E-09, 2.5597E-09, 3.0809E-09, 3.4833E-09, 3.7670E-09, 3.9847E-09, 4.0903E-09, 4.1628E-09, 4.1892E-09, 4.1167E-09, 3.9187E-09, 3.6152E-09
6365705, 1.1239E-07, 1.0773E-07, 8.9947E-08, 6.9208E-08, 5.4393E-08, 4.6139E-08, 4.1906E-08, 3.9366E-08, 3.8519E-08, 3.9578E-08, 4.4446E-08, 5.2912E-08, 6.5822E-08, 8.2121E-08, 9.8841E-08, 1.1175E-07, 1.2085E-07, 1.2783E-07, 1.3122E-07, 1.3355E-07, 1.3440E-07, 1.3206E-07, 1.2572E-07, 1.1598E-07
