ETH ,RADM-2, Emissions
         600 ,2016-05-11_00:00:00,WND
6359348, 2.95001E+00, 2.81214E+00, 2.72944E+00, 2.51676E+00, 2.20955E+00, 1.45334E+00, 1.22476E+00, 9.52580E-01, 7.80482E-01, 6.84436E-01, 5.72343E-01, 6.16379E-01, 1.23275E+00, 2.31343E+00, 3.16597E+00, 3.63025E+00, 3.37010E+00, 3.18999E+00, 3.33806E+00, 3.08994E+00, 2.88178E+00, 2.92583E+00, 2.97384E+00, 3.00186E+00
6359349, 5.12235E+00, 4.88299E+00, 4.73939E+00, 4.37017E+00, 3.83660E+00, 2.52356E+00, 2.12666E+00, 1.65407E+00, 1.35522E+00, 1.18843E+00, 9.93833E-01, 1.07028E+00, 2.14056E+00, 4.01706E+00, 5.49740E+00, 6.30349E+00, 5.85181E+00, 5.53894E+00, 5.79619E+00, 5.36535E+00, 5.00385E+00, 5.08043E+00, 5.16368E+00, 5.21248E+00
6362526, 1.86434E+00, 1.77722E+00, 1.72494E+00, 1.59053E+00, 1.39638E+00, 9.18475E-01, 7.74022E-01, 6.02005E-01, 4.93235E-01, 4.32539E-01, 3.61714E-01, 3.89529E-01, 7.79088E-01, 1.46203E+00, 2.00081E+00, 2.29423E+00, 2.12981E+00, 2.01599E+00, 2.10957E+00, 1.95275E+00, 1.82122E+00, 1.84905E+00, 1.87939E+00, 1.89709E+00
6365704, 4.47386E+00, 4.26483E+00, 4.13940E+00, 3.81682E+00, 3.35092E+00, 2.20407E+00, 1.85741E+00, 1.44467E+00, 1.18365E+00, 1.03798E+00, 8.68016E-01, 9.34785E-01, 1.86955E+00, 3.50846E+00, 4.80137E+00, 5.50544E+00, 5.11097E+00, 4.83778E+00, 5.06248E+00, 4.68602E+00, 4.37050E+00, 4.43727E+00, 4.50993E+00, 4.55249E+00
6368881, 4.57592E+00, 4.36216E+00, 4.23379E+00, 3.90404E+00, 3.42738E+00, 2.25438E+00, 1.89982E+00, 1.47763E+00, 1.21066E+00, 1.06167E+00, 8.87827E-01, 9.56112E-01, 1.91224E+00, 3.58853E+00, 4.91094E+00, 5.63121E+00, 5.22750E+00, 4.94824E+00, 5.17791E+00, 4.79298E+00, 4.47021E+00, 4.53844E+00, 4.61288E+00, 4.65651E+00
6368882, 8.85228E-01, 8.43862E-01, 8.19032E-01, 7.55211E-01, 6.63012E-01, 4.36106E-01, 3.67513E-01, 2.85845E-01, 2.34202E-01, 2.05376E-01, 1.71748E-01, 1.84959E-01, 3.69923E-01, 6.94203E-01, 9.50020E-01, 1.08933E+00, 1.01127E+00, 9.57225E-01, 1.00166E+00, 9.27196E-01, 8.64734E-01, 8.77966E-01, 8.92377E-01, 9.00774E-01
6372059, 4.82151E+00, 4.59607E+00, 4.46109E+00, 4.11344E+00, 3.61130E+00, 2.37534E+00, 2.00176E+00, 1.55691E+00, 1.27562E+00, 1.11863E+00, 9.35463E-01, 1.00741E+00, 2.01482E+00, 3.78116E+00, 5.17447E+00, 5.93320E+00, 5.50803E+00, 5.21363E+00, 5.45571E+00, 5.05012E+00, 4.70998E+00, 4.78201E+00, 4.86049E+00, 4.90622E+00
6375237, 5.20845E+00, 4.96506E+00, 4.81910E+00, 4.44352E+00, 3.90114E+00, 2.56601E+00, 2.16242E+00, 1.68188E+00, 1.37801E+00, 1.20841E+00, 1.01055E+00, 1.08827E+00, 2.17655E+00, 4.08456E+00, 5.58975E+00, 6.40951E+00, 5.95030E+00, 5.63216E+00, 5.89366E+00, 5.45552E+00, 5.08810E+00, 5.16583E+00, 5.25065E+00, 5.30005E+00
6378415, 9.88994E+00, 9.42781E+00, 9.15057E+00, 8.43741E+00, 7.40766E+00, 4.87250E+00, 4.10611E+00, 3.19358E+00, 2.61660E+00, 2.29456E+00, 1.91884E+00, 2.06644E+00, 4.13286E+00, 7.75598E+00, 1.06139E+01, 1.21705E+01, 1.12984E+01, 1.06945E+01, 1.11910E+01, 1.03590E+01, 9.66117E+00, 9.80890E+00, 9.96986E+00, 1.00639E+01
6381593, 1.33746E+01, 1.27496E+01, 1.23747E+01, 1.14104E+01, 1.00176E+01, 6.58911E+00, 5.55278E+00, 4.31881E+00, 3.53852E+00, 3.10302E+00, 2.59492E+00, 2.79455E+00, 5.58915E+00, 1.04886E+01, 1.43537E+01, 1.64587E+01, 1.52792E+01, 1.44625E+01, 1.51340E+01, 1.40090E+01, 1.30654E+01, 1.32649E+01, 1.34827E+01, 1.36096E+01
6384770, 8.82084E+00, 8.40866E+00, 8.16139E+00, 7.52552E+00, 6.60683E+00, 4.34581E+00, 3.66222E+00, 2.84837E+00, 2.33376E+00, 2.04651E+00, 1.71142E+00, 1.84307E+00, 3.68609E+00, 6.91749E+00, 9.46655E+00, 1.08549E+01, 1.00771E+01, 9.53840E+00, 9.98130E+00, 9.23923E+00, 8.61690E+00, 8.74858E+00, 8.89228E+00, 8.97590E+00
6384771, 1.48168E+01, 1.41245E+01, 1.37090E+01, 1.26408E+01, 1.10978E+01, 7.29960E+00, 6.15156E+00, 4.78456E+00, 3.92015E+00, 3.43762E+00, 2.87474E+00, 3.09586E+00, 6.19178E+00, 1.16195E+01, 1.59016E+01, 1.82335E+01, 1.69267E+01, 1.60221E+01, 1.67660E+01, 1.55195E+01, 1.44741E+01, 1.46952E+01, 1.49366E+01, 1.50772E+01
6387948, 1.19380E+01, 1.13801E+01, 1.10454E+01, 1.01848E+01, 8.94152E+00, 5.88136E+00, 4.95627E+00, 3.85485E+00, 3.15841E+00, 2.76970E+00, 2.31618E+00, 2.49434E+00, 4.98878E+00, 9.36193E+00, 1.28119E+01, 1.46907E+01, 1.36379E+01, 1.29090E+01, 1.35083E+01, 1.25040E+01, 1.16619E+01, 1.18401E+01, 1.20345E+01, 1.21477E+01
6387949, 1.34789E+01, 1.28490E+01, 1.24711E+01, 1.14993E+01, 1.00956E+01, 6.64048E+00, 5.59598E+00, 4.35245E+00, 3.56609E+00, 3.12719E+00, 2.61514E+00, 2.81630E+00, 5.63270E+00, 1.05703E+01, 1.44656E+01, 1.65869E+01, 1.53982E+01, 1.45753E+01, 1.52519E+01, 1.41180E+01, 1.31671E+01, 1.33684E+01, 1.35877E+01, 1.37157E+01
6387980, 7.90019E-01, 7.53085E-01, 7.30944E-01, 6.73990E-01, 5.91713E-01, 3.89211E-01, 3.27989E-01, 2.55102E-01, 2.09012E-01, 1.83288E-01, 1.53276E-01, 1.65067E-01, 3.30132E-01, 6.19532E-01, 8.47835E-01, 9.72174E-01, 9.02495E-01, 8.54260E-01, 8.93942E-01, 8.27483E-01, 7.71728E-01, 7.83521E-01, 7.96377E-01, 8.03898E-01
6387981, 2.78489E+00, 2.65475E+00, 2.57668E+00, 2.37590E+00, 2.08587E+00, 1.37200E+00, 1.15620E+00, 8.99282E-01, 7.36801E-01, 6.46115E-01, 5.40322E-01, 5.81877E-01, 1.16375E+00, 2.18395E+00, 2.98876E+00, 3.42706E+00, 3.18146E+00, 3.01143E+00, 3.15123E+00, 2.91698E+00, 2.72050E+00, 2.76205E+00, 2.80739E+00, 2.83385E+00
6391125, 2.05128E+00, 1.95542E+00, 1.89791E+00, 1.75003E+00, 1.53640E+00, 1.01058E+00, 8.51619E-01, 6.62383E-01, 5.42699E-01, 4.75913E-01, 3.97991E-01, 4.28604E-01, 8.57193E-01, 1.60864E+00, 2.20144E+00, 2.52427E+00, 2.34338E+00, 2.21813E+00, 2.32111E+00, 2.14857E+00, 2.00383E+00, 2.03444E+00, 2.06785E+00, 2.08733E+00
6391126, 8.74877E+00, 8.34005E+00, 8.09466E+00, 7.46394E+00, 6.55272E+00, 4.31019E+00, 3.63223E+00, 2.82507E+00, 2.31466E+00, 2.02977E+00, 1.69742E+00, 1.82799E+00, 3.65601E+00, 6.86085E+00, 9.38919E+00, 1.07662E+01, 9.99463E+00, 9.46036E+00, 9.89958E+00, 9.16370E+00, 8.54649E+00, 8.67707E+00, 8.81939E+00, 8.90259E+00
6391127, 1.64008E+01, 1.56344E+01, 1.51746E+01, 1.39922E+01, 1.22842E+01, 8.08003E+00, 6.80912E+00, 5.29604E+00, 4.33927E+00, 3.80512E+00, 3.18207E+00, 3.42683E+00, 6.85357E+00, 1.28617E+01, 1.76015E+01, 2.01827E+01, 1.87363E+01, 1.77350E+01, 1.85583E+01, 1.71787E+01, 1.60216E+01, 1.62664E+01, 1.65334E+01, 1.66891E+01
6391158, 9.95820E+00, 9.49290E+00, 9.21364E+00, 8.49563E+00, 7.45860E+00, 4.90587E+00, 4.13435E+00, 3.21560E+00, 2.63463E+00, 2.31036E+00, 1.93206E+00, 2.08068E+00, 4.16131E+00, 7.80928E+00, 1.06871E+01, 1.22543E+01, 1.13762E+01, 1.07682E+01, 1.12681E+01, 1.04305E+01, 9.72786E+00, 9.87655E+00, 1.00386E+01, 1.01331E+01
6394303, 5.07934E+00, 4.84198E+00, 4.69953E+00, 4.33341E+00, 3.80440E+00, 2.50236E+00, 2.10878E+00, 1.64017E+00, 1.34383E+00, 1.17844E+00, 9.85477E-01, 1.06128E+00, 2.12256E+00, 3.98323E+00, 5.45115E+00, 6.25063E+00, 5.80259E+00, 5.49261E+00, 5.74753E+00, 5.32020E+00, 4.96178E+00, 5.03767E+00, 5.12032E+00, 5.16859E+00
6394305, 1.22928E+01, 1.17184E+01, 1.13737E+01, 1.04875E+01, 9.20726E+00, 6.05621E+00, 5.10366E+00, 3.96936E+00, 3.25231E+00, 2.85203E+00, 2.38502E+00, 2.56849E+00, 5.13697E+00, 9.64022E+00, 1.31927E+01, 1.51274E+01, 1.40433E+01, 1.32928E+01, 1.39098E+01, 1.28759E+01, 1.20086E+01, 1.21920E+01, 1.23921E+01, 1.25090E+01
6394335, 2.52914E+00, 2.41095E+00, 2.34005E+00, 2.15771E+00, 1.89433E+00, 1.24600E+00, 1.05003E+00, 8.16681E-01, 6.69133E-01, 5.86784E-01, 4.90699E-01, 5.28442E-01, 1.05689E+00, 1.98338E+00, 2.71428E+00, 3.11234E+00, 2.88928E+00, 2.73486E+00, 2.86184E+00, 2.64909E+00, 2.47065E+00, 2.50840E+00, 2.54956E+00, 2.57359E+00
6394336, 1.89192E+01, 1.80353E+01, 1.75048E+01, 1.61407E+01, 1.41705E+01, 9.32079E+00, 7.85472E+00, 6.10919E+00, 5.00534E+00, 4.38946E+00, 3.67062E+00, 3.95308E+00, 7.90616E+00, 1.48367E+01, 2.03042E+01, 2.32819E+01, 2.16133E+01, 2.04584E+01, 2.14081E+01, 1.98167E+01, 1.84819E+01, 1.87641E+01, 1.90721E+01, 1.92519E+01
6397481, 9.68701E+00, 9.23428E+00, 8.96271E+00, 8.26434E+00, 7.25548E+00, 4.77246E+00, 4.02179E+00, 3.12803E+00, 2.56289E+00, 2.24745E+00, 1.87944E+00, 2.02402E+00, 4.04813E+00, 7.59654E+00, 1.03960E+01, 1.19207E+01, 1.10664E+01, 1.04749E+01, 1.09613E+01, 1.01464E+01, 9.46302E+00, 9.60751E+00, 9.76532E+00, 9.85728E+00
