HCHO,RADM-2, Emissions
         600 ,2016-05-11_00:00:00,WND
6359348, 1.74952E+00, 1.66776E+00, 1.61871E+00, 1.49258E+00, 1.31039E+00, 8.61910E-01, 7.26352E-01, 5.64934E-01, 4.62869E-01, 4.05908E-01, 3.39432E-01, 3.65546E-01, 7.31089E-01, 1.37199E+00, 1.87759E+00, 2.15294E+00, 1.99866E+00, 1.89183E+00, 1.97965E+00, 1.83250E+00, 1.70905E+00, 1.73517E+00, 1.76365E+00, 1.78027E+00
6359349, 3.03783E+00, 2.89587E+00, 2.81072E+00, 2.59174E+00, 2.27531E+00, 1.49661E+00, 1.26122E+00, 9.80953E-01, 8.03720E-01, 7.04798E-01, 5.89402E-01, 6.34730E-01, 1.26946E+00, 2.38233E+00, 3.26025E+00, 3.73831E+00, 3.47043E+00, 3.28490E+00, 3.43745E+00, 3.18193E+00, 2.96756E+00, 3.01297E+00, 3.06234E+00, 3.09128E+00
6362526, 1.10566E+00, 1.05398E+00, 1.02298E+00, 9.43277E-01, 8.28127E-01, 5.44709E-01, 4.59038E-01, 3.57023E-01, 2.92516E-01, 2.56519E-01, 2.14517E-01, 2.31014E-01, 4.62042E-01, 8.67062E-01, 1.18659E+00, 1.36061E+00, 1.26310E+00, 1.19560E+00, 1.25109E+00, 1.15809E+00, 1.08008E+00, 1.09659E+00, 1.11458E+00, 1.12508E+00
6365704, 2.65326E+00, 2.52929E+00, 2.45489E+00, 2.26360E+00, 1.98729E+00, 1.30715E+00, 1.10156E+00, 8.56768E-01, 7.01973E-01, 6.15579E-01, 5.14781E-01, 5.54377E-01, 1.10876E+00, 2.08072E+00, 2.84750E+00, 3.26504E+00, 3.03110E+00, 2.86907E+00, 3.00234E+00, 2.77907E+00, 2.59196E+00, 2.63155E+00, 2.67465E+00, 2.69989E+00
6368881, 2.71378E+00, 2.58699E+00, 2.51087E+00, 2.31530E+00, 2.03263E+00, 1.33698E+00, 1.12669E+00, 8.76315E-01, 7.17989E-01, 6.29630E-01, 5.26527E-01, 5.67029E-01, 1.13405E+00, 2.12820E+00, 2.91245E+00, 3.33962E+00, 3.10020E+00, 2.93457E+00, 3.07079E+00, 2.84250E+00, 2.65106E+00, 2.69154E+00, 2.73569E+00, 2.76157E+00
6368882, 5.24987E-01, 5.00456E-01, 4.85736E-01, 4.47882E-01, 3.93205E-01, 2.58635E-01, 2.17956E-01, 1.69523E-01, 1.38895E-01, 1.21800E-01, 1.01857E-01, 1.09691E-01, 2.19386E-01, 4.11703E-01, 5.63411E-01, 6.46037E-01, 5.99741E-01, 5.67690E-01, 5.94043E-01, 5.49878E-01, 5.12838E-01, 5.20680E-01, 5.29230E-01, 5.34215E-01
6372059, 2.85943E+00, 2.72573E+00, 2.64566E+00, 2.43950E+00, 2.14170E+00, 1.40871E+00, 1.18716E+00, 9.23336E-01, 7.56510E-01, 6.63408E-01, 5.54782E-01, 5.97452E-01, 1.19490E+00, 2.24243E+00, 3.06874E+00, 3.51872E+00, 3.26657E+00, 3.09197E+00, 3.23554E+00, 2.99501E+00, 2.79328E+00, 2.83599E+00, 2.88253E+00, 2.90965E+00
6375237, 3.08893E+00, 2.94457E+00, 2.85801E+00, 2.63527E+00, 2.31360E+00, 1.52179E+00, 1.28244E+00, 9.97458E-01, 8.17238E-01, 7.16659E-01, 5.99309E-01, 6.45411E-01, 1.29082E+00, 2.42238E+00, 3.31504E+00, 3.80122E+00, 3.52888E+00, 3.34020E+00, 3.49528E+00, 3.23544E+00, 3.01754E+00, 3.06363E+00, 3.11395E+00, 3.14325E+00
6378415, 5.86534E+00, 5.59124E+00, 5.42685E+00, 5.00388E+00, 4.39316E+00, 2.88967E+00, 2.43516E+00, 1.89398E+00, 1.55180E+00, 1.36081E+00, 1.13799E+00, 1.22552E+00, 2.45102E+00, 4.59974E+00, 6.29467E+00, 7.21775E+00, 6.70056E+00, 6.34247E+00, 6.63690E+00, 6.14348E+00, 5.72966E+00, 5.81726E+00, 5.91271E+00, 5.96844E+00
6381593, 7.93200E+00, 7.56132E+00, 7.33890E+00, 6.76711E+00, 5.94098E+00, 3.90774E+00, 3.29313E+00, 2.56131E+00, 2.09856E+00, 1.84027E+00, 1.53894E+00, 1.65733E+00, 3.31470E+00, 6.22033E+00, 8.51259E+00, 9.76101E+00, 9.06148E+00, 8.57713E+00, 8.97537E+00, 8.30812E+00, 7.74858E+00, 7.86693E+00, 7.99610E+00, 8.07138E+00
