 TMPM2_2016.csvID, SCC,  Hr to Hr24
   18000, 2016-05-11_00:00:00, WND
6359349,2230001330,  1.9065E+00,  1.8174E+00,  1.7639E+00,  1.6265E+00,  1.4279E+00,  9.3923E-01,  7.9151E-01,  6.1562E-01,  5.0439E-01,  4.4231E-01,  3.6989E-01,  3.9834E-01,  7.9668E-01,  1.4951E+00,  2.0460E+00,  2.3461E+00,  2.1779E+00,  2.0615E+00,  2.1572E+00,  1.9969E+00,  1.8624E+00,  1.8908E+00,  1.9219E+00,  1.9400E+00
6359349,2230060330,  1.1967E+00,  1.1408E+00,  1.1073E+00,  1.0210E+00,  8.9635E-01,  5.8958E-01,  4.9685E-01,  3.8644E-01,  3.1662E-01,  2.7765E-01,  2.3219E-01,  2.5005E-01,  5.0009E-01,  9.3849E-01,  1.2843E+00,  1.4727E+00,  1.3671E+00,  1.2941E+00,  1.3542E+00,  1.2535E+00,  1.1691E+00,  1.1869E+00,  1.2064E+00,  1.2178E+00
6359349,2201020330,  4.3646E-01,  4.1607E-01,  4.0383E-01,  3.7236E-01,  3.2691E-01,  2.1503E-01,  1.8121E-01,  1.4094E-01,  1.1547E-01,  1.0126E-01,  8.4681E-02,  9.1195E-02,  1.8239E-01,  3.4228E-01,  4.6841E-01,  5.3710E-01,  4.9861E-01,  4.7196E-01,  4.9387E-01,  4.5716E-01,  4.2637E-01,  4.3288E-01,  4.3999E-01,  4.4413E-01
6359349,2230074330,  1.6705E+01,  1.5924E+01,  1.5456E+01,  1.4252E+01,  1.2512E+01,  8.2298E+00,  6.9354E+00,  5.3942E+00,  4.4196E+00,  3.8757E+00,  3.2410E+00,  3.4904E+00,  6.9807E+00,  1.3100E+01,  1.7928E+01,  2.0557E+01,  1.9084E+01,  1.8064E+01,  1.8902E+01,  1.7497E+01,  1.6319E+01,  1.6568E+01,  1.6840E+01,  1.6998E+01
6359349,2201070330,  2.3006E-01,  2.1931E-01,  2.1286E-01,  1.9627E-01,  1.7231E-01,  1.1334E-01,  9.5514E-02,  7.4289E-02,  6.0867E-02,  5.3375E-02,  4.4636E-02,  4.8069E-02,  9.6138E-02,  1.8042E-01,  2.4690E-01,  2.8311E-01,  2.6282E-01,  2.4877E-01,  2.6032E-01,  2.4097E-01,  2.2474E-01,  2.2817E-01,  2.3192E-01,  2.3410E-01
6359349,2201001330,  3.8827E+00,  3.7013E+00,  3.5924E+00,  3.3125E+00,  2.9082E+00,  1.9129E+00,  1.6120E+00,  1.2538E+00,  1.0273E+00,  9.0082E-01,  7.5332E-01,  8.1127E-01,  1.6225E+00,  3.0449E+00,  4.1670E+00,  4.7780E+00,  4.4356E+00,  4.1986E+00,  4.3935E+00,  4.0669E+00,  3.7929E+00,  3.8509E+00,  3.9141E+00,  3.9510E+00
6359349,2230075330,  1.8498E+00,  1.7633E+00,  1.7115E+00,  1.5781E+00,  1.3855E+00,  9.1131E-01,  7.6798E-01,  5.9731E-01,  4.8940E-01,  4.2916E-01,  3.5889E-01,  3.8650E-01,  7.7300E-01,  1.4506E+00,  1.9852E+00,  2.2763E+00,  2.1132E+00,  2.0003E+00,  2.0931E+00,  1.9375E+00,  1.8070E+00,  1.8346E+00,  1.8647E+00,  1.8823E+00
6359349,2201040330,  3.0863E+00,  2.9421E+00,  2.8556E+00,  2.6331E+00,  2.3117E+00,  1.5205E+00,  1.2814E+00,  9.9662E-01,  8.1655E-01,  7.1606E-01,  5.9881E-01,  6.4487E-01,  1.2897E+00,  2.4204E+00,  3.3123E+00,  3.7980E+00,  3.5258E+00,  3.3374E+00,  3.4923E+00,  3.2327E+00,  3.0150E+00,  3.0610E+00,  3.1113E+00,  3.1406E+00
6359349,2230073330,  3.7731E+01,  3.5968E+01,  3.4910E+01,  3.2190E+01,  2.8261E+01,  1.8589E+01,  1.5665E+01,  1.2184E+01,  9.9826E+00,  8.7539E+00,  7.3206E+00,  7.8837E+00,  1.5767E+01,  2.9589E+01,  4.0493E+01,  4.6432E+01,  4.3104E+01,  4.0801E+01,  4.2695E+01,  3.9521E+01,  3.6859E+01,  3.7422E+01,  3.8036E+01,  3.8395E+01
6359349,2201080330,  1.5079E-01,  1.4375E-01,  1.3952E-01,  1.2865E-01,  1.1294E-01,  7.4289E-02,  6.2605E-02,  4.8693E-02,  3.9895E-02,  3.4985E-02,  2.9257E-02,  3.1507E-02,  6.3014E-02,  1.1825E-01,  1.6183E-01,  1.8556E-01,  1.7227E-01,  1.6306E-01,  1.7063E-01,  1.5794E-01,  1.4731E-01,  1.4956E-01,  1.5201E-01,  1.5344E-01
6362526,2230001330,  6.9385E-01,  6.6142E-01,  6.4197E-01,  5.9195E-01,  5.1969E-01,  3.4183E-01,  2.8807E-01,  2.2405E-01,  1.8357E-01,  1.6098E-01,  1.3462E-01,  1.4497E-01,  2.8995E-01,  5.4412E-01,  7.4464E-01,  8.5384E-01,  7.9265E-01,  7.5029E-01,  7.8512E-01,  7.2675E-01,  6.7780E-01,  6.8816E-01,  6.9945E-01,  7.0604E-01
6362526,2230060330,  4.3557E-01,  4.1521E-01,  4.0300E-01,  3.7160E-01,  3.2624E-01,  2.1458E-01,  1.8083E-01,  1.4065E-01,  1.1524E-01,  1.0105E-01,  8.4508E-02,  9.1008E-02,  1.8202E-01,  3.4158E-01,  4.6745E-01,  5.3600E-01,  4.9759E-01,  4.7100E-01,  4.9286E-01,  4.5622E-01,  4.2549E-01,  4.3199E-01,  4.3908E-01,  4.4322E-01
6362526,2201020330,  1.5885E-01,  1.5143E-01,  1.4697E-01,  1.3552E-01,  1.1898E-01,  7.8259E-02,  6.5950E-02,  5.1295E-02,  4.2027E-02,  3.6855E-02,  3.0820E-02,  3.3191E-02,  6.6381E-02,  1.2457E-01,  1.7048E-01,  1.9548E-01,  1.8147E-01,  1.7177E-01,  1.7975E-01,  1.6638E-01,  1.5518E-01,  1.5755E-01,  1.6013E-01,  1.6164E-01
6362526,2230074330,  6.0799E+00,  5.7958E+00,  5.6253E+00,  5.1870E+00,  4.5538E+00,  2.9953E+00,  2.5242E+00,  1.9633E+00,  1.6086E+00,  1.4106E+00,  1.1796E+00,  1.2703E+00,  2.5407E+00,  4.7679E+00,  6.5250E+00,  7.4818E+00,  6.9457E+00,  6.5745E+00,  6.8797E+00,  6.3682E+00,  5.9393E+00,  6.0300E+00,  6.1290E+00,  6.1868E+00
6362526,2201070330,  8.3731E-02,  7.9819E-02,  7.7471E-02,  7.1434E-02,  6.2715E-02,  4.1251E-02,  3.4763E-02,  2.7038E-02,  2.2153E-02,  1.9426E-02,  1.6245E-02,  1.7495E-02,  3.4990E-02,  6.5663E-02,  8.9861E-02,  1.0304E-01,  9.5655E-02,  9.0542E-02,  9.4746E-02,  8.7702E-02,  8.1795E-02,  8.3045E-02,  8.4408E-02,  8.5203E-02
6362526,2201001330,  1.4131E+00,  1.3471E+00,  1.3075E+00,  1.2056E+00,  1.0584E+00,  6.9620E-01,  5.8670E-01,  4.5632E-01,  3.7388E-01,  3.2786E-01,  2.7418E-01,  2.9527E-01,  5.9053E-01,  1.1082E+00,  1.5166E+00,  1.7390E+00,  1.6144E+00,  1.5281E+00,  1.5990E+00,  1.4802E+00,  1.3805E+00,  1.4016E+00,  1.4246E+00,  1.4380E+00
6362526,2230075330,  6.7326E-01,  6.4180E-01,  6.2292E-01,  5.7438E-01,  5.0427E-01,  3.3169E-01,  2.7952E-01,  2.1740E-01,  1.7812E-01,  1.5620E-01,  1.3062E-01,  1.4067E-01,  2.8135E-01,  5.2798E-01,  7.2255E-01,  8.2851E-01,  7.6913E-01,  7.2803E-01,  7.6182E-01,  7.0519E-01,  6.5769E-01,  6.6774E-01,  6.7870E-01,  6.8509E-01
6362526,2201040330,  1.1233E+00,  1.0708E+00,  1.0393E+00,  9.5833E-01,  8.4135E-01,  5.5340E-01,  4.6636E-01,  3.6273E-01,  2.9719E-01,  2.6062E-01,  2.1794E-01,  2.3471E-01,  4.6941E-01,  8.8091E-01,  1.2055E+00,  1.3823E+00,  1.2833E+00,  1.2147E+00,  1.2711E+00,  1.1766E+00,  1.0973E+00,  1.1141E+00,  1.1324E+00,  1.1430E+00
6362526,2230073330,  1.3733E+01,  1.3091E+01,  1.2706E+01,  1.1716E+01,  1.0286E+01,  6.7656E+00,  5.7015E+00,  4.4345E+00,  3.6333E+00,  3.1861E+00,  2.6644E+00,  2.8694E+00,  5.7388E+00,  1.0770E+01,  1.4738E+01,  1.6900E+01,  1.5688E+01,  1.4850E+01,  1.5539E+01,  1.4384E+01,  1.3415E+01,  1.3620E+01,  1.3844E+01,  1.3974E+01
6362526,2201080330,  5.4883E-02,  5.2318E-02,  5.0779E-02,  4.6822E-02,  4.1107E-02,  2.7038E-02,  2.2786E-02,  1.7722E-02,  1.4520E-02,  1.2733E-02,  1.0648E-02,  1.1467E-02,  2.2935E-02,  4.3040E-02,  5.8900E-02,  6.7538E-02,  6.2698E-02,  5.9347E-02,  6.2102E-02,  5.7485E-02,  5.3613E-02,  5.4432E-02,  5.5326E-02,  5.5847E-02
6365704,2230001330,  1.6651E+00,  1.5872E+00,  1.5406E+00,  1.4205E+00,  1.2471E+00,  8.2030E-01,  6.9128E-01,  5.3766E-01,  4.4052E-01,  3.8630E-01,  3.2305E-01,  3.4790E-01,  6.9580E-01,  1.3058E+00,  1.7869E+00,  2.0490E+00,  1.9022E+00,  1.8005E+00,  1.8841E+00,  1.7440E+00,  1.6265E+00,  1.6514E+00,  1.6785E+00,  1.6943E+00
6365704,2230060330,  1.0452E+00,  9.9639E-01,  9.6708E-01,  8.9172E-01,  7.8287E-01,  5.1494E-01,  4.3395E-01,  3.3752E-01,  2.7654E-01,  2.4250E-01,  2.0279E-01,  2.1839E-01,  4.3679E-01,  8.1968E-01,  1.1217E+00,  1.2862E+00,  1.1941E+00,  1.1303E+00,  1.1827E+00,  1.0948E+00,  1.0211E+00,  1.0367E+00,  1.0537E+00,  1.0636E+00
6365704,2201020330,  3.8121E-01,  3.6340E-01,  3.5271E-01,  3.2523E-01,  2.8553E-01,  1.8781E-01,  1.5827E-01,  1.2310E-01,  1.0086E-01,  8.8444E-02,  7.3962E-02,  7.9651E-02,  1.5930E-01,  2.9895E-01,  4.0912E-01,  4.6911E-01,  4.3550E-01,  4.1222E-01,  4.3136E-01,  3.9929E-01,  3.7240E-01,  3.7808E-01,  3.8429E-01,  3.8791E-01
6365704,2230074330,  1.4590E+01,  1.3909E+01,  1.3499E+01,  1.2448E+01,  1.0928E+01,  7.1880E+00,  6.0575E+00,  4.7114E+00,  3.8602E+00,  3.3851E+00,  2.8308E+00,  3.0485E+00,  6.0971E+00,  1.1442E+01,  1.5658E+01,  1.7955E+01,  1.6668E+01,  1.5777E+01,  1.6510E+01,  1.5282E+01,  1.4253E+01,  1.4471E+01,  1.4708E+01,  1.4847E+01
6365704,2201070330,  2.0094E-01,  1.9155E-01,  1.8592E-01,  1.7143E-01,  1.5050E-01,  9.8994E-02,  8.3425E-02,  6.4886E-02,  5.3163E-02,  4.6620E-02,  3.8986E-02,  4.1985E-02,  8.3970E-02,  1.5758E-01,  2.1565E-01,  2.4727E-01,  2.2955E-01,  2.1729E-01,  2.2737E-01,  2.1047E-01,  1.9629E-01,  1.9929E-01,  2.0256E-01,  2.0447E-01
6365704,2201001330,  3.3913E+00,  3.2328E+00,  3.1377E+00,  2.8932E+00,  2.5401E+00,  1.6707E+00,  1.4080E+00,  1.0951E+00,  8.9723E-01,  7.8680E-01,  6.5797E-01,  7.0858E-01,  1.4172E+00,  2.6595E+00,  3.6395E+00,  4.1733E+00,  3.8742E+00,  3.6671E+00,  3.8374E+00,  3.5521E+00,  3.3128E+00,  3.3634E+00,  3.4187E+00,  3.4509E+00
6365704,2230075330,  1.6157E+00,  1.5402E+00,  1.4949E+00,  1.3784E+00,  1.2102E+00,  7.9599E-01,  6.7080E-01,  5.2173E-01,  4.2747E-01,  3.7486E-01,  3.1348E-01,  3.3759E-01,  6.7518E-01,  1.2671E+00,  1.7340E+00,  1.9883E+00,  1.8458E+00,  1.7471E+00,  1.8283E+00,  1.6923E+00,  1.5783E+00,  1.6025E+00,  1.6288E+00,  1.6441E+00
6365704,2201040330,  2.6956E+00,  2.5696E+00,  2.4941E+00,  2.2997E+00,  2.0190E+00,  1.3280E+00,  1.1191E+00,  8.7044E-01,  7.1317E-01,  6.2540E-01,  5.2299E-01,  5.6322E-01,  1.1264E+00,  2.1139E+00,  2.8929E+00,  3.3172E+00,  3.0794E+00,  2.9149E+00,  3.0502E+00,  2.8234E+00,  2.6333E+00,  2.6735E+00,  2.7174E+00,  2.7430E+00
6365704,2230073330,  3.2956E+01,  3.1416E+01,  3.0492E+01,  2.8116E+01,  2.4684E+01,  1.6236E+01,  1.3682E+01,  1.0642E+01,  8.7192E+00,  7.6460E+00,  6.3941E+00,  6.8859E+00,  1.3772E+01,  2.5844E+01,  3.5368E+01,  4.0555E+01,  3.7649E+01,  3.5637E+01,  3.7291E+01,  3.4519E+01,  3.2194E+01,  3.2686E+01,  3.3222E+01,  3.3535E+01
6365704,2201080330,  1.3170E-01,  1.2555E-01,  1.2186E-01,  1.1236E-01,  9.8646E-02,  6.4885E-02,  5.4680E-02,  4.2529E-02,  3.4845E-02,  3.0556E-02,  2.5553E-02,  2.7518E-02,  5.5037E-02,  1.0328E-01,  1.4134E-01,  1.6207E-01,  1.5046E-01,  1.4242E-01,  1.4903E-01,  1.3795E-01,  1.2866E-01,  1.3062E-01,  1.3277E-01,  1.3402E-01
6368881,2230001330,  1.7031E+00,  1.6235E+00,  1.5758E+00,  1.4530E+00,  1.2756E+00,  8.3904E-01,  7.0707E-01,  5.4994E-01,  4.5059E-01,  3.9513E-01,  3.3043E-01,  3.5585E-01,  7.1169E-01,  1.3356E+00,  1.8278E+00,  2.0958E+00,  1.9456E+00,  1.8416E+00,  1.9271E+00,  1.7839E+00,  1.6637E+00,  1.6891E+00,  1.7168E+00,  1.7330E+00
6368881,2230060330,  1.0691E+00,  1.0191E+00,  9.8914E-01,  9.1207E-01,  8.0074E-01,  5.2669E-01,  4.4385E-01,  3.4522E-01,  2.8285E-01,  2.4803E-01,  2.0742E-01,  2.2338E-01,  4.4675E-01,  8.3838E-01,  1.1473E+00,  1.3156E+00,  1.2213E+00,  1.1560E+00,  1.2097E+00,  1.1198E+00,  1.0444E+00,  1.0603E+00,  1.0777E+00,  1.0879E+00
6368881,2201020330,  3.8991E-01,  3.7169E-01,  3.6076E-01,  3.3264E-01,  2.9204E-01,  1.9209E-01,  1.6188E-01,  1.2591E-01,  1.0316E-01,  9.0461E-02,  7.5649E-02,  8.1468E-02,  1.6294E-01,  3.0577E-01,  4.1845E-01,  4.7982E-01,  4.4543E-01,  4.2162E-01,  4.4120E-01,  4.0840E-01,  3.8089E-01,  3.8671E-01,  3.9306E-01,  3.9676E-01
6368881,2230074330,  1.4924E+01,  1.4226E+01,  1.3808E+01,  1.2732E+01,  1.1178E+01,  7.3522E+00,  6.1959E+00,  4.8190E+00,  3.9483E+00,  3.4624E+00,  2.8955E+00,  3.1182E+00,  6.2364E+00,  1.1703E+01,  1.6016E+01,  1.8365E+01,  1.7049E+01,  1.6138E+01,  1.6887E+01,  1.5631E+01,  1.4579E+01,  1.4801E+01,  1.5044E+01,  1.5186E+01
6368881,2201070330,  2.0552E-01,  1.9592E-01,  1.9016E-01,  1.7534E-01,  1.5394E-01,  1.0125E-01,  8.5327E-02,  6.6365E-02,  5.4375E-02,  4.7683E-02,  3.9875E-02,  4.2942E-02,  8.5884E-02,  1.6117E-01,  2.2057E-01,  2.5291E-01,  2.3479E-01,  2.2224E-01,  2.3256E-01,  2.1527E-01,  2.0077E-01,  2.0384E-01,  2.0718E-01,  2.0913E-01
6368881,2201001330,  3.4686E+00,  3.3065E+00,  3.2093E+00,  2.9592E+00,  2.5980E+00,  1.7088E+00,  1.4401E+00,  1.1201E+00,  9.1769E-01,  8.0475E-01,  6.7298E-01,  7.2474E-01,  1.4495E+00,  2.7201E+00,  3.7225E+00,  4.2685E+00,  3.9626E+00,  3.7508E+00,  3.9249E+00,  3.6331E+00,  3.3884E+00,  3.4402E+00,  3.4966E+00,  3.5296E+00
6368881,2230075330,  1.6526E+00,  1.5753E+00,  1.5290E+00,  1.4099E+00,  1.2378E+00,  8.1415E-01,  6.8610E-01,  5.3363E-01,  4.3722E-01,  3.8341E-01,  3.2063E-01,  3.4529E-01,  6.9058E-01,  1.2960E+00,  1.7735E+00,  2.0336E+00,  1.8879E+00,  1.7870E+00,  1.8700E+00,  1.7309E+00,  1.6144E+00,  1.6390E+00,  1.6659E+00,  1.6816E+00
6368881,2201040330,  2.7571E+00,  2.6283E+00,  2.5510E+00,  2.3522E+00,  2.0651E+00,  1.3583E+00,  1.1447E+00,  8.9031E-01,  7.2945E-01,  6.3967E-01,  5.3493E-01,  5.7608E-01,  1.1522E+00,  2.1622E+00,  2.9590E+00,  3.3929E+00,  3.1497E+00,  2.9814E+00,  3.1198E+00,  2.8879E+00,  2.6934E+00,  2.7345E+00,  2.7794E+00,  2.8056E+00
6368881,2230073330,  3.3708E+01,  3.2133E+01,  3.1188E+01,  2.8757E+01,  2.5247E+01,  1.6606E+01,  1.3995E+01,  1.0885E+01,  8.9181E+00,  7.8205E+00,  6.5399E+00,  7.0430E+00,  1.4086E+01,  2.6434E+01,  3.6175E+01,  4.1480E+01,  3.8508E+01,  3.6450E+01,  3.8142E+01,  3.5306E+01,  3.2928E+01,  3.3431E+01,  3.3980E+01,  3.4300E+01
6368881,2201080330,  1.3471E-01,  1.2841E-01,  1.2464E-01,  1.1492E-01,  1.0090E-01,  6.6365E-02,  5.5927E-02,  4.3499E-02,  3.5640E-02,  3.1253E-02,  2.6136E-02,  2.8146E-02,  5.6292E-02,  1.0564E-01,  1.4457E-01,  1.6577E-01,  1.5389E-01,  1.4567E-01,  1.5243E-01,  1.4110E-01,  1.3159E-01,  1.3360E-01,  1.3580E-01,  1.3708E-01
6368882,2230001330,  3.2946E-01,  3.1406E-01,  3.0482E-01,  2.8107E-01,  2.4676E-01,  1.6231E-01,  1.3678E-01,  1.0639E-01,  8.7164E-02,  7.6436E-02,  6.3921E-02,  6.8838E-02,  1.3768E-01,  2.5836E-01,  3.5357E-01,  4.0543E-01,  3.7637E-01,  3.5626E-01,  3.7280E-01,  3.4508E-01,  3.2184E-01,  3.2675E-01,  3.3212E-01,  3.3525E-01
6368882,2230060330,  2.0681E-01,  1.9715E-01,  1.9135E-01,  1.7644E-01,  1.5490E-01,  1.0189E-01,  8.5863E-02,  6.6782E-02,  5.4717E-02,  4.7982E-02,  4.0126E-02,  4.3212E-02,  8.6424E-02,  1.6219E-01,  2.2195E-01,  2.5450E-01,  2.3626E-01,  2.2364E-01,  2.3402E-01,  2.1662E-01,  2.0203E-01,  2.0512E-01,  2.0848E-01,  2.1045E-01
6368882,2201020330,  7.5428E-02,  7.1903E-02,  6.9789E-02,  6.4351E-02,  5.6496E-02,  3.7160E-02,  3.1316E-02,  2.4357E-02,  1.9956E-02,  1.7500E-02,  1.4634E-02,  1.5760E-02,  3.1520E-02,  5.9152E-02,  8.0950E-02,  9.2821E-02,  8.6169E-02,  8.1564E-02,  8.5350E-02,  7.9005E-02,  7.3684E-02,  7.4810E-02,  7.6038E-02,  7.6754E-02
6368882,2230074330,  2.8869E+00,  2.7520E+00,  2.6711E+00,  2.4630E+00,  2.1623E+00,  1.4223E+00,  1.1986E+00,  9.3222E-01,  7.6380E-01,  6.6979E-01,  5.6012E-01,  6.0320E-01,  1.2064E+00,  2.2640E+00,  3.0983E+00,  3.5526E+00,  3.2980E+00,  3.1218E+00,  3.2667E+00,  3.0238E+00,  2.8202E+00,  2.8633E+00,  2.9103E+00,  2.9377E+00
6368882,2201070330,  3.9758E-02,  3.7900E-02,  3.6785E-02,  3.3919E-02,  2.9778E-02,  1.9587E-02,  1.6506E-02,  1.2838E-02,  1.0519E-02,  9.2241E-03,  7.7137E-03,  8.3071E-03,  1.6614E-02,  3.1179E-02,  4.2668E-02,  4.8925E-02,  4.5419E-02,  4.2992E-02,  4.4988E-02,  4.1643E-02,  3.8838E-02,  3.9432E-02,  4.0079E-02,  4.0457E-02
6368882,2201001330,  6.7100E-01,  6.3964E-01,  6.2083E-01,  5.7245E-01,  5.0257E-01,  3.3057E-01,  2.7858E-01,  2.1667E-01,  1.7753E-01,  1.5568E-01,  1.3019E-01,  1.4020E-01,  2.8040E-01,  5.2620E-01,  7.2012E-01,  8.2572E-01,  7.6655E-01,  7.2558E-01,  7.5926E-01,  7.0282E-01,  6.5548E-01,  6.6549E-01,  6.7642E-01,  6.8279E-01
6368882,2230075330,  3.1968E-01,  3.0474E-01,  2.9578E-01,  2.7273E-01,  2.3944E-01,  1.5749E-01,  1.3272E-01,  1.0323E-01,  8.4577E-02,  7.4167E-02,  6.2023E-02,  6.6794E-02,  1.3359E-01,  2.5069E-01,  3.4308E-01,  3.9339E-01,  3.6520E-01,  3.4568E-01,  3.6173E-01,  3.3484E-01,  3.1228E-01,  3.1706E-01,  3.2226E-01,  3.2530E-01
6368882,2201040330,  5.3336E-01,  5.0844E-01,  4.9349E-01,  4.5503E-01,  3.9949E-01,  2.6276E-01,  2.2144E-01,  1.7223E-01,  1.4111E-01,  1.2374E-01,  1.0348E-01,  1.1144E-01,  2.2288E-01,  4.1827E-01,  5.7241E-01,  6.5635E-01,  6.0931E-01,  5.7675E-01,  6.0352E-01,  5.5866E-01,  5.2103E-01,  5.2899E-01,  5.3767E-01,  5.4274E-01
6368882,2230073330,  6.5206E+00,  6.2159E+00,  6.0330E+00,  5.5629E+00,  4.8839E+00,  3.2124E+00,  2.7072E+00,  2.1056E+00,  1.7251E+00,  1.5128E+00,  1.2651E+00,  1.3624E+00,  2.7248E+00,  5.1135E+00,  6.9979E+00,  8.0241E+00,  7.4491E+00,  7.0510E+00,  7.3783E+00,  6.8298E+00,  6.3698E+00,  6.4671E+00,  6.5732E+00,  6.6352E+00
6368882,2201080330,  2.6059E-02,  2.4841E-02,  2.4110E-02,  2.2232E-02,  1.9518E-02,  1.2838E-02,  1.0819E-02,  8.4147E-03,  6.8944E-03,  6.0458E-03,  5.0559E-03,  5.4448E-03,  1.0890E-02,  2.0436E-02,  2.7966E-02,  3.2068E-02,  2.9770E-02,  2.8179E-02,  2.9487E-02,  2.7295E-02,  2.5456E-02,  2.5845E-02,  2.6269E-02,  2.6517E-02
6372059,2230001330,  1.7944E+00,  1.7106E+00,  1.6603E+00,  1.5309E+00,  1.3440E+00,  8.8403E-01,  7.4499E-01,  5.7944E-01,  4.7475E-01,  4.1632E-01,  3.4815E-01,  3.7493E-01,  7.4986E-01,  1.4072E+00,  1.9258E+00,  2.2082E+00,  2.0499E+00,  1.9404E+00,  2.0305E+00,  1.8795E+00,  1.7529E+00,  1.7797E+00,  1.8089E+00,  1.8260E+00
