 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6381593,  4.2594E+05,  1.7337E+05,  1.2304E+06,  1.1080E+06,  3.6904E+05,  1.0529E+07,  3.3174E+05,  7.1441E+06,  2.7339E+06,  1.1580E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384770,  2.8092E+05,  1.1434E+05,  8.1151E+05,  7.3073E+05,  2.4339E+05,  6.9440E+06,  2.1879E+05,  4.7117E+06,  1.8031E+06,  7.6372E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384771,  4.7188E+05,  1.9207E+05,  1.3631E+06,  1.2275E+06,  4.0884E+05,  1.1664E+07,  3.6751E+05,  7.9146E+06,  3.0287E+06,  1.2829E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387948,  3.8019E+05,  1.5475E+05,  1.0983E+06,  9.8895E+05,  3.2940E+05,  9.3977E+06,  2.9610E+05,  6.3767E+06,  2.4402E+06,  1.0336E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387949,  4.2926E+05,  1.7473E+05,  1.2400E+06,  1.1166E+06,  3.7192E+05,  1.0611E+07,  3.3432E+05,  7.1998E+06,  2.7552E+06,  1.1670E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387980,  8.0436E+03,  9.2809E+03,  2.5897E+04,  7.2080E+04,  2.3010E+04,  4.6511E+05,  1.0557E+05,  4.1636E+05,  1.3048E+05,  1.0725E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387981,  2.8354E+04,  3.2716E+04,  9.1287E+04,  2.5409E+05,  8.1112E+04,  1.6395E+06,  3.7215E+05,  1.4677E+06,  4.5996E+05,  3.7808E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391125,  6.5327E+04,  2.6591E+04,  1.8872E+05,  1.6993E+05,  5.6601E+04,  1.6148E+06,  5.0879E+04,  1.0957E+06,  4.1930E+05,  1.7760E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391126,  2.7862E+05,  1.1341E+05,  8.0488E+05,  7.2476E+05,  2.4140E+05,  6.8872E+06,  2.1700E+05,  4.6732E+06,  1.7883E+06,  7.5747E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391127,  5.2232E+05,  2.1260E+05,  1.5089E+06,  1.3587E+06,  4.5255E+05,  1.2911E+07,  4.0680E+05,  8.7606E+06,  3.3525E+06,  1.4200E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391158,  1.0139E+05,  1.1698E+05,  3.2642E+05,  9.0856E+05,  2.9004E+05,  5.8626E+06,  1.3307E+06,  5.2481E+06,  1.6447E+06,  1.3519E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394303,  1.6176E+05,  6.5843E+04,  4.6729E+05,  4.2078E+05,  1.4015E+05,  3.9985E+06,  1.2598E+05,  2.7131E+06,  1.0383E+06,  4.3977E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394305,  3.9149E+05,  1.5935E+05,  1.1309E+06,  1.0184E+06,  3.3919E+05,  9.6771E+06,  3.0490E+05,  6.5662E+06,  2.5128E+06,  1.0643E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394335,  2.5750E+04,  2.9711E+04,  8.2904E+04,  2.3075E+05,  7.3663E+04,  1.4890E+06,  3.3798E+05,  1.3329E+06,  4.1772E+05,  3.4336E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394336,  1.9263E+05,  2.2226E+05,  6.2017E+05,  1.7262E+06,  5.5104E+05,  1.1138E+07,  2.5282E+06,  9.9708E+06,  3.1248E+06,  2.5685E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397481,  3.0850E+05,  1.2557E+05,  8.9120E+05,  8.0248E+05,  2.6729E+05,  7.6258E+06,  2.4027E+05,  5.1743E+06,  1.9801E+06,  8.3871E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397483,  3.0926E+05,  1.2588E+05,  8.9338E+05,  8.0445E+05,  2.6795E+05,  7.6445E+06,  2.4086E+05,  5.1871E+06,  1.9850E+06,  8.4077E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397513,  3.4472E+04,  3.9774E+04,  1.1098E+05,  3.0891E+05,  9.8611E+04,  1.9933E+06,  4.5244E+05,  1.7843E+06,  5.5920E+05,  4.5965E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400658,  4.6834E+04,  1.9063E+04,  1.3529E+05,  1.2183E+05,  4.0578E+04,  1.1577E+06,  3.6476E+04,  7.8552E+05,  3.0060E+05,  1.2732E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400659,  7.2785E+03,  2.9626E+03,  2.1026E+04,  1.8933E+04,  6.3062E+03,  1.7991E+05,  5.6687E+03,  1.2208E+05,  4.6717E+04,  1.9788E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400661,  4.5662E+05,  1.8586E+05,  1.3191E+06,  1.1878E+06,  3.9562E+05,  1.1287E+07,  3.5563E+05,  7.6586E+06,  2.9308E+06,  1.2414E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400691,  3.0907E+04,  3.5661E+04,  9.9505E+04,  2.7696E+05,  8.8413E+04,  1.7871E+06,  4.0565E+05,  1.5998E+06,  5.0137E+05,  4.1211E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403836,  1.0342E+05,  4.2094E+04,  2.9875E+05,  2.6901E+05,  8.9602E+04,  2.5563E+06,  8.0544E+04,  1.7346E+06,  6.6378E+05,  2.8115E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403839,  5.2687E+05,  2.1446E+05,  1.5220E+06,  1.3705E+06,  4.5649E+05,  1.3024E+07,  4.1034E+05,  8.8369E+06,  3.3817E+06,  1.4324E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403840,  3.6715E+05,  1.4944E+05,  1.0606E+06,  9.5502E+05,  3.1810E+05,  9.0753E+06,  2.8594E+05,  6.1579E+06,  2.3565E+06,  9.9813E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403868,  2.6637E+04,  3.0735E+04,  8.5760E+04,  2.3870E+05,  7.6200E+04,  1.5403E+06,  3.4962E+05,  1.3788E+06,  4.3211E+05,  3.5518E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403869,  7.2335E+03,  8.3462E+03,  2.3288E+04,  6.4821E+04,  2.0693E+04,  4.1827E+05,  9.4940E+04,  3.7442E+05,  1.1734E+05,  9.6452E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407014,  2.2742E+05,  2.0411E+05,  7.0637E+05,  1.5415E+06,  4.9490E+05,  1.0566E+07,  2.0212E+06,  9.0406E+06,  2.9239E+06,  2.2038E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407018,  2.9228E+05,  1.5737E+05,  8.6133E+05,  1.0873E+06,  3.5578E+05,  8.9270E+06,  8.6248E+05,  6.7014E+06,  2.3801E+06,  1.3404E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407019,  2.2831E+05,  1.9796E+05,  7.0606E+05,  1.4884E+06,  4.7830E+05,  1.0300E+07,  1.9143E+06,  8.7506E+06,  2.8442E+06,  2.1137E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407046,  2.9770E+04,  3.4350E+04,  9.5846E+04,  2.6678E+05,  8.5162E+04,  1.7214E+06,  3.9074E+05,  1.5410E+06,  4.8293E+05,  3.9696E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410192,  2.8672E+05,  3.2849E+05,  9.2207E+05,  2.5495E+06,  8.1399E+05,  1.6476E+07,  3.7247E+06,  1.4732E+07,  4.6206E+06,  3.7900E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410197,  1.3215E+05,  1.5248E+05,  4.2547E+05,  1.1842E+06,  3.7804E+05,  7.6415E+06,  1.7345E+06,  6.8405E+06,  2.1438E+06,  1.7621E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410198,  1.9538E+05,  2.2544E+05,  6.2904E+05,  1.7508E+06,  5.5892E+05,  1.1298E+07,  2.5644E+06,  1.0113E+07,  3.1695E+06,  2.6052E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410199,  2.2818E+04,  2.6328E+04,  7.3465E+04,  2.0448E+05,  6.5276E+04,  1.3194E+06,  2.9950E+05,  1.1811E+06,  3.7016E+05,  3.0426E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410210,  1.0305E+04,  1.1890E+04,  3.3177E+04,  9.2344E+04,  2.9479E+04,  5.9587E+05,  1.3525E+05,  5.3341E+05,  1.6717E+05,  1.3741E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410211,  7.1988E+03,  8.3061E+03,  2.3177E+04,  6.4509E+04,  2.0593E+04,  4.1626E+05,  9.4485E+04,  3.7263E+05,  1.1678E+05,  9.5989E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410213,  3.0500E+04,  3.5192E+04,  9.8196E+04,  2.7332E+05,  8.7250E+04,  1.7636E+06,  4.0032E+05,  1.5788E+06,  4.9477E+05,  4.0669E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410214,  7.1208E+04,  8.2161E+04,  2.2926E+05,  6.3811E+05,  2.0370E+05,  4.1175E+06,  9.3461E+05,  3.6859E+06,  1.1551E+06,  9.4949E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
