 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6381593,  1.3922E+04,  7.2344E+03,  1.1942E+03,  2.6948E+04,  7.5562E+02,  1.4965E+04,  1.2184E+04,  1.2939E+04,  6.3094E+04,  3.6224E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384770,  9.1820E+03,  4.7713E+03,  7.8764E+02,  1.7773E+04,  4.9835E+02,  9.8699E+03,  8.0359E+03,  8.5337E+03,  4.1612E+04,  2.3891E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384771,  1.5424E+04,  8.0146E+03,  1.3230E+03,  2.9854E+04,  8.3711E+02,  1.6579E+04,  1.3498E+04,  1.4335E+04,  6.9898E+04,  4.0131E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387948,  1.2427E+04,  6.4573E+03,  1.0660E+03,  2.4053E+04,  6.7445E+02,  1.3358E+04,  1.0875E+04,  1.1549E+04,  5.6316E+04,  3.2333E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387949,  1.4031E+04,  7.2908E+03,  1.2036E+03,  2.7158E+04,  7.6151E+02,  1.5082E+04,  1.2279E+04,  1.3040E+04,  6.3586E+04,  3.6507E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387980,  2.1344E+02,  3.8041E+02,  2.5039E+01,  1.7722E+03,  4.1415E+01,  9.2692E+02,  3.8776E+03,  7.5718E+02,  3.0113E+03,  3.3551E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387981,  7.5239E+02,  1.3410E+03,  8.8266E+01,  6.2470E+03,  1.4599E+02,  3.2675E+03,  1.3669E+04,  2.6691E+03,  1.0615E+04,  1.1827E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391125,  2.1352E+03,  1.1095E+03,  1.8316E+02,  4.1330E+03,  1.1589E+02,  2.2952E+03,  1.8687E+03,  1.9845E+03,  9.6767E+03,  5.5557E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391126,  9.1069E+03,  4.7322E+03,  7.8120E+02,  1.7627E+04,  4.9427E+02,  9.7892E+03,  7.9702E+03,  8.4639E+03,  4.1272E+04,  2.3695E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391127,  1.7072E+04,  8.8714E+03,  1.4645E+03,  3.3045E+04,  9.2660E+02,  1.8351E+04,  1.4941E+04,  1.5867E+04,  7.7370E+04,  4.4421E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391158,  2.6904E+03,  4.7950E+03,  3.1562E+02,  2.2338E+04,  5.2203E+02,  1.1684E+04,  4.8877E+04,  9.5442E+03,  3.7957E+04,  4.2291E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394303,  5.2872E+03,  2.7474E+03,  4.5354E+02,  1.0234E+04,  2.8696E+02,  5.6834E+03,  4.6273E+03,  4.9140E+03,  2.3961E+04,  1.3757E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394305,  1.2796E+04,  6.6493E+03,  1.0977E+03,  2.4768E+04,  6.9450E+02,  1.3755E+04,  1.1199E+04,  1.1893E+04,  5.7990E+04,  3.3294E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394335,  6.8330E+02,  1.2178E+03,  8.0160E+01,  5.6733E+03,  1.3258E+02,  2.9674E+03,  1.2414E+04,  2.4240E+03,  9.6403E+03,  1.0741E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394336,  5.1114E+03,  9.1101E+03,  5.9964E+02,  4.2439E+04,  9.9179E+02,  2.2198E+04,  9.2860E+04,  1.8133E+04,  7.2114E+04,  8.0348E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397481,  1.0084E+04,  5.2398E+03,  8.6498E+02,  1.9518E+04,  5.4728E+02,  1.0839E+04,  8.8249E+03,  9.3717E+03,  4.5698E+04,  2.6237E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397483,  1.0108E+04,  5.2526E+03,  8.6710E+02,  1.9566E+04,  5.4863E+02,  1.0866E+04,  8.8466E+03,  9.3947E+03,  4.5810E+04,  2.6301E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397513,  9.1472E+02,  1.6303E+03,  1.0731E+02,  7.5947E+03,  1.7749E+02,  3.9724E+03,  1.6618E+04,  3.2450E+03,  1.2905E+04,  1.4379E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400658,  1.5308E+03,  7.9545E+02,  1.3131E+02,  2.9630E+03,  8.3083E+01,  1.6455E+03,  1.3397E+03,  1.4227E+03,  6.9374E+03,  3.9830E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400659,  2.3790E+02,  1.2362E+02,  2.0407E+01,  4.6048E+02,  1.2912E+01,  2.5573E+02,  2.0821E+02,  2.2111E+02,  1.0781E+03,  6.1900E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400661,  1.4925E+04,  7.7554E+03,  1.2803E+03,  2.8888E+04,  8.1004E+02,  1.6043E+04,  1.3062E+04,  1.3871E+04,  6.7637E+04,  3.8833E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400691,  8.2012E+02,  1.4617E+03,  9.6212E+01,  6.8093E+03,  1.5913E+02,  3.5616E+03,  1.4899E+04,  2.9094E+03,  1.1571E+04,  1.2892E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403836,  3.3802E+03,  1.7565E+03,  2.8996E+02,  6.5428E+03,  1.8346E+02,  3.6335E+03,  2.9583E+03,  3.1416E+03,  1.5319E+04,  8.7950E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403839,  1.7221E+04,  8.9486E+03,  1.4772E+03,  3.3333E+04,  9.3467E+02,  1.8511E+04,  1.5071E+04,  1.6005E+04,  7.8044E+04,  4.4808E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403840,  1.2000E+04,  6.2358E+03,  1.0294E+03,  2.3228E+04,  6.5131E+02,  1.2899E+04,  1.0502E+04,  1.1153E+04,  5.4384E+04,  3.1224E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403868,  7.0683E+02,  1.2598E+03,  8.2921E+01,  5.8687E+03,  1.3715E+02,  3.0696E+03,  1.2841E+04,  2.5075E+03,  9.9723E+03,  1.1111E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403869,  1.9194E+02,  3.4210E+02,  2.2518E+01,  1.5937E+03,  3.7244E+01,  8.3356E+02,  3.4871E+03,  6.8092E+02,  2.7080E+03,  3.0172E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407014,  6.5148E+03,  8.3897E+03,  6.8382E+02,  3.7846E+04,  9.0751E+02,  1.9954E+04,  7.4236E+04,  1.6431E+04,  6.7480E+04,  6.8940E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407018,  9.2370E+03,  6.5227E+03,  8.3538E+02,  2.6567E+04,  6.9203E+02,  1.4388E+04,  3.1678E+04,  1.2157E+04,  5.4928E+04,  4.1932E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407019,  6.5975E+03,  8.1407E+03,  6.8362E+02,  3.6533E+04,  8.7968E+02,  1.9288E+04,  7.0310E+04,  1.5903E+04,  6.5640E+04,  6.6122E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407046,  7.8997E+02,  1.4080E+03,  9.2674E+01,  6.5590E+03,  1.5328E+02,  3.4306E+03,  1.4351E+04,  2.8024E+03,  1.1145E+04,  1.2418E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410192,  7.6274E+03,  1.3466E+04,  8.9159E+02,  6.2680E+04,  1.4657E+03,  3.2791E+04,  1.3681E+05,  2.6792E+04,  1.0664E+05,  1.1856E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410197,  3.5067E+03,  6.2500E+03,  4.1139E+02,  2.9116E+04,  6.8042E+02,  1.5229E+04,  6.3707E+04,  1.2440E+04,  4.9474E+04,  5.5123E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410198,  5.1845E+03,  9.2404E+03,  6.0822E+02,  4.3046E+04,  1.0060E+03,  2.2515E+04,  9.4188E+04,  1.8392E+04,  7.3146E+04,  8.1497E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410199,  6.0550E+02,  1.0792E+03,  7.1033E+01,  5.0274E+03,  1.1749E+02,  2.6295E+03,  1.1000E+04,  2.1480E+03,  8.5427E+03,  9.5180E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410210,  2.7344E+02,  4.8736E+02,  3.2079E+01,  2.2704E+03,  5.3058E+01,  1.1875E+03,  4.9677E+03,  9.7005E+02,  3.8579E+03,  4.2984E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410211,  1.9102E+02,  3.4046E+02,  2.2410E+01,  1.5860E+03,  3.7065E+01,  8.2956E+02,  3.4703E+03,  6.7766E+02,  2.6950E+03,  3.0027E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410213,  8.0933E+02,  1.4425E+03,  9.4946E+01,  6.7198E+03,  1.5704E+02,  3.5147E+03,  1.4703E+04,  2.8711E+03,  1.1418E+04,  1.2722E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410214,  1.8895E+03,  3.3677E+03,  2.2167E+02,  1.5688E+04,  3.6663E+02,  8.2058E+03,  3.4327E+04,  6.7031E+03,  2.6658E+04,  2.9702E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
