 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6381593,  1.1542E+05,  5.6469E+04,  2.0879E+05,  1.2767E+05,  1.0884E+05,  2.4456E+06,  2.1543E+04,  2.4837E+06,  3.4407E+05,  1.0572E+05,  1.5054E+06,  7.9865E+04,  1.2066E+06,  3.1917E+04,  2.4165E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384770,  7.6120E+04,  3.7243E+04,  1.3770E+05,  8.4200E+04,  7.1786E+04,  1.6129E+06,  1.4208E+04,  1.6381E+06,  2.2692E+05,  6.9722E+04,  9.9284E+05,  5.2673E+04,  7.9581E+05,  2.1050E+04,  1.5937E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384771,  1.2786E+05,  6.2559E+04,  2.3130E+05,  1.4144E+05,  1.2058E+05,  2.7093E+06,  2.3867E+04,  2.7515E+06,  3.8118E+05,  1.1712E+05,  1.6677E+06,  8.8478E+04,  1.3368E+06,  3.5359E+04,  2.6771E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387948,  1.0302E+05,  5.0403E+04,  1.8636E+05,  1.1395E+05,  9.7152E+04,  2.1829E+06,  1.9229E+04,  2.2169E+06,  3.0711E+05,  9.4359E+04,  1.3437E+06,  7.1286E+04,  1.0770E+06,  2.8488E+04,  2.1569E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387949,  1.1632E+05,  5.6909E+04,  2.1042E+05,  1.2866E+05,  1.0969E+05,  2.4646E+06,  2.1711E+04,  2.5031E+06,  3.4675E+05,  1.0654E+05,  1.5171E+06,  8.0488E+04,  1.2161E+06,  3.2166E+04,  2.4353E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387980,  1.9750E+03,  3.0528E+03,  4.3776E+03,  8.4326E+03,  6.3407E+03,  1.4582E+05,  6.8560E+03,  1.4490E+05,  1.6422E+04,  9.7915E+03,  8.9837E+04,  7.3972E+03,  6.5777E+04,  2.5454E+03,  7.2759E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387981,  6.9619E+03,  1.0761E+04,  1.5431E+04,  2.9726E+04,  2.2351E+04,  5.1404E+05,  2.4168E+04,  5.1080E+05,  5.7888E+04,  3.4516E+04,  3.1668E+05,  2.6076E+04,  2.3187E+05,  8.9726E+03,  2.5648E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391125,  1.7701E+04,  8.6607E+03,  3.2022E+04,  1.9580E+04,  1.6694E+04,  3.7508E+05,  3.3041E+03,  3.8093E+05,  5.2770E+04,  1.6214E+04,  2.3088E+05,  1.2249E+04,  1.8506E+05,  4.8951E+03,  3.7061E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391126,  7.5497E+04,  3.6938E+04,  1.3657E+05,  8.3511E+04,  7.1198E+04,  1.5997E+06,  1.4092E+04,  1.6247E+06,  2.2507E+05,  6.9152E+04,  9.8472E+05,  5.2242E+04,  7.8930E+05,  2.0878E+04,  1.5807E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391127,  1.4153E+05,  6.9246E+04,  2.5603E+05,  1.5656E+05,  1.3347E+05,  2.9989E+06,  2.6418E+04,  3.0457E+06,  4.2192E+05,  1.2964E+05,  1.8460E+06,  9.7937E+04,  1.4797E+06,  3.9139E+04,  2.9632E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
